//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/Sleep.framework/Versions/A/Sleep
// arch:    arm64e
// uuid:    D325EAFE-E856-30AE-A196-18738691F43A
// text:    0x000000026f1bb000
// count:   4393 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000026f1c0468  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent setSleepStagePercentAwakeLastNight:]
0x000000026f1c0470  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent sleepStagePercentRemLastNight]
0x000000026f1c0478  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent setSleepStagePercentRemLastNight:]
0x000000026f1c0480  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent sleepStagePercentCoreLastNight]
0x000000026f1c0488  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent setSleepStagePercentCoreLastNight:]
0x000000026f1c0490  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent sleepStagePercentDeepLastNight]
0x000000026f1c0498  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent setSleepStagePercentDeepLastNight:]
0x000000026f1c04a0  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent isOnboardedBD]
0x000000026f1c04a8  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent setIsOnboardedBD:]
0x000000026f1c04b0  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent meanTimeBetweenBDSessionsPastNight]
0x000000026f1c04b8  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent setMeanTimeBetweenBDSessionsPastNight:]
0x000000026f1c04c0  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent maxTimeBetweenBDSessionsPastNight]
