//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/usr/lib/libtls.15.dylib
// arch:    arm64e
// uuid:    EF3BC286-09F3-3283-837F-ED068EE2AB4B
// text:    0x0000000284a2c000
// count:   136 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000284a2fc0c  0x00000008  __TEXT,__text  func  tls_accept_socket
0x0000000284a2fc14  0x0000009c  __TEXT,__text  func  tls_accept_fds
0x0000000284a2fcb0  0x000000b4  __TEXT,__text  func  tls_accept_common
0x0000000284a2fd64  0x00000074  __TEXT,__text  func  tls_accept_cbs
0x0000000284a2fdd8  0x000000a0  __TEXT,__text  func  tls_handshake_server
0x0000000284a2fe78  0x0000011c  __TEXT,__text  func  tls_servername_cb
0x0000000284a2ff94  0x00000048  __TEXT,__text  func  tls_server_alpn_cb
0x0000000284a2ffdc  0x00000134  __TEXT,__text  func  tls_server_ticket_cb
0x0000000284a30110  0x000000f0  __TEXT,__text  func  tls_server_ticket_key
0x0000000284a30200  0x00000050  __TEXT,__text  func  tls_ocsp_free
0x0000000284a30250  0x000000d0  __TEXT,__text  func  tls_ocsp_setup_from_peer
0x0000000284a30320  0x00000100  __TEXT,__text  func  tls_ocsp_verify_cb
0x0000000284a30420  0x000002f8  __TEXT,__text  func  tls_ocsp_process_response_internal
0x0000000284a30718  0x000000b4  __TEXT,__text  func  tls_ocsp_stapling_cb
0x0000000284a307cc  0x00000018  __TEXT,__text  func  tls_peer_ocsp_url
0x0000000284a307e4  0x00000020  __TEXT,__text  func  tls_peer_ocsp_result
0x0000000284a30804  0x00000020  __TEXT,__text  func  tls_peer_ocsp_response_status
0x0000000284a30824  0x00000020  __TEXT,__text  func  tls_peer_ocsp_cert_status
0x0000000284a30844  0x00000020  __TEXT,__text  func  tls_peer_ocsp_crl_reason
0x0000000284a30864  0x00000020  __TEXT,__text  func  tls_peer_ocsp_this_update
0x0000000284a30884  0x00000020  __TEXT,__text  func  tls_peer_ocsp_next_update
0x0000000284a308a4  0x00000020  __TEXT,__text  func  tls_peer_ocsp_revocation_time
0x0000000284a308c4  0x00000014  __TEXT,__text  func  tls_ocsp_process_response
0x0000000284a308d8  0x00000158  __TEXT,__text  func  tls_ocsp_fill_info
0x0000000284a30a30  0x00000098  __TEXT,__text  func  tls_ocsp_asn1_parse_time
0x0000000284a30ac8  0x00000018  __TEXT,__text  func  tls_peer_cert_hash
0x0000000284a30ae0  0x00000018  __TEXT,__text  func  tls_peer_cert_issuer
0x0000000284a30af8  0x00000018  __TEXT,__text  func  tls_peer_cert_subject
0x0000000284a30b10  0x00000010  __TEXT,__text  func  tls_peer_cert_provided
0x0000000284a30b20  0x00000038  __TEXT,__text  func  tls_peer_cert_contains_name
0x0000000284a30b58  0x00000020  __TEXT,__text  func  tls_peer_cert_notbefore
0x0000000284a30b78  0x00000020  __TEXT,__text  func  tls_peer_cert_notafter
0x0000000284a30b98  0x00000114  __TEXT,__text  func  tls_host_port
0x0000000284a30cac  0x000001f8  __TEXT,__text  func  tls_load_file
0x0000000284a30ea4  0x00000058  __TEXT,__text  func  tls_password_cb
0x0000000284a30efc  0x0000035c  __TEXT,__text  func  tls_check_name
0x0000000284a31258  0x00001092  __TEXT,__text  func  tls_match_name
0x0000000284a322ea  0x00000000  __TEXT,__cstring  func  tls_hex_string.hex
