//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/Frameworks/MediaToolbox.framework/Versions/A/MediaToolbox
// arch:    arm64e
// uuid:    12CC95B3-944F-309C-B13E-D16AA459F1F0
// text:    0x00000001930a1000
// count:   37956 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001930af4b8  0x00000044  __TEXT,__text  func  EditMentorSetModeToDoNothing
0x00000001930af4fc  0x00000128  __TEXT,__text  func  VideoMentorSetModeToDoNothing
0x00000001930af624  0x00000058  __TEXT,__text  func  EditMentorSetModeToScrub
0x00000001930af67c  0x000002f8  __TEXT,__text  func  VideoMentorSetModeToScrub
0x00000001930af974  0x00000208  __TEXT,__text  func  FigPlaybackBossSetEndTime
0x00000001930afb7c  0x0000020c  __TEXT,__text  func  FigPlaybackBossSetReverseEndTime
0x00000001930afd88  0x00000004  __TEXT,__text  func  FigSampleCursorGetFigBaseObject
0x00000001930afd8c  0x000002bc  __TEXT,__text  func  FigPlaybackBossSetStopAtEnd
0x00000001930b0048  0x000002c0  __TEXT,__text  func  FigPlaybackBossSetAdvanceTimeForOverlappedPlayback
0x00000001930b0308  0x00000234  __TEXT,__text  func  FigPlaybackBossSetAudibleRateRange
0x00000001930b053c  0x00000204  __TEXT,__text  func  FigPlaybackBossSetRateSnapping
0x00000001930b0740  0x000001d4  __TEXT,__text  func  FigPlaybackBossSetContinuePlayingDuringPrerollForSeek
0x00000001930b0914  0x000001d4  __TEXT,__text  func  FigPlaybackBossSetContinuePlayingDuringPrerollForRateChange
0x00000001930b0ae8  0x000001d4  __TEXT,__text  func  FigPlaybackBossSetIFrameOnlySpeedThreshold
0x00000001930b0cbc  0x000001d4  __TEXT,__text  func  FigPlaybackBossSetUseIFrameOnlyPlaybackForHighRateScaledEdits
0x00000001930b0e90  0x0000022c  __TEXT,__text  func  FigPlaybackBossSetMinimumIntervalForIFrameOnlyPlayback
0x00000001930b10bc  0x00000350  __TEXT,__text  func  FigPlaybackBossSetMuted
0x00000001930b140c  0x00000080  __TEXT,__text  func  FigPlaybackBossGetTime
0x00000001930b148c  0x000001a0  __TEXT,__text  func  FigMentorNotificationPayloadCreate
0x00000001930b162c  0x0000004c  __TEXT,__text  sub  sub_1930b162c
0x00000001930b1678  0x00000144  __TEXT,__text  func  FigLayerSynchronizerCreate
0x00000001930b17bc  0x00000174  __TEXT,__text  func  FigLayerSynchronizerSetLayerArray
0x00000001930b1930  0x0000001c  __TEXT,__text  func  FigSyncMomentSourceCreateWithDispatchQueue
0x00000001930b194c  0x0000001c  __TEXT,__text  func  FigSyncMomentSourceCreateWithDispatchQueueAndDestructor
0x00000001930b1968  0x000001e4  __TEXT,__text  func  FigSyncMomentSourceSetTimebase
0x00000001930b1b4c  0x00000084  __TEXT,__text  func  FigTimebaseGetSyncMoment
0x00000001930b1bd0  0x00000008  __TEXT,__text  func  FigLayerSynchronizerSynchronizeToMoment
0x00000001930b1bd8  0x00000280  __TEXT,__text  func  FigAssetCreateWithMovieProxyData
0x00000001930b1e58  0x000001bc  __TEXT,__text  func  FigAssetCreateWithByteStream
0x00000001930b2014  0x00000040  __TEXT,__text  func  FigCopySetOfFormatReaderSupportedMIMETypes
0x00000001930b2054  0x000000c4  __TEXT,__text  func  FigCopySetOfStreamingSupportedMIMETypes
0x00000001930b2118  0x000000a0  __TEXT,__text  func  FigCopyWebVTTMIMETypes
0x00000001930b21b8  0x000000a0  __TEXT,__text  func  FigCopyQTMovieMIMETypes
0x00000001930b2258  0x0000009c  __TEXT,__text  func  FigCopySetOfAudioSupportedMIMETypes
0x00000001930b22f4  0x000000dc  __TEXT,__text  func  FigCPEInitializeWithOptions
0x00000001930b23d0  0x00000004  __TEXT,__text  sub  sub_1930b23d0
0x00000001930b23d4  0x0000003c  __TEXT,__text  sub  sub_1930b23d4
0x00000001930b2410  0x0000000c  __TEXT,__text  func  FigPictureCollectionCreateFromByteStream
0x00000001930b241c  0x00000038  __TEXT,__text  func  FigPictureReaderGetClassID
0x00000001930b2454  0x00000004  __TEXT,__text  func  FigPictureReaderGetFigBaseObject
0x00000001930b2458  0x00000038  __TEXT,__text  func  FigPictureTileCursorServiceGetClassID
0x00000001930b2490  0x00000004  __TEXT,__text  func  FigPictureTileCursorServiceGetCMBaseObject
0x00000001930b2494  0x00000038  __TEXT,__text  func  FigPictureTileCursorGetClassID
0x00000001930b24cc  0x00000004  __TEXT,__text  func  FigPictureTileCursorGetCMBaseObject
0x00000001930b24d0  0x00000038  __TEXT,__text  sub  sub_1930b24d0
0x00000001930b2508  0x00000004  __TEXT,__text  func  FigFormatReaderCreateForStreamReturningMatchingContainerLabel
0x00000001930b250c  0x00000038  __TEXT,__text  sub  sub_1930b250c
0x00000001930b2544  0x00000008  __TEXT,__text  func  FigMediaValidatorValidateIndividualTrackForDecoding
0x00000001930b254c  0x000001b0  __TEXT,__text  func  FigMutableCompositionCreate
0x00000001930b26fc  0x00000038  __TEXT,__text  func  FigSampleCursorServiceGetClassID
0x00000001930b2734  0x00000040  __TEXT,__text  func  FigCreate3x3MatrixArrayFromCGAffineTransform
0x00000001930b2774  0x00000118  __TEXT,__text  func  MTCreate3x3MatrixArrayFromCGAffineTransform
0x00000001930b288c  0x0000025c  __TEXT,__text  func  FigAssetCreateWithFormatReader
0x00000001930b2ae8  0x000003b0  __TEXT,__text  func  FPSupport_CreateDestinationPixelBufferAttributes
0x00000001930b2e98  0x00000210  __TEXT,__text  func  FigAssetReaderCreateWithURLAndFormatReader
0x00000001930b30a8  0x000001b0  __TEXT,__text  func  FigAssetReaderCreateWithAsset
0x00000001930b3258  0x00000038  __TEXT,__text  func  FigAssetReaderGetClassID
0x00000001930b3290  0x00000004  __TEXT,__text  func  FigRemakerIsFormatDescriptionProtected
0x00000001930b3294  0x0000021c  __TEXT,__text  func  FigVisualContextCreateBasic
0x00000001930b34b0  0x00000004  __TEXT,__text  func  FigVisualContextCreateDerived
0x00000001930b34b4  0x000002ec  __TEXT,__text  func  FigMediaProcessorCreateForVideoRotation
0x00000001930b37a0  0x00000820  __TEXT,__text  func  FigSampleBufferProcessorCreateForVideoRotation
0x00000001930b3fc0  0x00000038  __TEXT,__text  func  FigSampleBufferProcessorGetClassID
