//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/SnippetUI_Proto.framework/Versions/A/SnippetUI_Proto
// arch:    arm64e
// uuid:    CB02BB69-88B6-36CA-9C11-D79AB0879E01
// text:    0x000000026fcf2000
// count:   251 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000026fcf8b44  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_26  // aliases: OUTLINED_FUNCTION_25
0x000000026fcf8b5c  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_26
0x000000026fcf8b70  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_27
0x000000026fcf8b7c  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_28
0x000000026fcf8b90  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_29
0x000000026fcf8ba4  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_30
0x000000026fcf8bb8  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_31
0x000000026fcf8bc4  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_32
0x000000026fcf8be4  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_33
0x000000026fcf8c04  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_34
0x000000026fcf8c24  0x000002c8  __TEXT,__text  sub  sub_26fcf8c24
0x000000026fcf8eec  0x00000260  __TEXT,__text  sub  sub_26fcf8eec
0x000000026fcf914c  0x00000004  __TEXT,__text  sub  sub_26fcf914c
0x000000026fcf9150  0x000002f8  __TEXT,__text  sub  sub_26fcf9150
0x000000026fcf9448  0x000002f8  __TEXT,__text  sub  sub_26fcf9448
0x000000026fcf9740  0x000002f8  __TEXT,__text  sub  sub_26fcf9740
0x000000026fcf9a38  0x00000374  __TEXT,__text  sub  sub_26fcf9a38
0x000000026fcf9dac  0x00000070  __TEXT,__text  sub  sub_26fcf9dac
0x000000026fcf9e1c  0x00000088  __TEXT,__text  sub  sub_26fcf9e1c
0x000000026fcf9ea4  0x00000038  __TEXT,__text  func  __swift_project_value_buffer
0x000000026fcf9edc  0x000000c4  __TEXT,__text  sub  sub_26fcf9edc
0x000000026fcf9fa0  0x00000108  __TEXT,__text  sub  sub_26fcf9fa0
