//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/TextToSpeechKonaSupport.framework/Versions/Current/Frameworks/esp.dylib
// arch:    arm64e
// uuid:    7D000384-7039-3BAF-B2B9-64170073EEEE
// text:    0x00000002731e4000
// count:   5250 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000002731e9ab0  0x00000178  __TEXT,__text  func  reset_sent_vars
0x00000002731e9c28  0x000000ac  __TEXT,__text  func  increment_output_file_number
0x00000002731e9cd4  0x00000088  __TEXT,__text  func  init_symbolic_vars
0x00000002731e9d5c  0x0000012c  __TEXT,__text  func  init_tm_vars
0x00000002731e9e88  0x00000078  __TEXT,__text  func  init_word_ptrs
0x00000002731e9f00  0x0000008c  __TEXT,__text  func  init_current_word_ptrs
0x00000002731e9f8c  0x00000358  __TEXT,__text  func  init_word_vars
0x00000002731ea2e4  0x00000024  __TEXT,__text  sub  sub_2731ea2e4
0x00000002731ea308  0x0000014c  __TEXT,__text  func  init_phrase_vars
0x00000002731ea454  0x000000a8  __TEXT,__text  func  set_syll_stream_word_ptrs
0x00000002731ea4fc  0x0000039c  __TEXT,__text  func  init_phr_feature_vars
0x00000002731ea898  0x00000054  __TEXT,__text  sub  sub_2731ea898
0x00000002731ea8ec  0x000003a4  __TEXT,__text  func  init_syll_vars
0x00000002731eac90  0x00000034  __TEXT,__text  sub  sub_2731eac90
0x00000002731eacc4  0x00000030  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x00000002731eacf4  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x00000002731ead0c  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_2
0x00000002731ead20  0x00000028  __TEXT,__text  func  OUTLINED_FUNCTION_3
0x00000002731ead48  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_4
0x00000002731ead58  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_5
0x00000002731ead68  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_6
0x00000002731ead88  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_7
0x00000002731eada8  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_8
0x00000002731eadc4  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_9
0x00000002731eadd0  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_10
0x00000002731eaddc  0x00000028  __TEXT,__text  func  OUTLINED_FUNCTION_11
0x00000002731eae04  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_12
0x00000002731eae10  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_13
0x00000002731eae1c  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_14
0x00000002731eae28  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_15
0x00000002731eae34  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_16
0x00000002731eae40  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_17
0x00000002731eae4c  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_18
0x00000002731eae60  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_19
0x00000002731eae80  0x00000020  __TEXT,__text  func  fence
0x00000002731eaea0  0x000000c4  __TEXT,__text  func  generate_durations
0x00000002731eaf64  0x000003d0  __TEXT,__text  func  insert_transitions
