//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/Frameworks/ApplicationServices.framework/Versions/A/Frameworks/ATS.framework/Versions/A/ATS
// arch:    arm64e
// uuid:    FB4E0EBB-6886-3EDB-AED1-F9A63496889A
// text:    0x00000001944f9000
// count:   1394 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000194504450  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_11
0x000000019450445c  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_12
0x0000000194504468  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_13
0x0000000194504474  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_14
0x0000000194504480  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_15
0x0000000194504498  0x00000060  __TEXT,__text  func  _eGetHighByteArrayForScript
0x00000001945044f8  0x00000068  __TEXT,__text  func  MapString0
0x0000000194504560  0x0000011c  __TEXT,__text  func  MapString2
0x000000019450467c  0x00000074  __TEXT,__text  func  MapString4_8
0x00000001945046f0  0x00000120  __TEXT,__text  cxx  __ZL13ComputeIndex4PKtt  // ComputeIndex4(unsigned short const*, unsigned short)
0x0000000194504810  0x000000fc  __TEXT,__text  func  MapString4_816
0x000000019450490c  0x000001d0  __TEXT,__text  func  MapString4_16
0x0000000194504adc  0x00000084  __TEXT,__text  func  MapString4_32
0x0000000194504b60  0x000000a4  __TEXT,__text  func  MapString6_8
0x0000000194504c04  0x000000f0  __TEXT,__text  func  MapString6_816
0x0000000194504cf4  0x000000ac  __TEXT,__text  func  MapString6_16
0x0000000194504da0  0x000000ac  __TEXT,__text  func  MapString6_32
0x0000000194504e4c  0x0000016c  __TEXT,__text  func  MapString8_1632
0x0000000194504fb8  0x00000084  __TEXT,__text  cxx  __ZL14ComputeIndex32PKjjjh  // ComputeIndex32(unsigned int const*, unsigned int, unsigned int, unsigned char)
0x000000019450503c  0x000000bc  __TEXT,__text  func  MapString8_UTF32
0x00000001945050f8  0x00000104  __TEXT,__text  func  MapString10_UTF16
0x00000001945051fc  0x0000009c  __TEXT,__text  func  MapString10_32
0x0000000194505298  0x0000014c  __TEXT,__text  func  MapString12_UTF16
0x00000001945053e4  0x00000090  __TEXT,__text  func  MapString12_32
0x0000000194505474  0x00000148  __TEXT,__text  func  FindKeyForPString
0x00000001945055bc  0x0000004c  __TEXT,__text  func  EqualStrings
0x0000000194505608  0x00000170  __TEXT,__text  func  dPrintStringLookUpMemoryUsage
0x0000000194505778  0x00000194  __TEXT,__text  cxx  __ZL28AVLRFindBetterMatchInSubtreeP21AVLRPrivateTreeStructP8AVLRNodePS2_sh  // AVLRFindBetterMatchInSubtree(AVLRPrivateTreeStruct*, AVLRNode*, AVLRNode**, short, unsigned char)
0x000000019450590c  0x00000028  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x0000000194505934  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x000000019450594c  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_2
0x000000019450595c  0x00000008  __TEXT,__text  func  OUTLINED_FUNCTION_3
0x0000000194505964  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_4
0x0000000194505978  0x00000064  __TEXT,__text  func  AVLRFontNameCompareDupItems
0x00000001945059dc  0x00000008  __TEXT,__text  func  AVLRFontNameItemSize
0x00000001945059e4  0x000000d4  __TEXT,__text  cxx  __ZL21FontNameCacheMissProcPK11DLCacheTreePvS2_S2_Ph  // FontNameCacheMissProc(DLCacheTree const*, void*, void*, void*, unsigned char*)
0x0000000194505ab8  0x0000000c  __TEXT,__text  func  AcquireFontNamesCache
0x0000000194505ac4  0x00000034  __TEXT,__text  func  IsALVLRSearchableName
0x0000000194505af8  0x00000130  __TEXT,__text  cxx  __ZL30FontNameCacheNodeLocalizedProcPK11DLCacheTreePvS2_S2_Ph  // FontNameCacheNodeLocalizedProc(DLCacheTree const*, void*, void*, void*, unsigned char*)
0x0000000194505c28  0x000000c0  __TEXT,__text  func  AddToNameCacheMisses
0x0000000194505ce8  0x000000c8  __TEXT,__text  cxx  __ZL35FontNameCacheMissNonRelativePtrProcPK11DLCacheTreePvS2_S2_Ph  // FontNameCacheMissNonRelativePtrProc(DLCacheTree const*, void*, void*, void*, unsigned char*)
0x0000000194505db0  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x0000000194505dcc  0x00000010  __TEXT,__text  func  _eFOGetFontID
0x0000000194505ddc  0x000000a4  __TEXT,__text  func  _eFOGetFormat
0x0000000194505e80  0x00000128  __TEXT,__text  func  _eFOGetFontSpecs
0x0000000194505fa8  0x00000038  __TEXT,__text  func  _eFOFindTableIndex
0x0000000194505fe0  0x00000470  __TEXT,__text  func  FOFindTableInCache
0x0000000194506450  0x0000000c  __TEXT,__text  func  AquireTableCache
0x000000019450645c  0x0000001c  __TEXT,__text  func  ReleaseTableCache
0x0000000194506478  0x0000010c  __TEXT,__text  func  RemoveTableCacheEntries
0x0000000194506584  0x00000038  __TEXT,__text  func  _eFOFindTable
0x00000001945065bc  0x0000003c  __TEXT,__text  func  _eFOGetTable
