//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/Frameworks/iTunesLibrary.framework/Versions/A/iTunesLibrary
// arch:    arm64e
// uuid:    65BA713C-62E6-343D-B7E4-4505FFF17FB1
// text:    0x00000001c10a3000
// count:   1884 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001c10ab5a8  0x00000054  __TEXT,__text  objc  -[ITLibPlaylist ?]
0x00000001c10ab5fc  0x00000010  __TEXT,__text  objc  -[ITLibPlaylist ]
0x00000001c10ab60c  0x00000054  __TEXT,__text  objc  -[ITLibPlaylist ?]
0x00000001c10ab660  0x000000a0  __TEXT,__text  objc  -[ITLibPlaylist ]
0x00000001c10ab700  0x00000008  __TEXT,__text  objc  +[ITLibConversionUtilities ]
0x00000001c10ab708  0x00000018  __TEXT,__text  objc  +[ITLibConversionUtilities ?]
0x00000001c10ab720  0x000000e4  __TEXT,__text  objc  +[ITLibConversionUtilities ]
0x00000001c10ab804  0x000000a8  __TEXT,__text  objc  -[ITLibIdentifierSet ?]
0x00000001c10ab8ac  0x00000054  __TEXT,__text  objc  -[ITLibIdentifierSet ?]
0x00000001c10ab900  0x00000084  __TEXT,__text  objc  -[ITLibIdentifierSet ?]
0x00000001c10ab984  0x00000014  __TEXT,__text  objc  -[ITLibIdentifierSet nput_File_Size]
0x00000001c10ab998  0x00000008  __TEXT,__text  objc  -[ITLibIdentifierSet ?]
0x00000001c10ab9a0  0x00000014  __TEXT,__text  objc  -[ITLibIdentifierSet ?]
0x00000001c10ab9b4  0x00000058  __TEXT,__text  objc  -[ITLibIdentifierSet ?]
0x00000001c10aba0c  0x00000008  __TEXT,__text  objc  -[ITLibIdentifierSet ]
0x00000001c10aba14  0x00000008  __TEXT,__text  objc  -[ITLibIdentifierSet ?]
0x00000001c10aba1c  0x00000008  __TEXT,__text  objc  -[ITLibIdentifierSet ?]
0x00000001c10aba24  0x00000008  __TEXT,__text  objc  -[ITLibIdentifierSet ?]
0x00000001c10aba2c  0x00000008  __TEXT,__text  objc  -[ITLibIdentifierSet ?]
0x00000001c10aba34  0x00000008  __TEXT,__text  objc  -[ITLibIdentifierSet ?]
0x00000001c10aba3c  0x00000008  __TEXT,__text  objc  -[ITLibIdentifierSet ?]
0x00000001c10aba44  0x00000008  __TEXT,__text  objc  -[ITLibIdentifierSet ?]
0x00000001c10aba4c  0x00000008  __TEXT,__text  objc  -[ITLibIdentifierSet ?]
0x00000001c10aba54  0x00000008  __TEXT,__text  objc  -[ITLibIdentifierSet ?]
0x00000001c10aba5c  0x00000008  __TEXT,__text  objc  -[ITLibIdentifierSet teFile]
0x00000001c10aba64  0x00000008  __TEXT,__text  objc  -[ITLibIdentifierSet ?]
0x00000001c10aba6c  0x00000008  __TEXT,__text  objc  -[ITLibIdentifierSet X>]
0x00000001c10aba74  0x00000008  __TEXT,__text  objc  -[ITLibIdentifierSet ?]
0x00000001c10aba7c  0x00000008  __TEXT,__text  objc  -[ITLibIdentifierSet ?]
0x00000001c10aba84  0x00000008  __TEXT,__text  objc  -[ITLibIdentifierSet ?]
0x00000001c10aba8c  0x00000008  __TEXT,__text  objc  -[ITLibIdentifierSet ?]
0x00000001c10aba94  0x00000008  __TEXT,__text  objc  -[ITLibIdentifierSet ?]
0x00000001c10aba9c  0x00000008  __TEXT,__text  objc  -[ITLibIdentifierSet ?]
0x00000001c10abaa4  0x0000005c  __TEXT,__text  objc  -[ITLibIdentifierSet ]
0x00000001c10abb00  0x00000094  __TEXT,__text  sub  sub_1c10abb00
0x00000001c10abb94  0x000003a0  __TEXT,__text  objc  +[ITLibArtist ?]
0x00000001c10abf34  0x0000003c  __TEXT,__text  objc  -[ITLibArtist ?]
0x00000001c10abf70  0x00000074  __TEXT,__text  objc  -[ITLibArtist ]
