//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/usr/lib/libsandbox.1.dylib
// arch:    arm64e
// uuid:    49183564-A3DB-3687-B7B4-CF467690997E
// text:    0x0000000184946000
// count:   928 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000018495c2d4  0x00000008  __TEXT,__text  func  scheme_get_external_data
0x000000018495c2dc  0x00000064  __TEXT,__text  func  mk_counted_string
0x000000018495c340  0x00000044  __TEXT,__text  func  num_gt
0x000000018495c384  0x00000098  __TEXT,__text  func  sb_fsa_set_recognizer_child
0x000000018495c41c  0x00000050  __TEXT,__text  func  is_position_at_end_of_sequence
0x000000018495c46c  0x00000074  __TEXT,__text  func  move_to_next_node
0x000000018495c4e0  0x000000c4  __TEXT,__text  func  sb_fsa_recognizer_seek_byte
0x000000018495c5a4  0x000001c4  __TEXT,__text  func  sb_fsa_recognizer_byteset
0x000000018495c768  0x00000120  __TEXT,__text  func  sb_byteset_iterate_ranges
0x000000018495c888  0x00000124  __TEXT,__text  func  sb_byteset_union
0x000000018495c9ac  0x000000fc  __TEXT,__text  func  sb_fsa_recognizer_byteset_skip
0x000000018495caa8  0x0000004c  __TEXT,__text  func  scheme_global
0x000000018495caf4  0x00000060  __TEXT,__text  func  scheme_call
0x000000018495cb54  0x00000078  __TEXT,__text  func  dump_stack_stash
0x000000018495cbcc  0x0000009c  __TEXT,__text  func  dump_stack_restore
0x000000018495cc68  0x000000a8  __TEXT,__text  func  __sb_sbpl_parser_init_scheme_block_invoke_10
0x000000018495cd10  0x00000174  __TEXT,__text  func  sb_visitor_new
0x000000018495ce84  0x00000218  __TEXT,__text  func  traverse_postorder
0x000000018495d09c  0x00000074  __TEXT,__text  func  sb_visitor_has_visited
0x000000018495d110  0x00000034  __TEXT,__text  func  __operation_can_return_action_block_invoke
0x000000018495d144  0x000000a4  __TEXT,__text  func  sb_visitor_release
0x000000018495d1e8  0x000000d0  __TEXT,__text  func  sb_sbpl_parser_release
0x000000018495d2b8  0x000001a0  __TEXT,__text  func  scheme_deinit
0x000000018495d458  0x0000012c  __TEXT,__text  func  sb_profile_release
0x000000018495d584  0x00000068  __TEXT,__text  func  sb_mutable_buffer_new
0x000000018495d5ec  0x0000094c  __TEXT,__text  func  __sb_bytecode_output_profile_block_invoke
0x000000018495df38  0x00000058  __TEXT,__text  func  sb_transform_synthesize_logical_conditions_profile
0x000000018495df90  0x0000049c  __TEXT,__text  func  synthesize_logical_conditions
0x000000018495e42c  0x000000b4  __TEXT,__text  func  can_combine_disjunction
0x000000018495e4e0  0x000000b4  __TEXT,__text  func  can_combine_conjunction
0x000000018495e594  0x0000022c  __TEXT,__text  func  sb_instr_is_equivalent
0x000000018495e7c0  0x00000064  __TEXT,__text  func  sb_instr_replace
0x000000018495e824  0x000000fc  __TEXT,__text  func  negate_instruction
0x000000018495e920  0x000000e0  __TEXT,__text  func  sb_condition_negation
0x000000018495ea00  0x00000048  __TEXT,__text  func  __combine_conditions_block_invoke
0x000000018495ea48  0x00000024  __TEXT,__text  func  sb_condition_is_disjunction
0x000000018495ea6c  0x000000e4  __TEXT,__text  func  __eliminate_common_subexpressions_block_invoke
0x000000018495eb50  0x00000054  __TEXT,__text  func  sb_instr_get_jump_target
0x000000018495eba4  0x0000013c  __TEXT,__text  func  cse
0x000000018495ece0  0x000000c8  __TEXT,__text  func  sb_instr_set_condition
0x000000018495eda8  0x000000e4  __TEXT,__text  func  cse_multiple
0x000000018495ee8c  0x00000088  __TEXT,__text  func  __cse_multiple_block_invoke
0x000000018495ef14  0x00000704  __TEXT,__text  func  cse_inferior_list
0x000000018495f618  0x0000014c  __TEXT,__text  func  __cse_inferior_list_block_invoke
0x000000018495f764  0x00000024  __TEXT,__text  func  sb_condition_is_conjunction
0x000000018495f788  0x0000006c  __TEXT,__text  func  candidate_list_lookup
0x000000018495f7f4  0x000001e0  __TEXT,__text  func  __candidate_list_add_multiple_block_invoke
0x000000018495f9d4  0x0000008c  __TEXT,__text  func  sb_condition_is_pattern
0x000000018495fa60  0x00000114  __TEXT,__text  func  __candidate_is_transposable_block_invoke
0x000000018495fb74  0x00000098  __TEXT,__text  func  sb_condition_is_transposable
0x000000018495fc0c  0x00000168  __TEXT,__text  func  __candidate_remove_common_condition_block_invoke
0x000000018495fd74  0x00000144  __TEXT,__text  func  sb_condition_list_copy
0x000000018495feb8  0x0000007c  __TEXT,__text  func  sb_condition_list_remove
0x000000018495ff34  0x000001e8  __TEXT,__text  func  _sb_condition_list_remove_index
0x000000018496011c  0x000000f0  __TEXT,__text  func  sb_condition_list_contains_condition
0x000000018496020c  0x000000f0  __TEXT,__text  func  candidate_list_remove
0x00000001849602fc  0x000000c8  __TEXT,__text  func  ___flatten_block_invoke
0x00000001849603c4  0x0000005c  __TEXT,__text  func  ___flatten_block_invoke_2
0x0000000184960420  0x0000006c  __TEXT,__text  func  sb_transform_expand_logical_conditions_profile
0x000000018496048c  0x00000300  __TEXT,__text  func  expand_logical_conditions
0x000000018496078c  0x000000b0  __TEXT,__text  func  sb_condition_list_iterate_reverse
0x000000018496083c  0x000000a8  __TEXT,__text  func  __expand_logical_conditions_block_invoke
0x00000001849608e4  0x0000016c  __TEXT,__text  func  eliminate_dead_code
0x0000000184960a50  0x00000270  __TEXT,__text  func  dce
0x0000000184960cc0  0x000002cc  __TEXT,__text  func  skip_redundant_instructions
0x0000000184960f8c  0x000000c8  __TEXT,__text  func  sb_instr_set_true_branch
0x0000000184961054  0x00000054  __TEXT,__text  func  __condition_is_subset_of_any_in_list_block_invoke
0x00000001849610a8  0x0000027c  __TEXT,__text  func  sb_condition_matches_subset
0x0000000184961324  0x000000b0  __TEXT,__text  func  sb_fsa_matches_subset
0x00000001849613d4  0x0000008c  __TEXT,__text  func  __sb_fsa_matches_subset_block_invoke
0x0000000184961460  0x0000005c  __TEXT,__text  func  sb_fsa_is_backtracking_recognizer
0x00000001849614bc  0x00000054  __TEXT,__text  func  __condition_is_superset_of_any_in_list_block_invoke
0x0000000184961510  0x00000054  __TEXT,__text  func  __condition_is_contrary_with_any_in_list_block_invoke
0x0000000184961564  0x0000009c  __TEXT,__text  func  __sb_fsa_matches_disjoint_set_block_invoke
0x0000000184961600  0x000000c8  __TEXT,__text  func  __resolve_jumps_block_invoke
0x00000001849616c8  0x0000025c  __TEXT,__text  func  __check_instruction_block_invoke
0x0000000184961924  0x000001b8  __TEXT,__text  func  __reorder_block_invoke
0x0000000184961adc  0x000001d8  __TEXT,__text  func  reorder_condition
0x0000000184961cb4  0x00000274  __TEXT,__text  func  reorder_condition_list
0x0000000184961f28  0x00000094  __TEXT,__text  func  __condition_list_is_ordered_by_cost_block_invoke
0x0000000184961fbc  0x00000064  __TEXT,__text  func  _order
0x0000000184962020  0x00000088  __TEXT,__text  func  __reorder_condition_list_block_invoke
0x00000001849620a8  0x0000051c  __TEXT,__text  func  __factor_block_invoke
0x00000001849625c4  0x000000a0  __TEXT,__text  func  __combine_patterns_profile_block_invoke_2
0x0000000184962664  0x0000051c  __TEXT,__text  func  condition_with_patterns_combined
0x0000000184962b80  0x00000148  __TEXT,__text  func  __combine_patterns_profile_block_invoke
0x0000000184962cc8  0x000000d8  __TEXT,__text  func  split_node
0x0000000184962da0  0x00000078  __TEXT,__text  func  candidate_set_release
0x0000000184962e18  0x00000100  __TEXT,__text  func  sb_condition_list_is_equivalent
0x0000000184962f18  0x000002f0  __TEXT,__text  func  create_pattern_disjunctions
0x0000000184963208  0x000000a0  __TEXT,__text  func  ___condition_list_contains_mergeable_negated_patterns_block_invoke
0x00000001849632a8  0x00000074  __TEXT,__text  func  __condition_with_patterns_combined_block_invoke
0x000000018496331c  0x00000074  __TEXT,__text  func  sb_byteset_is_equivalent
0x0000000184963390  0x00000068  __TEXT,__text  func  sb_instr_get_action_modifiers
0x00000001849633f8  0x000000c4  __TEXT,__text  func  __sb_analyze_check_dependencies_profile_block_invoke
0x00000001849634bc  0x00000238  __TEXT,__text  func  check_dependencies
0x00000001849636f4  0x000000e8  __TEXT,__text  func  _sb_condition_traverse_filters
0x00000001849637dc  0x000000f4  __TEXT,__text  func  __check_dependencies_block_invoke
0x00000001849638d0  0x000000a4  __TEXT,__text  func  sb_annotation_set_integer
0x0000000184963974  0x00000008  __TEXT,__text  func  __allocate_regex_table_entry_block_invoke
0x000000018496397c  0x000000ac  __TEXT,__text  func  sb_mutable_buffer_set_minimum_size
0x0000000184963a28  0x000000b8  __TEXT,__text  func  sb_mutable_buffer_write
0x0000000184963ae0  0x00000a08  __TEXT,__text  func  emit_instruction
0x00000001849644e8  0x000000a8  __TEXT,__text  func  encode_address
0x0000000184964590  0x00000088  __TEXT,__text  func  sb_condition_is_integer
0x0000000184964618  0x00000050  __TEXT,__text  func  ___sb_fsa_serialize_disjunction_block_invoke
0x0000000184964668  0x00000194  __TEXT,__text  func  ___sb_fsa_serialize_disjunction_block_invoke.7
0x00000001849647fc  0x00000074  __TEXT,__text  func  get_current_data_address
0x0000000184964870  0x000000b0  __TEXT,__text  func  emit
0x0000000184964920  0x00000064  __TEXT,__text  func  record_condition_data
0x0000000184964984  0x00000194  __TEXT,__text  func  _push_match_byteset_instr
0x0000000184964b18  0x0000009c  __TEXT,__text  func  ___push_match_byteset_instr_block_invoke
0x0000000184964bb4  0x00000094  __TEXT,__text  func  __sb_modifiers_apply_action_flags_block_invoke
0x0000000184964c48  0x000000f4  __TEXT,__text  func  sb_mutable_buffer_make_immutable
0x0000000184964d3c  0x00000094  __TEXT,__text  func  sb_mutable_buffer_release
0x0000000184964dd0  0x000000b0  __TEXT,__text  func  _free_error_pool
0x0000000184964e80  0x00000008  __TEXT,__text  func  sandbox_apply
0x0000000184964e88  0x000000ac  __TEXT,__text  func  sandbox_apply_container
0x0000000184964f34  0x0000004c  __TEXT,__text  func  sandbox_free_profile
0x0000000184964f80  0x00000044  __TEXT,__text  func  sandbox_free_params
