//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/iOSSupport/System/Library/Frameworks/OpenGLES.framework/Versions/A/Resources/GLRendererFloat.bundle/GLRendererFloat
// arch:    arm64e
// uuid:    D005EB0D-6F27-32FC-8012-0750B09AE374
// text:    0x0000000289183000
// count:   305 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000289189434  0x00000020  __TEXT,__text  func  gldDestroyFramebuffer
0x0000000289189454  0x00000028  __TEXT,__text  func  gldUnbindFramebuffer
0x000000028918947c  0x00000824  __TEXT,__text  func  gldLoadFramebuffer
0x0000000289189ca0  0x00000050  __TEXT,__text  sub  sub_289189ca0
0x0000000289189cf0  0x00000018  __TEXT,__text  func  gldPresentFramebufferData
0x0000000289189d08  0x00000208  __TEXT,__text  func  glrLoadCurrentDrawFramebuffer
0x0000000289189f10  0x000001cc  __TEXT,__text  func  glrLoadCurrentReadFramebuffer
0x000000028918a0dc  0x00000098  __TEXT,__text  func  setColorReadFormatAndType
0x000000028918a174  0x00000004  __TEXT,__text  func  gldDiscardFramebuffer
0x000000028918a178  0x0000005c  __TEXT,__text  func  glrFlushDrawFramebufferToIOSurface
0x000000028918a1d4  0x0000210c  __TEXT,__text  func  gldBlitFramebufferData
0x000000028918c2e0  0x000000b4  __TEXT,__text  func  gldSetBlitOptBits
0x000000028918c394  0x00000504  __TEXT,__text  func  gldDoSinglePassBlit
0x000000028918c898  0x00000318  __TEXT,__text  func  gldDoScalingBlit
0x000000028918cbb0  0x00000134  __TEXT,__text  func  gldDoDownSampleBlit
0x000000028918cce4  0x00000010  __TEXT,__text  func  gldInitializeLibrary
0x000000028918ccf4  0x0000000c  __TEXT,__text  func  gldTerminateLibrary
0x000000028918cd00  0x00000038  __TEXT,__text  func  gldGetVersion
0x000000028918cd38  0x00000014  __TEXT,__text  func  gldCreateFence
0x000000028918cd4c  0x00000004  __TEXT,__text  func  gldClearFence
0x000000028918cd50  0x00000004  __TEXT,__text  func  gldSetFenceOnContext
0x000000028918cd54  0x00000004  __TEXT,__text  func  gldSetFenceOnQueue
0x000000028918cd58  0x00000008  __TEXT,__text  func  gldDestroyFence
0x000000028918cd60  0x00000010  __TEXT,__text  func  gldCreateVertexArray
0x000000028918cd70  0x00000008  __TEXT,__text  func  gldDestroyVertexArray
0x000000028918cd78  0x00000008  __TEXT,__text  func  gldModifyVertexArray
0x000000028918cd80  0x00000004  __TEXT,__text  func  gldReclaimVertexArray
0x000000028918cd84  0x00000008  __TEXT,__text  func  gldFlushVertexArray
0x000000028918cd8c  0x00000004  __TEXT,__text  func  gldUnbindVertexArray
0x000000028918cd90  0x00000008  __TEXT,__text  func  gldTestObject
0x000000028918cd98  0x00000038  __TEXT,__text  func  gldFlushObject
0x000000028918cdd0  0x00000004  __TEXT,__text  func  gldFinishBufferCPUAccess
0x000000028918cdd4  0x00000038  __TEXT,__text  func  gldFinishObject
0x000000028918ce0c  0x00000008  __TEXT,__text  func  gldWaitForObject
0x000000028918ce14  0x00000010  __TEXT,__text  func  gldFinishContext
0x000000028918ce24  0x00000010  __TEXT,__text  func  gldFlushContext
0x000000028918ce34  0x00000004  __TEXT,__text  func  gldWaitForContext
0x000000028918ce38  0x00000008  __TEXT,__text  func  gldUpdateTransformFeedbackState
0x000000028918ce40  0x0000005c  __TEXT,__text  func  gldGetInteger
0x000000028918ce9c  0x000001b0  __TEXT,__text  func  gldSetInteger
0x000000028918d04c  0x00000008  __TEXT,__text  func  gldGetMemoryPlugin
0x000000028918d054  0x00000004  __TEXT,__text  func  gldSetMemoryPlugin
0x000000028918d058  0x00000004  __TEXT,__text  func  gldFlushMemoryPlugin
