//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/FamilyControlsObjC.framework/Versions/A/FamilyControlsObjC
// arch:    arm64e
// uuid:    C70344B3-4B56-3D24-8DEE-A3D7DBE46355
// text:    0x0000000241806000
// count:   151 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000241809740  0x00000044  __TEXT,__text  func  __81-[FOAuthorizationCenter requestInternalAuthorizationForMember:completionHandler:]_block_invoke.cold.1  // aliases: __81-[FOAuthorizationCenter resetAuthorizationForRecordIdentifier:completionHandler:]_block_invoke.cold.1, __89-[FOAuthorizationCenter silentlyResetAuthorizationForRecordIdentifier:completionHandler:]_block_invoke.cold.1, __82-[FOAuthorizationCenter revokeAuthorizationForRecordIdentifier:completionHandler:]_block_invoke.cold.1, __93-[FOAuthorizationCenter revokeAuthorizationForDeletionForRecordIdentifier:completionHandler:]_block_invoke.cold.1, __74-[FOAuthorizationCenter revokeInternalAuthorizationWithCompletionHandler:]_block_invoke.cold.1, __83-[FOAuthorizationCenter requestAuthorizationForRecordIdentifier:completionHandler:]_block_invoke.cold.1
0x0000000241809784  0x0000005c  __TEXT,__text  func  __83-[FOAuthorizationCenter requestAuthorizationForRecordIdentifier:completionHandler:]_block_invoke_2.cold.1
0x00000002418097e0  0x0000003c  __TEXT,__text  func  __81-[FOAuthorizationCenter requestInternalAuthorizationForMember:completionHandler:]_block_invoke_2.cold.1
0x000000024180981c  0x0000005c  __TEXT,__text  func  __89-[FOAuthorizationCenter silentlyResetAuthorizationForRecordIdentifier:completionHandler:]_block_invoke_2.cold.1  // aliases: __81-[FOAuthorizationCenter resetAuthorizationForRecordIdentifier:completionHandler:]_block_invoke_2.cold.1
0x0000000241809878  0x0000005c  __TEXT,__text  func  __82-[FOAuthorizationCenter revokeAuthorizationForRecordIdentifier:completionHandler:]_block_invoke_2.cold.1
0x00000002418098d4  0x0000005c  __TEXT,__text  func  __93-[FOAuthorizationCenter revokeAuthorizationForDeletionForRecordIdentifier:completionHandler:]_block_invoke_2.cold.1
0x0000000241809930  0x00000050  __TEXT,__text  func  __74-[FOAuthorizationCenter revokeInternalAuthorizationWithCompletionHandler:]_block_invoke_2.cold.1
0x0000000241809980  0x00000220  __TEXT,__text  func  __85+[FOXPCRemoteObjectProxy synchronousProxyFromConnection:withRetryCount:proxyHandler:]_block_invoke.cold.1  // aliases: __74+[FOXPCRemoteObjectProxy proxyFromConnection:withRetryCount:proxyHandler:]_block_invoke.cold.1
0x0000000241809ba0  0x00000020  __TEXT,__objc_methlist  func  _OBJC_$_CLASS_METHODS_FOAgentConnectionPrivate
0x0000000241809bc0  0x00000018  __TEXT,__objc_methlist  func  _OBJC_$_CLASS_METHODS_FOAuthorizationCenter
0x0000000241809bd8  0x00000018  __TEXT,__objc_methlist  func  _OBJC_$_CLASS_METHODS_FOAuthorizationRecord
0x0000000241809bf0  0x00000030  __TEXT,__objc_methlist  func  _OBJC_$_CLASS_METHODS_FOLocations
0x0000000241809c20  0x00000020  __TEXT,__objc_methlist  func  _OBJC_$_CLASS_METHODS_FOXPCRemoteObjectProxy
0x0000000241809c40  0x000000f0  __TEXT,__objc_methlist  func  _OBJC_$_INSTANCE_METHODS_FOAuthorizationCenter
0x0000000241809d30  0x00000090  __TEXT,__objc_methlist  func  _OBJC_$_INSTANCE_METHODS_FOAuthorizationRecord
0x0000000241809dc0  0x00000018  __TEXT,__objc_methlist  func  _OBJC_$_PROTOCOL_CLASS_METHODS_NSSecureCoding
0x0000000241809dd8  0x000000a8  __TEXT,__objc_methlist  func  _OBJC_$_PROTOCOL_INSTANCE_METHODS_FOFamilyControlsAgentPrivate
