//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/Sage.framework/Versions/A/Sage
// arch:    arm64e
// uuid:    9BA92C19-2B51-3782-93DF-86CC2A22AF66
// text:    0x00000002662aa000
// count:   6855 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000002662adfd8  0x0000004c  __TEXT,__text  sub  sub_2662adfd8
0x00000002662ae024  0x00000040  __TEXT,__text  sub  sub_2662ae024
0x00000002662ae064  0x00000034  __TEXT,__text  sub  sub_2662ae064
0x00000002662ae098  0x00000004  __TEXT,__text  sub  sub_2662ae098
0x00000002662ae09c  0x00000004  __TEXT,__text  sub  sub_2662ae09c
0x00000002662ae0a0  0x000000c0  __TEXT,__text  sub  sub_2662ae0a0
0x00000002662ae160  0x00000010  __TEXT,__text  sub  sub_2662ae160
0x00000002662ae170  0x00000004  __TEXT,__text  sub  sub_2662ae170
0x00000002662ae174  0x00000004  __TEXT,__text  sub  sub_2662ae174
0x00000002662ae178  0x00000024  __TEXT,__text  sub  sub_2662ae178
0x00000002662ae19c  0x00000024  __TEXT,__text  sub  sub_2662ae19c
0x00000002662ae1c0  0x00000024  __TEXT,__text  sub  sub_2662ae1c0
0x00000002662ae1e4  0x00000024  __TEXT,__text  sub  sub_2662ae1e4
0x00000002662ae208  0x00000004  __TEXT,__text  sub  sub_2662ae208
0x00000002662ae20c  0x00000004  __TEXT,__text  sub  sub_2662ae20c
0x00000002662ae210  0x00000004  __TEXT,__text  sub  sub_2662ae210
0x00000002662ae214  0x00000004  __TEXT,__text  sub  sub_2662ae214
0x00000002662ae218  0x00000014  __TEXT,__text  sub  sub_2662ae218
0x00000002662ae22c  0x00000014  __TEXT,__text  sub  sub_2662ae22c
0x00000002662ae240  0x00000034  __TEXT,__text  sub  sub_2662ae240
0x00000002662ae274  0x00000004  __TEXT,__text  sub  sub_2662ae274
0x00000002662ae278  0x000002bc  __TEXT,__text  sub  sub_2662ae278
0x00000002662ae534  0x00000004  __TEXT,__text  sub  sub_2662ae534
0x00000002662ae538  0x00000034  __TEXT,__text  sub  sub_2662ae538
0x00000002662ae56c  0x00000018  __TEXT,__text  sub  sub_2662ae56c
0x00000002662ae584  0x00000004  __TEXT,__text  sub  sub_2662ae584
0x00000002662ae588  0x00000004  __TEXT,__text  sub  sub_2662ae588
0x00000002662ae58c  0x00000004  __TEXT,__text  sub  sub_2662ae58c
0x00000002662ae590  0x00000004  __TEXT,__text  sub  sub_2662ae590
0x00000002662ae594  0x00000004  __TEXT,__text  sub  sub_2662ae594
0x00000002662ae598  0x00000004  __TEXT,__text  sub  sub_2662ae598
0x00000002662ae59c  0x00000004  __TEXT,__text  sub  sub_2662ae59c
0x00000002662ae5a0  0x00000004  __TEXT,__text  sub  sub_2662ae5a0
0x00000002662ae5a4  0x00000004  __TEXT,__text  sub  sub_2662ae5a4
0x00000002662ae5a8  0x00000004  __TEXT,__text  sub  sub_2662ae5a8
0x00000002662ae5ac  0x00000004  __TEXT,__text  sub  sub_2662ae5ac
0x00000002662ae5b0  0x00000004  __TEXT,__text  sub  sub_2662ae5b0
0x00000002662ae5b4  0x00000004  __TEXT,__text  sub  sub_2662ae5b4
0x00000002662ae5b8  0x00000004  __TEXT,__text  sub  sub_2662ae5b8
0x00000002662ae5bc  0x000000e8  __TEXT,__text  sub  sub_2662ae5bc
0x00000002662ae6a4  0x000000e0  __TEXT,__text  sub  sub_2662ae6a4
0x00000002662ae784  0x00000014  __TEXT,__text  sub  sub_2662ae784
0x00000002662ae798  0x00000014  __TEXT,__text  sub  sub_2662ae798
0x00000002662ae7ac  0x00000040  __TEXT,__text  sub  sub_2662ae7ac
0x00000002662ae7ec  0x00000040  __TEXT,__text  sub  sub_2662ae7ec
0x00000002662ae82c  0x00000014  __TEXT,__text  sub  sub_2662ae82c
0x00000002662ae840  0x00000014  __TEXT,__text  sub  sub_2662ae840
0x00000002662ae854  0x000000bc  __TEXT,__text  sub  sub_2662ae854
0x00000002662ae910  0x00000044  __TEXT,__text  sub  sub_2662ae910
0x00000002662ae954  0x0000003c  __TEXT,__text  sub  sub_2662ae954
0x00000002662ae990  0x00000040  __TEXT,__text  sub  sub_2662ae990
0x00000002662ae9d0  0x00000038  __TEXT,__text  sub  sub_2662ae9d0
0x00000002662aea08  0x00000044  __TEXT,__text  sub  sub_2662aea08
0x00000002662aea4c  0x00000034  __TEXT,__text  sub  sub_2662aea4c
0x00000002662aea80  0x00000038  __TEXT,__text  sub  sub_2662aea80
0x00000002662aeab8  0x00000050  __TEXT,__text  sub  sub_2662aeab8
0x00000002662aeb08  0x00000034  __TEXT,__text  sub  sub_2662aeb08
0x00000002662aeb3c  0x00000038  __TEXT,__text  sub  sub_2662aeb3c
0x00000002662aeb74  0x00000004  __TEXT,__text  sub  sub_2662aeb74
0x00000002662aeb78  0x00000004  __TEXT,__text  sub  sub_2662aeb78
0x00000002662aeb7c  0x00000004  __TEXT,__text  sub  sub_2662aeb7c
0x00000002662aeb80  0x00000004  __TEXT,__text  sub  sub_2662aeb80
0x00000002662aeb84  0x0000004c  __TEXT,__text  sub  sub_2662aeb84
0x00000002662aebd0  0x0000004c  __TEXT,__text  sub  sub_2662aebd0
0x00000002662aec1c  0x0000004c  __TEXT,__text  sub  sub_2662aec1c
0x00000002662aec68  0x00000018  __TEXT,__text  sub  sub_2662aec68
0x00000002662aec80  0x0000004c  __TEXT,__text  sub  sub_2662aec80
0x00000002662aeccc  0x00000024  __TEXT,__text  sub  sub_2662aeccc
0x00000002662aecf0  0x00000004  __TEXT,__text  sub  sub_2662aecf0
0x00000002662aecf4  0x00000024  __TEXT,__text  sub  sub_2662aecf4
0x00000002662aed18  0x00000004  __TEXT,__text  sub  sub_2662aed18
0x00000002662aed1c  0x00000024  __TEXT,__text  sub  sub_2662aed1c
0x00000002662aed40  0x0000002c  __TEXT,__text  sub  sub_2662aed40
0x00000002662aed6c  0x00000024  __TEXT,__text  sub  sub_2662aed6c
0x00000002662aed90  0x0000002c  __TEXT,__text  sub  sub_2662aed90
