//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/DoubleAgent.framework/Versions/A/DoubleAgent
// arch:    arm64e
// uuid:    6EAF9FEC-F540-3D4B-9F20-B4AA8DD20949
// text:    0x0000000240d2f000
// count:   150 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000240d3337c  0x00000048  __TEXT,__text  func  __doubleagent_std_log_block_invoke
0x0000000240d333c4  0x00000064  __TEXT,__text  func  -[AppleDoubleParser allocateXattrNamed:sized:how:reply:].cold.1
0x0000000240d33428  0x0000004c  __TEXT,__text  func  -[AppleDoubleParser allocateXattrNamed:sized:how:reply:].cold.2
0x0000000240d33474  0x0000004c  __TEXT,__text  func  -[AppleDoubleParser allocateXattrNamed:sized:how:reply:].cold.3
0x0000000240d334c0  0x00000064  __TEXT,__text  func  -[AppleDoubleParser allocateXattrNamed:sized:how:reply:].cold.4
0x0000000240d33524  0x00000054  __TEXT,__text  func  -[AppleDoubleParser removeXattrNamed:reply:].cold.1
0x0000000240d33578  0x00000054  __TEXT,__text  func  -[AppleDoubleParser removeXattrNamed:reply:].cold.2
0x0000000240d335cc  0x00000050  __TEXT,__text  func  -[AppleDoubleParser removeXattrNamed:reply:].cold.3
0x0000000240d3361c  0x00000068  __TEXT,__text  func  -[AppleDoubleParser removeXattrNamed:reply:].cold.4
0x0000000240d33684  0x00000068  __TEXT,__text  func  -[AppleDoubleParser shiftDataDownAtOffset:length:delta:error:].cold.1
0x0000000240d336ec  0x00000068  __TEXT,__text  func  -[AppleDoubleParser shiftDataDownAtOffset:length:delta:error:].cold.2
0x0000000240d33754  0x00000070  __TEXT,__text  func  -[AppleDoubleParser shiftDataDownAtOffset:length:delta:error:].cold.3
0x0000000240d337c4  0x00000068  __TEXT,__text  func  -[AppleDoubleParser shiftDataUpAtOffset:length:delta:error:].cold.1
0x0000000240d3382c  0x00000068  __TEXT,__text  func  -[AppleDoubleParser shiftDataUpAtOffset:length:delta:error:].cold.2
0x0000000240d33894  0x00000070  __TEXT,__text  func  -[AppleDoubleParser shiftDataUpAtOffset:length:delta:error:].cold.3
0x0000000240d33904  0x00000068  __TEXT,__text  func  -[AppleDoubleParser fillEmptyAppleDoubleFile:].cold.1
0x0000000240d3396c  0x00000060  __TEXT,__text  func  -[AppleDoubleParser updateFileSize:].cold.1
0x0000000240d339cc  0x00000068  __TEXT,__text  func  -[AppleDoubleParser readRawHeader:].cold.1
0x0000000240d33a34  0x00000064  __TEXT,__text  func  -[AppleDoubleParser readRawHeader:].cold.2
0x0000000240d33a98  0x00000074  __TEXT,__text  func  -[AppleDoubleParser writeHeaderToDiskUpToLength:error:].cold.1
0x0000000240d33b0c  0x00000068  __TEXT,__text  func  -[AppleDoubleParser writeHeaderToDiskUpToLength:error:].cold.2
0x0000000240d33b74  0x00000068  __TEXT,__text  func  -[AppleDoubleParser parseFinderInfoAndResourceFork:].cold.1
0x0000000240d33bdc  0x0000004c  __TEXT,__text  func  -[AppleDoubleParser parseFinderInfoAndResourceFork:].cold.2
0x0000000240d33c28  0x00000070  __TEXT,__text  func  -[AppleDoubleParser createAttrHeaderIfNeeded:].cold.1
0x0000000240d33c98  0x00000078  __TEXT,__text  func  -[AppleDoubleParser createAttrHeaderIfNeeded:].cold.2
0x0000000240d33d10  0x00000068  __TEXT,__text  func  -[AppleDoubleParser createAttrHeaderIfNeeded:].cold.3
0x0000000240d33d78  0x00000044  __TEXT,__text  func  -[AppleDoubleParser initWithFileDescriptor:fileSize:isAllocateXattr:error:].cold.1
0x0000000240d33dbc  0x00000044  __TEXT,__text  func  -[AppleDoubleParser initWithFileDescriptor:fileSize:isAllocateXattr:error:].cold.2
0x0000000240d33e00  0x00000044  __TEXT,__text  func  -[AppleDoubleParser initWithFileDescriptor:fileSize:isAllocateXattr:error:].cold.3
0x0000000240d33e44  0x00000044  __TEXT,__text  func  -[AppleDoubleParser initWithFileDescriptor:fileSize:isAllocateXattr:error:].cold.4
0x0000000240d33e88  0x00000044  __TEXT,__text  func  -[AppleDoubleParser initWithFileDescriptor:fileSize:isAllocateXattr:error:].cold.5
0x0000000240d33ecc  0x00000044  __TEXT,__text  func  -[AppleDoubleParser initWithFileDescriptor:fileSize:isAllocateXattr:error:].cold.6
0x0000000240d33f10  0x00000044  __TEXT,__text  func  -[AppleDoubleParser initWithFileDescriptor:fileSize:isAllocateXattr:error:].cold.7
0x0000000240d33f54  0x00000204  __TEXT,__text  func  doubleagent_std_log.cold.1
0x0000000240d34158  0x00000018  __TEXT,__objc_methlist  func  _OBJC_$_CLASS_METHODS_DoubleAgentManager
0x0000000240d34170  0x00000240  __TEXT,__objc_methlist  func  _OBJC_$_INSTANCE_METHODS_AppleDoubleParser
0x0000000240d343b0  0x00000048  __TEXT,__objc_methlist  func  _OBJC_$_INSTANCE_METHODS_DoubleAgentManager
0x0000000240d343f8  0x00000018  __TEXT,__objc_methlist  func  _OBJC_$_PROTOCOL_CLASS_METHODS_DoubleAgentManagerOps
0x0000000240d34410  0x00000038  __TEXT,__objc_methlist  func  _OBJC_$_PROTOCOL_INSTANCE_METHODS_DoubleAgentManagerOps
0x0000000240d34448  0x000000f0  __TEXT,__objc_methlist  func  _OBJC_$_PROTOCOL_INSTANCE_METHODS_NSObject
0x0000000240d34538  0x00000018  __TEXT,__objc_methlist  func  _OBJC_$_PROTOCOL_INSTANCE_METHODS_OPT_NSObject
0x0000000240d34550  0x00000030  __TEXT,__const  func  DoubleAgentVersionString
0x0000000240d34580  0x000017a0  __TEXT,__const  func  DoubleAgentVersionNumber
0x0000000240d35d20  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$UTF8String
0x0000000240d35d40  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$allocateXattrNamed:sized:how:reply:
