//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/AppPredictionUI.framework/Versions/A/AppPredictionUI
// arch:    arm64e
// uuid:    0809FE6D-69F7-3B25-87B4-2C293391C5C3
// text:    0x00000002332bf000
// count:   256 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000002332c2a8c  0x00000014  __TEXT,__text  func  __atxlog_handle_contextual_actions.cold.1
0x00000002332c2aa0  0x00000014  __TEXT,__text  func  __atxlog_handle_intents_helper.cold.1
0x00000002332c2ab4  0x00000014  __TEXT,__text  func  __atxlog_handle_context_heuristic.cold.1
0x00000002332c2ac8  0x00000014  __TEXT,__text  func  __atxlog_handle_zkw_hide.cold.1
0x00000002332c2adc  0x00000014  __TEXT,__text  func  __atxlog_handle_context_user_education_suggestions.cold.1
0x00000002332c2af0  0x00000014  __TEXT,__text  func  __atxlog_handle_time_intelligence.cold.1
0x00000002332c2b04  0x00000014  __TEXT,__text  func  __atxlog_handle_contextual_engine.cold.1
0x00000002332c2b18  0x00000014  __TEXT,__text  func  __atxlog_handle_usage_insights.cold.1
0x00000002332c2b2c  0x00000014  __TEXT,__text  func  __atxlog_handle_notification_categorization.cold.1
0x00000002332c2b40  0x00000014  __TEXT,__text  func  __atxlog_handle_settings_actions.cold.1
0x00000002332c2b54  0x00000014  __TEXT,__text  func  __atxlog_handle_client_donations.cold.1
0x00000002332c2b68  0x00000014  __TEXT,__text  func  __atxlog_handle_carPlay_widgets.cold.1
0x00000002332c2b7c  0x00000014  __TEXT,__text  func  __atxlog_handle_screen_entities.cold.1
0x00000002332c2b90  0x00000014  __TEXT,__text  func  __atxlog_handle_document_predictor.cold.1
0x00000002332c2ba4  0x00000014  __TEXT,__text  func  __atxlog_handle_ml_inference.cold.1
0x00000002332c2bb8  0x000000e8  __TEXT,__text  func  __atxlog_handle_menu_items.cold.1
0x00000002332c2ca0  0x00000018  __TEXT,__objc_methlist  func  _OBJC_$_CATEGORY_CLASS_METHODS_ATXAction_$_AppPredictionUI
0x00000002332c2cb8  0x00000018  __TEXT,__objc_methlist  func  _OBJC_$_CATEGORY_CLASS_METHODS_ATXHeroData_$_AppPredictionUI
0x00000002332c2cd0  0x00000018  __TEXT,__objc_methlist  func  _OBJC_$_CATEGORY_CLASS_METHODS_INIntent_$_AppPredictionUI
0x00000002332c2ce8  0x00000018  __TEXT,__objc_methlist  func  _OBJC_$_CATEGORY_CLASS_METHODS_INInteraction_$_AppPredictionUI
0x00000002332c2d00  0x00000018  __TEXT,__objc_methlist  func  _OBJC_$_CATEGORY_CLASS_METHODS_NSObject_$_AppPredictionUI
0x00000002332c2d18  0x00000018  __TEXT,__objc_methlist  func  _OBJC_$_CATEGORY_CLASS_METHODS_NSUserActivity_$_AppPredictionUI
0x00000002332c2d30  0x00000018  __TEXT,__objc_methlist  func  _OBJC_$_CATEGORY_INSTANCE_METHODS_ATXAction_$_AppPredictionUI
0x00000002332c2d48  0x00000018  __TEXT,__objc_methlist  func  _OBJC_$_CATEGORY_INSTANCE_METHODS_ATXHeroData_$_AppPredictionUI
0x00000002332c2d60  0x00000018  __TEXT,__objc_methlist  func  _OBJC_$_CATEGORY_INSTANCE_METHODS_INInteraction_$_AppPredictionUI
0x00000002332c2d78  0x00000018  __TEXT,__objc_methlist  func  _OBJC_$_CATEGORY_INSTANCE_METHODS_INSearchCallHistoryIntent_$_APUIKeyPerson
0x00000002332c2d90  0x00000018  __TEXT,__objc_methlist  func  _OBJC_$_CATEGORY_INSTANCE_METHODS_INSendMessageIntent_$_APUIKeyPerson
0x00000002332c2da8  0x00000018  __TEXT,__objc_methlist  func  _OBJC_$_CATEGORY_INSTANCE_METHODS_INStartAudioCallIntent_$_APUIKeyPerson
0x00000002332c2dc0  0x00000018  __TEXT,__objc_methlist  func  _OBJC_$_CATEGORY_INSTANCE_METHODS_INStartCallIntent_$_APUIKeyPerson
0x00000002332c2dd8  0x00000018  __TEXT,__objc_methlist  func  _OBJC_$_CATEGORY_INSTANCE_METHODS_INStartVideoCallIntent_$_APUIKeyPerson
0x00000002332c2df0  0x00000018  __TEXT,__objc_methlist  func  _OBJC_$_CATEGORY_INSTANCE_METHODS_NSObject_$_AppPredictionUI
0x00000002332c2e08  0x00000018  __TEXT,__objc_methlist  func  _OBJC_$_CATEGORY_INSTANCE_METHODS_NSUserActivity_$_AppPredictionUI
0x00000002332c2e20  0x00000030  __TEXT,__objc_methlist  func  _OBJC_$_CLASS_METHODS_APUICardRequestSatisfactionCriteria
0x00000002332c2e50  0x00000030  __TEXT,__objc_methlist  func  _OBJC_$_INSTANCE_METHODS_APUIActionCardRequest
0x00000002332c2e80  0x00000140  __TEXT,__objc_methlist  func  _OBJC_$_INSTANCE_METHODS_APUIActionCardViewConfig
0x00000002332c2fc0  0x00000020  __TEXT,__objc_methlist  func  _OBJC_$_INSTANCE_METHODS_APUICardRequestSatisfactionCriteria
0x00000002332c2fe0  0x00000020  __TEXT,__objc_methlist  func  _OBJC_$_INSTANCE_METHODS_INIntent(AppPredictionUI|APUIKeyPerson)
0x00000002332c3000  0x000000d8  __TEXT,__objc_methlist  func  _OBJC_$_INSTANCE_METHODS__APUIActionCardInfo
0x00000002332c30d8  0x00000020  __TEXT,__objc_methlist  func  _OBJC_$_INSTANCE_METHODS__APUICardRequestCompactSatisfactionCriteria
0x00000002332c30f8  0x00000020  __TEXT,__objc_methlist  func  _OBJC_$_INSTANCE_METHODS__APUICardRequestCustomIntentSatisfactionCriteria
0x00000002332c3118  0x00000038  __TEXT,__const  func  AppPredictionUIVersionString
0x00000002332c3150  0x00000e50  __TEXT,__const  func  AppPredictionUIVersionNumber
0x00000002332c3fa0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$_type
0x00000002332c3fc0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$apui_intent
0x00000002332c3fe0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$apui_isSupportedForCardRequests
0x00000002332c4000  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$arrayWithObjects:count:
0x00000002332c4020  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$canSatisfyCardRequest:
0x00000002332c4040  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$contacts
0x00000002332c4060  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$content
0x00000002332c4080  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$format
0x00000002332c40a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$intent
0x00000002332c40c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$interaction
0x00000002332c40e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$recipient
0x00000002332c4100  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$recipients
0x00000002332c4120  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setMaxLinesForFootnote:
0x00000002332c4140  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setMaxLinesForSubtitle:
0x00000002332c4160  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setMaxLinesForTitle:
0x00000002332c4180  0x00000000  __TEXT,__objc_stubs  func  objc_msgSend$userActivity
