//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/IOKitten.framework/Versions/A/IOKitten
// arch:    arm64e
// uuid:    10C7A07C-23EE-36DA-824B-DA5077536AEB
// text:    0x00000001be446000
// count:   281 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001be448ff4  0x00000140  __TEXT,__text  func  -[IOKRegistryEntry registryIteratorForPlane:withOptions:error:]
0x00000001be449134  0x00000014  __TEXT,__text  func  -[IOKRegistryEntry registryIteratorForServicePlaneWithOptions:error:]
0x00000001be449148  0x00000098  __TEXT,__text  func  -[IOKRegistryEntry name]
0x00000001be4491e0  0x0000015c  __TEXT,__text  func  -[IOKRegistryEntry nameInPlane:error:]
0x00000001be44933c  0x00000010  __TEXT,__text  func  -[IOKRegistryEntry nameInServicePlaneWithError:]
0x00000001be44934c  0x0000015c  __TEXT,__text  func  -[IOKRegistryEntry locationInPlane:error:]
0x00000001be4494a8  0x00000010  __TEXT,__text  func  -[IOKRegistryEntry locationInServicePlaneWithError:]
0x00000001be4494b8  0x00000074  __TEXT,__text  func  -[IOKRegistryEntry pathInPlane:]
0x00000001be44952c  0x0000000c  __TEXT,__text  func  -[IOKRegistryEntry pathInServicePlane]
0x00000001be449538  0x00000030  __TEXT,__text  func  -[IOKRegistryEntry entryID]
0x00000001be449568  0x000000a0  __TEXT,__text  func  -[IOKRegistryEntry properties]
0x00000001be449608  0x00000050  __TEXT,__text  func  -[IOKRegistryEntry setProperties:]
0x00000001be449658  0x0000006c  __TEXT,__text  func  -[IOKRegistryEntry propertyForKey:]
0x00000001be4496c4  0x00000070  __TEXT,__text  func  -[IOKRegistryEntry setProperty:forKey:]
0x00000001be449734  0x000000a4  __TEXT,__text  func  -[IOKRegistryEntry searchForPropertyWithKey:inPlane:]
0x00000001be4497d8  0x000000b0  __TEXT,__text  func  -[IOKRegistryEntry searchForPropertyWithKey:inPlane:withOptions:]
0x00000001be449888  0x00000130  __TEXT,__text  func  -[IOKRegistryEntry childIteratorInPlane:error:]
0x00000001be4499b8  0x00000010  __TEXT,__text  func  -[IOKRegistryEntry childIteratorInServicePlaneWithError:]
0x00000001be4499c8  0x00000150  __TEXT,__text  func  -[IOKRegistryEntry childIteratorInPlane:error:withEnumerationBlock:]
0x00000001be449b18  0x00000014  __TEXT,__text  func  -[IOKRegistryEntry childIteratorInServicePlaneWithError:enumerationBlock:]
0x00000001be449b2c  0x00000128  __TEXT,__text  func  -[IOKRegistryEntry childInPlane:error:]
0x00000001be449c54  0x00000010  __TEXT,__text  func  -[IOKRegistryEntry childInServicePlaneWithError:]
0x00000001be449c64  0x00000130  __TEXT,__text  func  -[IOKRegistryEntry parentIteratorInPlane:error:]
0x00000001be449d94  0x00000010  __TEXT,__text  func  -[IOKRegistryEntry parentIteratorInServicePlaneWithError:]
0x00000001be449da4  0x00000150  __TEXT,__text  func  -[IOKRegistryEntry parentIteratorInPlane:error:withEnumerationBlock:]
0x00000001be449ef4  0x00000014  __TEXT,__text  func  -[IOKRegistryEntry parentIteratorInServicePlaneWithError:enumerationBlock:]
0x00000001be449f08  0x00000138  __TEXT,__text  func  -[IOKRegistryEntry parentEntryInPlane:error:]
0x00000001be44a040  0x00000010  __TEXT,__text  func  -[IOKRegistryEntry parentEntryInServicePlaneWithError:]
0x00000001be44a050  0x0000006c  __TEXT,__text  func  -[IOKRegistryEntry isAttachedToPlane:]
0x00000001be44a0bc  0x00000034  __TEXT,__text  func  OUTLINED_FUNCTION_1  // aliases: OUTLINED_FUNCTION_0
0x00000001be44a0f0  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x00000001be44a108  0x00000028  __TEXT,__text  func  OUTLINED_FUNCTION_2
0x00000001be44a130  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_8  // aliases: OUTLINED_FUNCTION_3
0x00000001be44a14c  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_9  // aliases: OUTLINED_FUNCTION_4
0x00000001be44a158  0x00000034  __TEXT,__text  objc  +[IOKService serviceMatching:]  // +[IOKService ?]
0x00000001be44a18c  0x00000034  __TEXT,__text  objc  +[IOKService nameMatching:]  // +[IOKService ?]
0x00000001be44a1c0  0x00000054  __TEXT,__text  objc  +[IOKService bsdNameMatching:]  // +[IOKService B]
0x00000001be44a214  0x0000002c  __TEXT,__text  objc  +[IOKService entryIDMatching:]  // +[IOKService ?]
0x00000001be44a240  0x000000a0  __TEXT,__text  objc  +[IOKService matchingService:]  // +[IOKService ]
0x00000001be44a2e0  0x00000128  __TEXT,__text  objc  +[IOKService matchingServices:error:]  // +[IOKService ]
0x00000001be44a408  0x00000260  __TEXT,__text  objc  +[IOKService addNotificationOfType:forMatching:usingNotificationPort:error:withHandler:]  // +[IOKService ]
0x00000001be44a668  0x00000134  __TEXT,__text  func  ServiceMatchingCallback
0x00000001be44a79c  0x000002b8  __TEXT,__text  objc  +[IOKService addNotificationOfType:forMatching:usingNotificationPort:error:withEnumerationBlock:]  // +[IOKService ?]
0x00000001be44aa54  0x00000064  __TEXT,__text  func  __97+[IOKService addNotificationOfType:forMatching:usingNotificationPort:error:withEnumerationBlock:]_block_invoke
0x00000001be44aab8  0x00000010  __TEXT,__text  func  __copy_helper_block_e8_32b
0x00000001be44aac8  0x00000008  __TEXT,__text  func  __destroy_helper_block_e8_32s
0x00000001be44aad0  0x00000004  __TEXT,__text  objc  -[IOKService initWithServiceEntry:]  // -[IOKService ?]
0x00000001be44aad4  0x00000230  __TEXT,__text  objc  -[IOKService addInterestNotifcationOfType:usingNotificationPort:error:withHandler:]  // -[IOKService ?]
0x00000001be44ad04  0x00000108  __TEXT,__text  func  ServiceInterestCallback
0x00000001be44ae0c  0x000000f0  __TEXT,__text  objc  -[IOKService matchesPropertyTable:error:]  // -[IOKService ?]
0x00000001be44aefc  0x00000030  __TEXT,__text  objc  -[IOKService busyState]  // -[IOKService ]
0x00000001be44af2c  0x0000004c  __TEXT,__text  objc  -[IOKService connectToServiceOfType:]  // -[IOKService ?]
0x00000001be44af78  0x000000b0  __TEXT,__text  objc  -[IOKService requestProbeWithOptions:error:]  // -[IOKService ?]
0x00000001be44b028  0x00000034  __TEXT,__text  objc  -[IOKService isServiceAuthorizedForOpenAllowInteraction:]  // -[IOKService ?]
0x00000001be44b05c  0x00000074  __TEXT,__text  objc  -[IOKMatchingNotification init]  // -[IOKMatchingNotification ?]
0x00000001be44b0d0  0x00000074  __TEXT,__text  objc  -[IOKMatchingNotification primeNotification]  // -[IOKMatchingNotification ]
0x00000001be44b144  0x000000f0  __TEXT,__text  objc  -[IOKMatchingNotification dealloc]  // -[IOKMatchingNotification ]
0x00000001be44b234  0x00000024  __TEXT,__text  func  __34-[IOKMatchingNotification dealloc]_block_invoke
0x00000001be44b258  0x00000008  __TEXT,__text  func  __copy_helper_block_e8_32s
0x00000001be44b260  0x00000008  __TEXT,__text  objc  -[IOKMatchingNotification handler]  // -[IOKMatchingNotification ?]
0x00000001be44b268  0x00000008  __TEXT,__text  objc  -[IOKMatchingNotification setHandler:]  // -[IOKMatchingNotification ?]
0x00000001be44b270  0x00000008  __TEXT,__text  objc  -[IOKMatchingNotification iterator]  // -[IOKMatchingNotification ?]
0x00000001be44b278  0x00000044  __TEXT,__text  objc  -[IOKMatchingNotification setIterator:]  // -[IOKMatchingNotification ?]
0x00000001be44b2bc  0x00000008  __TEXT,__text  objc  -[IOKMatchingNotification queue]  // -[IOKMatchingNotification ?]
0x00000001be44b2c4  0x00000044  __TEXT,__text  objc  -[IOKMatchingNotification setQueue:]  // -[IOKMatchingNotification ?]
0x00000001be44b308  0x00000008  __TEXT,__text  objc  -[IOKMatchingNotification notificationRef]  // -[IOKMatchingNotification ?]
0x00000001be44b310  0x0000005c  __TEXT,__text  objc  -[IOKMatchingNotification .cxx_destruct]  // -[IOKMatchingNotification ?]
0x00000001be44b36c  0x00000074  __TEXT,__text  objc  -[IOKInterestNotification init]  // -[IOKInterestNotification ?]
0x00000001be44b3e0  0x00000058  __TEXT,__text  objc  -[IOKInterestNotification setObject:]  // -[IOKInterestNotification ?]
0x00000001be44b438  0x00000100  __TEXT,__text  objc  -[IOKInterestNotification dealloc]  // -[IOKInterestNotification ?]
0x00000001be44b538  0x00000024  __TEXT,__text  func  __34-[IOKInterestNotification dealloc]_block_invoke
0x00000001be44b55c  0x00000008  __TEXT,__text  objc  -[IOKInterestNotification handler]  // -[IOKInterestNotification ]
0x00000001be44b564  0x00000008  __TEXT,__text  objc  -[IOKInterestNotification setHandler:]  // -[IOKInterestNotification ?]
0x00000001be44b56c  0x00000008  __TEXT,__text  objc  -[IOKInterestNotification object]  // -[IOKInterestNotification ]
0x00000001be44b574  0x00000008  __TEXT,__text  objc  -[IOKInterestNotification queue]  // -[IOKInterestNotification ?]
0x00000001be44b57c  0x00000044  __TEXT,__text  objc  -[IOKInterestNotification setQueue:]  // -[IOKInterestNotification ?]
0x00000001be44b5c0  0x00000008  __TEXT,__text  objc  -[IOKInterestNotification notificationRef]  // -[IOKInterestNotification ?]
0x00000001be44b5c8  0x00000050  __TEXT,__text  objc  -[IOKInterestNotification .cxx_destruct]  // -[IOKInterestNotification ?]
