//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/PrivateSearchCore.framework/Versions/A/PrivateSearchCore
// arch:    arm64e
// uuid:    3543838F-DB87-3E2B-A83C-A2BA24FC6342
// text:    0x0000000263b4d000
// count:   1535 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000263b50ed8  0x00000014  __TEXT,__text  sub  sub_263b50ed8
0x0000000263b50eec  0x00000194  __TEXT,__text  sub  sub_263b50eec
0x0000000263b51080  0x000001c4  __TEXT,__text  sub  sub_263b51080
0x0000000263b51244  0x000000dc  __TEXT,__text  sub  sub_263b51244
0x0000000263b51320  0x0000000c  __TEXT,__text  sub  sub_263b51320
0x0000000263b5132c  0x0000000c  __TEXT,__text  sub  sub_263b5132c
0x0000000263b51338  0x00000004  __TEXT,__text  sub  sub_263b51338
0x0000000263b5133c  0x00000010  __TEXT,__text  sub  sub_263b5133c
0x0000000263b5134c  0x00000018  __TEXT,__text  sub  sub_263b5134c
0x0000000263b51364  0x00000008  __TEXT,__text  sub  sub_263b51364
0x0000000263b5136c  0x0000001c  __TEXT,__text  sub  sub_263b5136c
0x0000000263b51388  0x0000000c  __TEXT,__text  sub  sub_263b51388
0x0000000263b51394  0x0000006c  __TEXT,__text  sub  sub_263b51394
0x0000000263b51400  0x0000004c  __TEXT,__text  sub  sub_263b51400
0x0000000263b5144c  0x00000054  __TEXT,__text  sub  sub_263b5144c
0x0000000263b514a0  0x00000014  __TEXT,__text  sub  sub_263b514a0
0x0000000263b514b4  0x0000000c  __TEXT,__text  sub  sub_263b514b4
0x0000000263b514c0  0x00000048  __TEXT,__text  sub  sub_263b514c0
0x0000000263b51508  0x00000050  __TEXT,__text  sub  sub_263b51508
0x0000000263b51558  0x00000058  __TEXT,__text  sub  sub_263b51558
0x0000000263b515b0  0x00000004  __TEXT,__text  sub  sub_263b515b0
0x0000000263b515b4  0x00000050  __TEXT,__text  sub  sub_263b515b4
0x0000000263b51604  0x00000054  __TEXT,__text  sub  sub_263b51604
0x0000000263b51658  0x00000020  __TEXT,__text  sub  sub_263b51658
0x0000000263b51678  0x00000048  __TEXT,__text  sub  sub_263b51678
0x0000000263b516c0  0x0000009c  __TEXT,__text  sub  sub_263b516c0
0x0000000263b5175c  0x00000030  __TEXT,__text  sub  sub_263b5175c
0x0000000263b5178c  0x00000038  __TEXT,__text  sub  sub_263b5178c
0x0000000263b517c4  0x00000054  __TEXT,__text  sub  sub_263b517c4
0x0000000263b51818  0x00000048  __TEXT,__text  sub  sub_263b51818
0x0000000263b51860  0x0000009c  __TEXT,__text  sub  sub_263b51860
0x0000000263b518fc  0x00000004  __TEXT,__text  sub  sub_263b518fc
0x0000000263b51900  0x00000088  __TEXT,__text  sub  sub_263b51900
0x0000000263b51988  0x00000030  __TEXT,__text  sub  sub_263b51988
0x0000000263b519b8  0x00000038  __TEXT,__text  sub  sub_263b519b8
0x0000000263b519f0  0x00000004  __TEXT,__text  sub  sub_263b519f0
0x0000000263b519f4  0x00000004  __TEXT,__text  sub  sub_263b519f4
0x0000000263b519f8  0x00000020  __TEXT,__text  sub  sub_263b519f8
0x0000000263b51a18  0x00000004  __TEXT,__text  sub  sub_263b51a18
