//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/Frameworks/IOKit.framework/Versions/A/IOKit
// arch:    arm64e
// uuid:    13C5D661-B23A-3AD8-88BB-2DE56023B840
// text:    0x000000018484a000
// count:   3939 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001848556fc  0x0000010c  __TEXT,__text  func  IOConnectCallAsyncMethod
0x0000000184855808  0x00000084  __TEXT,__text  func  IORegistryGetRootEntry
0x000000018485588c  0x00000168  __TEXT,__text  func  io_registry_get_root_entry
0x00000001848559f4  0x0000001c  __TEXT,__text  func  IOConnectRelease
0x0000000184855a10  0x000000a0  __TEXT,__text  func  IORegistryCreateIterator
0x0000000184855ab0  0x00000200  __TEXT,__text  func  io_registry_create_iterator
0x0000000184855cb0  0x00000014  __TEXT,__text  func  IORegistryEntryGetNameInPlane
0x0000000184855cc4  0x00000220  __TEXT,__text  func  io_registry_entry_get_name_in_plane
0x0000000184855ee4  0x00000088  __TEXT,__text  func  IOPSGetTimeRemainingEstimate
0x0000000184855f6c  0x0000014c  __TEXT,__text  func  IOPlatformGetDeviceColor
0x00000001848560b8  0x00000138  __TEXT,__text  func  IOPMAssertionRelease
0x00000001848561f0  0x00000004  __TEXT,__text  func  IORegistryEntryGetChildIterator
0x00000001848561f4  0x000001f0  __TEXT,__text  func  io_registry_entry_get_child_iterator
0x00000001848563e4  0x00000004  __TEXT,__text  func  IORegistryEntryGetPath
0x00000001848563e8  0x00000244  __TEXT,__text  func  io_registry_entry_get_path
0x000000018485662c  0x00000048  __TEXT,__text  func  IOObjectGetUserRetainCount
0x0000000184856674  0x00000004  __TEXT,__text  func  IORegistryEntryCreateIterator
0x0000000184856678  0x00000200  __TEXT,__text  func  io_registry_entry_create_iterator
0x0000000184856878  0x00000068  __TEXT,__text  func  IONotificationPortDestroy
0x00000001848568e0  0x000000f4  __TEXT,__text  func  __IOHIDEventSystemClientCreateWithType_block_invoke
0x00000001848569d4  0x00000068  __TEXT,__text  func  _IOHIDDictionaryAddSInt64
0x0000000184856a3c  0x00000018  __TEXT,__text  func  _IOHIDCFDictionaryApplyBlock
0x0000000184856a54  0x0000001c  __TEXT,__text  func  __IOHIDCFDictionaryFunctionApplier
0x0000000184856a70  0x00000008  __TEXT,__text  func  ____IOHIDEventSystemClientStateSerialize_block_invoke
0x0000000184856a78  0x00000094  __TEXT,__text  func  SCDynamicStoreCreate
0x0000000184856b0c  0x00000108  __TEXT,__text  func  symAddrInSC
0x0000000184856c14  0x00000078  __TEXT,__text  func  SCDynamicStoreCopyValue
0x0000000184856c8c  0x00000034  __TEXT,__text  func  IOIteratorIsValid
0x0000000184856cc0  0x00000150  __TEXT,__text  func  io_iterator_is_valid
0x0000000184856e10  0x00000004  __TEXT,__text  func  IORegistryEntryGetParentIterator
0x0000000184856e14  0x000003cc  __TEXT,__text  func  io_connect_method_var_output
0x00000001848571e0  0x00000284  __TEXT,__text  func  IOHIDDeviceCreate
0x0000000184857464  0x00000034  __TEXT,__text  func  __IOHIDDeviceCreate_block_invoke
