//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/Frameworks/QuickLook.framework/Versions/A/QuickLook
// arch:    arm64e
// uuid:    FBDB7CE7-4A17-3010-81B8-D30B00BADC96
// text:    0x0000000196562000
// count:   2663 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000196568884  0x00000220  __TEXT,__text  func  _QLPreviewReplyWillStart
0x0000000196568aa4  0x000000b8  __TEXT,__text  func  _XPreviewReplyWillBeCreatedWithData
0x0000000196568b5c  0x000005b8  __TEXT,__text  func  _QLPreviewReplyWillBeCreatedWithData
0x0000000196569114  0x00000020  __TEXT,__text  func  _QLCreateCFStringFromQLStringFromMIG
0x0000000196569134  0x000000b0  __TEXT,__text  func  QLPreviewTypeGetDisplayBundleIDForUTI
0x00000001965691e4  0x00000078  __TEXT,__text  func  _QLDictionaryValueForContentType
0x000000019656925c  0x000000c0  __TEXT,__text  func  _QLServerPreviewReplyCancel
0x000000019656931c  0x0000000c  __TEXT,__text  func  _QLThumbnailCFEqual
0x0000000196569328  0x00000068  __TEXT,__text  func  QLThumbnailGetContentRect
0x0000000196569390  0x00000048  __TEXT,__text  func  QLThumbnailCopyClientProperties
0x00000001965693d8  0x00000010  __TEXT,__text  func  _DataFree
0x00000001965693e8  0x00000018  __TEXT,__text  func  QLThumbnailImageCreate
0x0000000196569400  0x00000048  __TEXT,__text  func  QLThumbnailGetUnderlyingObject
0x0000000196569448  0x000000cc  __TEXT,__text  func  _QLThumbnailCreate
0x0000000196569514  0x00000018  __TEXT,__text  func  QLThumbnailGetTypeID
0x000000019656952c  0x00000018  __TEXT,__text  func  QLThumbnailCreateWithMinimumDimension
0x0000000196569544  0x00000090  __TEXT,__text  func  QLThumbnailCreateWithFileProviderItem
0x00000001965695d4  0x00000060  __TEXT,__text  func  QLThumbnailCopyDocumentURL
0x0000000196569634  0x00000050  __TEXT,__text  func  QLThumbnailGetMaximumSize
0x0000000196569684  0x00000048  __TEXT,__text  func  QLThumbnailCopyOptions
0x00000001965696cc  0x00000048  __TEXT,__text  func  QLThumbnailCopyProperties
0x0000000196569714  0x00000060  __TEXT,__text  func  _QLThumbnailCFHash
0x0000000196569774  0x00000004  __TEXT,__text  func  _QLThumbnailCFCopyFormatDescription
0x0000000196569778  0x00000048  __TEXT,__text  func  _QLThumbnailCFCopyDebugDescription
0x00000001965697c0  0x00000188  __TEXT,__text  func  _QLDebugWriteImageToDisk
0x0000000196569948  0x000000cc  __TEXT,__text  func  _QLDebugWriteBitmapContextToDisk
0x0000000196569a14  0x0000006c  __TEXT,__text  func  _QLDebugWriteLayerToDisk
0x0000000196569a80  0x00000054  __TEXT,__text  func  _QLStopServerASAP
0x0000000196569ad4  0x000000b0  __TEXT,__text  func  QLIsDiskCacheEnabled
0x0000000196569b84  0x00000258  __TEXT,__text  func  _QLCopyServerStatistics
0x0000000196569ddc  0x000001d0  __TEXT,__text  func  _QLCopyAllThumbnailInfo
0x0000000196569fac  0x000001d0  __TEXT,__text  func  _QLCopyCacheInfo
0x000000019656a17c  0x000001fc  __TEXT,__text  func  _QLCopyCachedThumbnailsForURL
0x000000019656a378  0x00000164  __TEXT,__text  func  _QLResetServer
0x000000019656a4dc  0x0000005c  __TEXT,__text  func  _QLXPCCopyStringForKey
0x000000019656a538  0x00000140  __TEXT,__text  func  _QLXPCSetStringForKey
0x000000019656a678  0x000000b4  __TEXT,__text  func  _QLXPCSetCFObjectForKey
0x000000019656a72c  0x00000078  __TEXT,__text  func  _QLXPCCopyCFObjectForKey
0x000000019656a7a4  0x00000020  __TEXT,__text  func  _QLDictionarySetBooleanValueForKey
0x000000019656a7c4  0x00000078  __TEXT,__text  func  _QLXPCIntValueForKey
0x000000019656a83c  0x00000064  __TEXT,__text  func  _QLXPCSetIntValueForKey
0x000000019656a8a0  0x00000080  __TEXT,__text  func  _QLXPCCGFloatValueForKey
0x000000019656a920  0x00000064  __TEXT,__text  func  _QLXPCSetCGFloatValueForKey
0x000000019656a984  0x00000080  __TEXT,__text  func  _QLXPCFloatValueForKey
0x000000019656aa04  0x00000064  __TEXT,__text  func  _QLXPCSetFloatValueForKey
0x000000019656aa68  0x00000078  __TEXT,__text  func  _QLXPCSInt32ValueForKey
0x000000019656aae0  0x00000064  __TEXT,__text  func  _QLXPCSetSInt32ValueForKey
0x000000019656ab44  0x0000005c  __TEXT,__text  func  _QLXPCGetSizeValueForKey
0x000000019656aba0  0x0000006c  __TEXT,__text  func  _QLXPCSetSizeValueForKey
0x000000019656ac0c  0x0000005c  __TEXT,__text  func  _QLXPCGetRectValueForKey
0x000000019656ac68  0x0000006c  __TEXT,__text  func  _QLXPCSetRectValueForKey
0x000000019656acd4  0x00000078  __TEXT,__text  func  _QLDictionaryCopyURLForKey
0x000000019656ad4c  0x0000005c  __TEXT,__text  func  _QLDictionarySetURLForKey
0x000000019656ada8  0x00000060  __TEXT,__text  func  _QLXPCCopyURLForKey
0x000000019656ae08  0x00000004  __TEXT,__text  func  _QLXPCSetURLForKey
0x000000019656ae0c  0x000000a4  __TEXT,__text  func  _QLAppPreferencesCFIndexValueForKey
0x000000019656aeb0  0x00000298  __TEXT,__text  func  _QLAttributedStringCopyPlistRepresentation
0x000000019656b148  0x00000100  __TEXT,__text  func  ___QLAttributedStringCopyPlistRepresentation_block_invoke
