//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/Tightbeam.framework/Versions/A/Tightbeam
// arch:    arm64e
// uuid:    AC90942B-457E-3814-959B-85EFAACBCA58
// text:    0x000000027474d000
// count:   1940 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000274750f80  0x00000034  __TEXT,__text  func  tb_message_configure_received
0x0000000274750fb4  0x00000004  __TEXT,__text  func  tb_message_configure_recieved
0x0000000274750fb8  0x00000008  __TEXT,__text  func  tb_message_get_transport_buffer
0x0000000274750fc0  0x00000008  __TEXT,__text  func  tb_message_get_state
0x0000000274750fc8  0x00000008  __TEXT,__text  func  tb_message_get_disposition
0x0000000274750fd0  0x0000000c  __TEXT,__text  func  tb_message_get_size
0x0000000274750fdc  0x00000068  __TEXT,__text  func  tb_message_measure_subrange
0x0000000274751044  0x0000010c  __TEXT,__text  func  tb_message_subrange
0x0000000274751150  0x00000008  __TEXT,__text  func  tb_message_get_client_identifier
0x0000000274751158  0x00000008  __TEXT,__text  func  tb_message_set_client_identifier
0x0000000274751160  0x00000008  __TEXT,__text  func  tb_message_set_connection_identifier
0x0000000274751168  0x00000010  __TEXT,__text  func  tb_message_check_connection_identifier
0x0000000274751178  0x00000008  __TEXT,__text  func  tb_message_get_msg_identifier
0x0000000274751180  0x00000008  __TEXT,__text  func  tb_message_set_msg_identifier
0x0000000274751188  0x00000008  __TEXT,__text  func  tb_message_get_num_caps
0x0000000274751190  0x0000002c  __TEXT,__text  func  tb_message_get_capability
0x00000002747511bc  0x00000048  __TEXT,__text  func  tb_message_encode_capability
0x0000000274751204  0x0000008c  __TEXT,__text  func  tb_message_decode_capability
0x0000000274751290  0x00000014  __TEXT,__text  func  tb_message_check_flag
0x00000002747512a4  0x0000000c  __TEXT,__text  func  tb_message_set_position
0x00000002747512b0  0x00000008  __TEXT,__text  func  tb_message_size_capability
0x00000002747512b8  0x000000e8  __TEXT,__text  func  tb_message_copy_buffer
0x00000002747513a0  0x00000098  __TEXT,__text  func  tb_message_encode_buffer
0x0000000274751438  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x0000000274751454  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_7  // aliases: OUTLINED_FUNCTION_1
0x000000027475146c  0x0000005c  __TEXT,__text  func  tb_endpoint_create
0x00000002747514c8  0x00000098  __TEXT,__text  func  tb_endpoint_create_with_data
0x0000000274751560  0x00000048  __TEXT,__text  func  _tb_endpoint_block_destructor
0x00000002747515a8  0x00000078  __TEXT,__text  func  tb_endpoint_create_with_data_f
0x0000000274751620  0x00000064  __TEXT,__text  func  tb_endpoint_create_with_value
0x0000000274751684  0x00000014  __TEXT,__text  func  tb_endpoint_create_with_value_static
0x0000000274751698  0x0000005c  __TEXT,__text  func  tb_endpoint_destruct
0x00000002747516f4  0x00000008  __TEXT,__text  func  tb_endpoint_get_data
0x00000002747516fc  0x00000008  __TEXT,__text  func  tb_endpoint_get_value
0x0000000274751704  0x00000008  __TEXT,__text  func  tb_endpoint_get_type
0x000000027475170c  0x00000008  __TEXT,__text  func  tb_endpoint_get_options
0x0000000274751714  0x00000008  __TEXT,__text  func  tb_endpoint_get_interface_identifier
0x000000027475171c  0x00000008  __TEXT,__text  func  tb_endpoint_set_interface_identifier
0x0000000274751724  0x00000008  __TEXT,__text  func  tb_connection_get_transport
0x000000027475172c  0x00000190  __TEXT,__text  func  _tb_connection_create_transport_for_endpoint
0x00000002747518bc  0x00000018  __TEXT,__text  func  tb_inline_assert
0x00000002747518d4  0x00000068  __TEXT,__text  func  _tb_connection_create
0x000000027475193c  0x00000050  __TEXT,__text  func  _tb_connection_destruct
0x000000027475198c  0x00000068  __TEXT,__text  func  tb_service_connection_create
0x00000002747519f4  0x00000188  __TEXT,__text  func  _tb_service_connection_single_message_handler
0x0000000274751b7c  0x00000064  __TEXT,__text  func  tb_service_connection_create_f
0x0000000274751be0  0x00000044  __TEXT,__text  func  tb_service_connection_create_with_endpoint
0x0000000274751c24  0x00000054  __TEXT,__text  func  tb_service_connection_create_with_endpoint_f
0x0000000274751c78  0x000000a0  __TEXT,__text  func  _tb_connection_transport_for_endpoint_inplace
0x0000000274751d18  0x00000044  __TEXT,__text  func  tb_service_connection_activate
0x0000000274751d5c  0x00000020  __TEXT,__text  func  _tb_connection_observe_activate_service
0x0000000274751d7c  0x00000004  __TEXT,__text  func  tb_service_connection_destruct
0x0000000274751d80  0x00000004  __TEXT,__text  func  tb_client_connection_create
0x0000000274751d84  0x0000003c  __TEXT,__text  func  tb_client_connection_create_with_endpoint
0x0000000274751dc0  0x00000074  __TEXT,__text  func  tb_client_connection_create_with_endpoint_static
0x0000000274751e34  0x00000044  __TEXT,__text  func  tb_client_connection_activate
0x0000000274751e78  0x00000020  __TEXT,__text  func  _tb_connection_observe_activate_client
0x0000000274751e98  0x00000004  __TEXT,__text  func  tb_client_connection_destruct
0x0000000274751e9c  0x0000037c  __TEXT,__text  func  tb_connection_send_query
0x0000000274752218  0x00000020  __TEXT,__text  func  _tb_connection_observe_send_message
0x0000000274752238  0x0000001c  __TEXT,__text  func  _get_accumulator_list
0x0000000274752254  0x00000018  __TEXT,__text  func  tb_client_connection_message_construct
0x000000027475226c  0x0000001c  __TEXT,__text  func  tb_client_connection_message_destruct
0x0000000274752288  0x00000010  __TEXT,__text  func  tb_client_connection_message_reset
0x0000000274752298  0x00000078  __TEXT,__text  func  tb_connection_alloc_init_owned_transport_message_buffer
0x0000000274752310  0x00000050  __TEXT,__text  func  tb_connection_dealloc_destruct_owned_transport_message_buffer
0x0000000274752360  0x00000108  __TEXT,__text  func  _tb_message_buffer_reset
0x0000000274752468  0x00000020  __TEXT,__text  func  _tb_connection_observe_reset_message
0x0000000274752488  0x0000008c  __TEXT,__text  func  _tb_message_reset
0x0000000274752514  0x00000018  __TEXT,__text  func  tb_service_connection_message_construct
0x000000027475252c  0x000000dc  __TEXT,__text  func  _tb_connection_message_construct
0x0000000274752608  0x0000001c  __TEXT,__text  func  tb_service_connection_message_destruct
0x0000000274752624  0x00000070  __TEXT,__text  func  _tb_connection_message_destruct
0x0000000274752694  0x00000010  __TEXT,__text  func  tb_service_connection_message_configure_reply
0x00000002747526a4  0x00000050  __TEXT,__text  func  _tb_connection_init_observers
0x00000002747526f4  0x00000008  __TEXT,__text  func  _tb_connection_get_observers
0x00000002747526fc  0x00000014  __TEXT,__text  func  _tb_connection_clear_observers
0x0000000274752710  0x00000020  __TEXT,__text  func  _tb_connection_observe_message_handler
0x0000000274752730  0x0000001c  __TEXT,__text  func  tb_connection_get_context
0x000000027475274c  0x0000001c  __TEXT,__text  func  tb_connection_set_context
0x0000000274752768  0x0000001c  __TEXT,__text  func  _get_reply_list
0x0000000274752784  0x00000008  __TEXT,__text  func  tb_mach_transport_get_tx_buffer_size
0x000000027475278c  0x00000134  __TEXT,__text  func  tb_mach_service_transport_create
0x00000002747528c0  0x00000100  __TEXT,__text  func  _tb_mach_transport_create
0x00000002747529c0  0x0000010c  __TEXT,__text  func  tb_mach_client_transport_create
0x0000000274752acc  0x0000036c  __TEXT,__text  func  ___tb_mach_transport_create_block_invoke
0x0000000274752e38  0x0000006c  __TEXT,__text  func  _tb_mach_transport_construct_message_buffer
0x0000000274752ea4  0x000000f8  __TEXT,__text  func  _tb_unpack_dispatch_mach_msg_to_tb_message
0x0000000274752f9c  0x00000040  __TEXT,__text  func  _tb_mach_transport_destruct_message_buffer
0x0000000274752fdc  0x000001b4  __TEXT,__text  func  _tb_mach_transport_send_message
0x0000000274753190  0x0000002c  __TEXT,__text  func  _tb_mach_transport_activate
0x00000002747531bc  0x0000004c  __TEXT,__text  func  _tb_mach_transport_message_buffer_reset
0x0000000274753208  0x00000008  __TEXT,__text  func  _tb_mach_transport_supports_multipart_messages
0x0000000274753210  0x0000008c  __TEXT,__text  func  _tb_mach_transport_destruct
0x000000027475329c  0x000000a0  __TEXT,__text  func  tb_darwin_client_transport_create
0x000000027475333c  0x0000012c  __TEXT,__text  func  _tb_darwin_transport_send_message
0x0000000274753468  0x00000008  __TEXT,__text  func  _tb_darwin_client_transport_activate
0x0000000274753470  0x00000008  __TEXT,__text  func  _tb_darwin_service_transport_activate
0x0000000274753478  0x0000008c  __TEXT,__text  func  _tb_darwin_transport_construct_message_buffer
0x0000000274753504  0x0000003c  __TEXT,__text  func  _tb_darwin_transport_destruct_message_buffer
0x0000000274753540  0x00000038  __TEXT,__text  func  _tb_darwin_transport_message_buffer_reset
0x0000000274753578  0x0000000c  __TEXT,__text  func  _tb_darwin_transport_supports_multipart_messages
0x0000000274753584  0x00000008  __TEXT,__text  func  _tb_darwin_transport_get_tx_buffer_size
0x000000027475358c  0x0000003c  __TEXT,__text  func  _tb_darwin_transport_destruct
0x00000002747535c8  0x0000006c  __TEXT,__text  func  tb_delegated_transport_construct_message_buffer
0x0000000274753634  0x00000040  __TEXT,__text  func  tb_delegated_transport_destruct_message_buffer
0x0000000274753674  0x0000004c  __TEXT,__text  func  tb_delegated_transport_message_buffer_reset
0x00000002747536c0  0x00000064  __TEXT,__text  func  tb_delegated_service_transport_create
0x0000000274753724  0x00000064  __TEXT,__text  func  tb_delegated_client_transport_create
0x0000000274753788  0x00000004  __TEXT,__text  func  _tb_delegated_service_transport_destruct
0x000000027475378c  0x00000004  __TEXT,__text  func  _tb_delegated_client_transport_destruct
0x0000000274753790  0x000000a4  __TEXT,__text  func  tb_exclave_notification_create
0x0000000274753834  0x00000004  __TEXT,__text  func  tb_exclave_notification_destroy
0x0000000274753838  0x00000080  __TEXT,__text  func  tb_exclave_notification_register
0x00000002747538b8  0x00000054  __TEXT,__text  func  tb_exclave_notification_unregister
0x000000027475390c  0x0000005c  __TEXT,__text  func  tb_afk_transport_create
0x0000000274753968  0x00000030  __TEXT,__text  func  _add_accumulator
0x0000000274753998  0x0000003c  __TEXT,__text  func  ___add_accumulator_block_invoke
0x00000002747539d4  0x0000025c  __TEXT,__text  func  tb_message_accumulator_accumulate
0x0000000274753c30  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x0000000274753c4c  0x00000048  __TEXT,__text  func  tb_message_splitter_split_required
0x0000000274753c94  0x00000318  __TEXT,__text  func  tb_message_splitter_send
0x0000000274753fac  0x000001f8  __TEXT,__text  func  tb_reply_splitter_add_reply
0x00000002747541a4  0x00000140  __TEXT,__text  func  tb_reply_splitter_next_message
0x00000002747542e4  0x0000003c  __TEXT,__text  func  ___reply_list_add_block_invoke
0x0000000274754320  0x0000002c  __TEXT,__text  func  tb_transport_set_message_handler
0x000000027475434c  0x00000008  __TEXT,__text  func  tb_transport_set_message_handler_f
0x0000000274754354  0x00000064  __TEXT,__text  func  tb_transport_call_message_handler
0x00000002747543b8  0x00000064  __TEXT,__text  func  tb_transport_destruct
0x000000027475441c  0x0000001c  __TEXT,__text  func  tb_transport_message_buffer_wrap_buffer
0x0000000274754438  0x00000020  __TEXT,__text  func  tb_transport_send_message
0x0000000274754458  0x00000038  __TEXT,__text  func  tb_transport_client_activate
0x0000000274754490  0x00000038  __TEXT,__text  func  tb_transport_service_activate
0x00000002747544c8  0x00000040  __TEXT,__text  func  tb_transport_construct_message_buffer
0x0000000274754508  0x00000038  __TEXT,__text  func  tb_transport_destruct_message_buffer
0x0000000274754540  0x00000040  __TEXT,__text  func  tb_transport_reset_message
0x0000000274754580  0x00000024  __TEXT,__text  func  tb_transport_supports_multipart_messages
0x00000002747545a4  0x00000024  __TEXT,__text  func  tb_transport_get_tx_buffer_size
0x00000002747545c8  0x00000004  __TEXT,__text  func  tb_transport_set_reply_sent_handler
0x00000002747545cc  0x00000048  __TEXT,__text  func  tb_transport_initialize_message_buffer
0x0000000274754614  0x00000018  __TEXT,__text  func  tb_transport_reset_message_buffer
0x000000027475462c  0x00000004  __TEXT,__text  func  tb_transport_startup
0x0000000274754630  0x00000090  __TEXT,__text  func  tb_transport_message_buffer_deep_copy
0x00000002747546c0  0x00000008  __TEXT,__text  func  tb_transport_get_transport_private
0x00000002747546c8  0x00000008  __TEXT,__text  func  tb_transport_get_context
0x00000002747546d0  0x00000014  __TEXT,__text  func  tb_component_capability
0x00000002747546e4  0x00000058  __TEXT,__text  func  tb_component_admission_search_multiple
0x000000027475473c  0x00000080  __TEXT,__text  func  tb_forwarding_connection_create_with_endpoint_options
0x00000002747547bc  0x00000100  __TEXT,__text  func  _tb_forwarding_connection_create
0x00000002747548bc  0x0000000c  __TEXT,__text  func  tb_forwarding_connection_create
0x00000002747548c8  0x0000000c  __TEXT,__text  func  tb_forwarding_connection_create_with_endpoint
0x00000002747548d4  0x0000004c  __TEXT,__text  func  tb_forwarding_connection_activate
0x0000000274754920  0x0000004c  __TEXT,__text  func  tb_forwarding_connection_destruct
0x000000027475496c  0x00000244  __TEXT,__text  func  ___tb_forwarding_connection_create_block_invoke
0x0000000274754bb0  0x00000010  __TEXT,__text  func  __copy_helper_block_8_32b
0x0000000274754bc0  0x0000000c  __TEXT,__text  func  __destroy_helper_block_8_32b
0x0000000274754bcc  0x00000038  __TEXT,__text  func  tb_alloc_message
0x0000000274754c04  0x00000004  __TEXT,__text  func  tb_free_transport_message_buffer  // aliases: tb_free_message
0x0000000274754c08  0x00000038  __TEXT,__text  func  tb_alloc_transport_message_buffer
0x0000000274754c40  0x00000070  __TEXT,__text  func  tb_unix_transport_construct_message_buffer
0x0000000274754cb0  0x00000040  __TEXT,__text  func  tb_unix_transport_destruct_message_buffer
0x0000000274754cf0  0x0000004c  __TEXT,__text  func  tb_unix_transport_message_buffer_reset
0x0000000274754d3c  0x00000064  __TEXT,__text  func  tb_unix_client_transport_create_with_endpoint
0x0000000274754da0  0x00000064  __TEXT,__text  func  tb_unix_service_transport_create_with_endpoint
0x0000000274754e04  0x00000004  __TEXT,__text  func  _tb_unix_client_transport_destruct
0x0000000274754e08  0x00000004  __TEXT,__text  func  _tb_unix_service_transport_destruct
0x0000000274754e0c  0x00000168  __TEXT,__text  func  tb_sm_ringbuf_init_pair
0x0000000274754f74  0x00000044  __TEXT,__text  func  tb_sm_ringbuf_init
0x0000000274754fb8  0x00000014  __TEXT,__text  func  tb_sm_ringbuf_init_read  // aliases: tb_sm_ringbuf_init_write
0x0000000274754fcc  0x00000014  __TEXT,__text  func  tb_sm_ringbuf_write_full
0x0000000274754fe0  0x00000044  __TEXT,__text  func  _tb_sm_ringbuf_full
0x0000000274755024  0x00000028  __TEXT,__text  func  tb_sm_ringbuf_read_empty
0x000000027475504c  0x00000014  __TEXT,__text  func  tb_sm_ringbuf_mark_write
0x0000000274755060  0x00000064  __TEXT,__text  func  _tb_sm_ringbuf_mark_write
0x00000002747550c4  0x00000014  __TEXT,__text  func  tb_sm_ringbuf_mark_read
0x00000002747550d8  0x00000064  __TEXT,__text  func  _tb_sm_ringbuf_mark_read
0x000000027475513c  0x00000044  __TEXT,__text  func  tb_sm_ringbuf_write_block
