//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/usr/lib/system/libmacho.dylib
// arch:    arm64e
// uuid:    755441B4-C034-3E3A-8E3C-F424FBB28261
// text:    0x00000001902d8000
// count:   91 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001902dab44  0x00000020  __TEXT,__text  func  swap_build_tool_version
0x00000001902dab64  0x0000001c  __TEXT,__text  func  swap_rpath_command
0x00000001902dab80  0x0000001c  __TEXT,__text  func  swap_encryption_command
0x00000001902dab9c  0x0000001c  __TEXT,__text  func  swap_encryption_command_64
0x00000001902dabb8  0x0000001c  __TEXT,__text  func  swap_linker_option_command
0x00000001902dabd4  0x00000020  __TEXT,__text  func  swap_dyld_info_command
0x00000001902dabf4  0x0000001c  __TEXT,__text  func  swap_entry_point_command
0x00000001902dac10  0x0000001c  __TEXT,__text  func  swap_source_version_command
0x00000001902dac2c  0x0000001c  __TEXT,__text  func  swap_note_command
0x00000001902dac48  0x00000028  __TEXT,__text  func  swap_fileset_entry_command
0x00000001902dac70  0x00000040  __TEXT,__text  func  swap_nlist
0x00000001902dacb0  0x00000040  __TEXT,__text  func  swap_nlist_64
0x00000001902dacf0  0x00000020  __TEXT,__text  func  swap_ranlib
0x00000001902dad10  0x0000001c  __TEXT,__text  func  swap_ranlib_64
0x00000001902dad2c  0x000000a8  __TEXT,__text  func  swap_relocation_info
0x00000001902dadd4  0x00000020  __TEXT,__text  func  swap_indirect_symbols
0x00000001902dadf4  0x00000038  __TEXT,__text  func  swap_dylib_reference
0x00000001902dae2c  0x00000040  __TEXT,__text  func  swap_dylib_module
0x00000001902dae6c  0x00000044  __TEXT,__text  func  swap_dylib_module_64
0x00000001902daeb0  0x00000000  __TEXT,__text  func  swap_dylib_table_of_contents
