//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/SpotlightKnowledgeDaemon.framework/Versions/A/SpotlightKnowledgeDaemon
// arch:    arm64e
// uuid:    A0A34DA2-B954-33A0-9A1C-2707F105DE6F
// text:    0x00000002704d6000
// count:   16509 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000002704dab48  0x00000028  __TEXT,__text  sub  sub_2704dab48
0x00000002704dab70  0x0000002c  __TEXT,__text  sub  sub_2704dab70
0x00000002704dab9c  0x00000028  __TEXT,__text  sub  sub_2704dab9c
0x00000002704dabc4  0x0000002c  __TEXT,__text  sub  sub_2704dabc4
0x00000002704dabf0  0x00000028  __TEXT,__text  sub  sub_2704dabf0
0x00000002704dac18  0x0000002c  __TEXT,__text  sub  sub_2704dac18
0x00000002704dac44  0x00000028  __TEXT,__text  sub  sub_2704dac44
0x00000002704dac6c  0x0000002c  __TEXT,__text  sub  sub_2704dac6c
0x00000002704dac98  0x00000028  __TEXT,__text  sub  sub_2704dac98
0x00000002704dacc0  0x00000038  __TEXT,__text  sub  sub_2704dacc0
0x00000002704dacf8  0x0000000c  __TEXT,__text  sub  sub_2704dacf8
0x00000002704dad04  0x00000020  __TEXT,__text  sub  sub_2704dad04
0x00000002704dad24  0x0000000c  __TEXT,__text  sub  sub_2704dad24
0x00000002704dad30  0x00000020  __TEXT,__text  sub  sub_2704dad30
0x00000002704dad50  0x0000000c  __TEXT,__text  sub  sub_2704dad50
0x00000002704dad5c  0x0000000c  __TEXT,__text  sub  sub_2704dad5c
0x00000002704dad68  0x0000000c  __TEXT,__text  sub  sub_2704dad68
0x00000002704dad74  0x00000020  __TEXT,__text  sub  sub_2704dad74
0x00000002704dad94  0x0000000c  __TEXT,__text  sub  sub_2704dad94
0x00000002704dada0  0x0000000c  __TEXT,__text  sub  sub_2704dada0
0x00000002704dadac  0x0000000c  __TEXT,__text  sub  sub_2704dadac
0x00000002704dadb8  0x0000000c  __TEXT,__text  sub  sub_2704dadb8
0x00000002704dadc4  0x0000000c  __TEXT,__text  sub  sub_2704dadc4
0x00000002704dadd0  0x00000020  __TEXT,__text  sub  sub_2704dadd0
0x00000002704dadf0  0x0000000c  __TEXT,__text  sub  sub_2704dadf0
0x00000002704dadfc  0x0000000c  __TEXT,__text  sub  sub_2704dadfc
0x00000002704dae08  0x0000000c  __TEXT,__text  sub  sub_2704dae08
0x00000002704dae14  0x0000000c  __TEXT,__text  sub  sub_2704dae14
0x00000002704dae20  0x0000000c  __TEXT,__text  sub  sub_2704dae20
0x00000002704dae2c  0x00000020  __TEXT,__text  sub  sub_2704dae2c
0x00000002704dae4c  0x0000000c  __TEXT,__text  sub  sub_2704dae4c
0x00000002704dae58  0x0000000c  __TEXT,__text  sub  sub_2704dae58
0x00000002704dae64  0x0000000c  __TEXT,__text  sub  sub_2704dae64
0x00000002704dae70  0x0000000c  __TEXT,__text  sub  sub_2704dae70
