//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/Dendrite.framework/Versions/A/Dendrite
// arch:    arm64e
// uuid:    D756E55D-B0B1-3858-930D-013952652E35
// text:    0x000000023fe95000
// count:   2431 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000023fe975ac  0x00000008  __TEXT,__text  sub  sub_23fe975ac
0x000000023fe975b4  0x00000018  __TEXT,__text  sub  sub_23fe975b4
0x000000023fe975cc  0x00000014  __TEXT,__text  sub  sub_23fe975cc
0x000000023fe975e0  0x0000033c  __TEXT,__text  sub  sub_23fe975e0
0x000000023fe9791c  0x00000150  __TEXT,__text  sub  sub_23fe9791c
0x000000023fe97a6c  0x000000cc  __TEXT,__text  sub  sub_23fe97a6c
0x000000023fe97b38  0x000000b8  __TEXT,__text  sub  sub_23fe97b38
0x000000023fe97bf0  0x00000054  __TEXT,__text  func  __swift_instantiateConcreteTypeFromMangledNameV2
0x000000023fe97c44  0x00000134  __TEXT,__text  sub  sub_23fe97c44
0x000000023fe97d78  0x000000f4  __TEXT,__text  sub  sub_23fe97d78
0x000000023fe97e6c  0x000000e4  __TEXT,__text  sub  sub_23fe97e6c
0x000000023fe97f50  0x00000084  __TEXT,__text  sub  sub_23fe97f50
0x000000023fe97fd4  0x000002f4  __TEXT,__text  sub  sub_23fe97fd4
0x000000023fe982c8  0x00000058  __TEXT,__text  sub  sub_23fe982c8
0x000000023fe98320  0x00000058  __TEXT,__text  sub  sub_23fe98320
0x000000023fe98378  0x00000094  __TEXT,__text  sub  sub_23fe98378
0x000000023fe9840c  0x00000008  __TEXT,__text  sub  sub_23fe9840c
0x000000023fe98414  0x0000004c  __TEXT,__text  sub  sub_23fe98414
0x000000023fe98460  0x000000f8  __TEXT,__text  sub  sub_23fe98460
0x000000023fe98558  0x00000018  __TEXT,__text  sub  sub_23fe98558
0x000000023fe98570  0x00000014  __TEXT,__text  sub  sub_23fe98570
0x000000023fe98584  0x00000110  __TEXT,__text  sub  sub_23fe98584
0x000000023fe98694  0x000000dc  __TEXT,__text  sub  sub_23fe98694
0x000000023fe98770  0x0000001c  __TEXT,__text  sub  sub_23fe98770
0x000000023fe9878c  0x0000005c  __TEXT,__text  func  __swift_instantiateConcreteTypeFromMangledNameAbstractV2
0x000000023fe987e8  0x00000054  __TEXT,__text  sub  sub_23fe987e8
0x000000023fe9883c  0x00000014  __TEXT,__text  sub  sub_23fe9883c
0x000000023fe98850  0x00000014  __TEXT,__text  func  __swift_memcpy24_8
0x000000023fe98864  0x00000004  __TEXT,__text  func  __swift_noop_void_return
0x000000023fe98868  0x00000054  __TEXT,__text  sub  sub_23fe98868
0x000000023fe988bc  0x00000044  __TEXT,__text  sub  sub_23fe988bc
0x000000023fe98900  0x00000014  __TEXT,__text  sub  sub_23fe98900
0x000000023fe98914  0x0000000c  __TEXT,__text  func  __swift_memcpy16_8
0x000000023fe98920  0x00000020  __TEXT,__text  sub  sub_23fe98920
0x000000023fe98940  0x00000028  __TEXT,__text  sub  sub_23fe98940
0x000000023fe98968  0x00000014  __TEXT,__text  sub  sub_23fe98968
0x000000023fe9897c  0x00000014  __TEXT,__text  sub  sub_23fe9897c
0x000000023fe98990  0x0000000c  __TEXT,__text  func  __swift_memcpy4_4
0x000000023fe9899c  0x00000020  __TEXT,__text  sub  sub_23fe9899c
0x000000023fe989bc  0x00000028  __TEXT,__text  sub  sub_23fe989bc
0x000000023fe989e4  0x00000014  __TEXT,__text  sub  sub_23fe989e4
0x000000023fe989f8  0x00000014  __TEXT,__text  sub  sub_23fe989f8
0x000000023fe98a0c  0x0000000c  __TEXT,__text  func  __swift_memcpy32_8
0x000000023fe98a18  0x00000020  __TEXT,__text  sub  sub_23fe98a18
0x000000023fe98a38  0x0000002c  __TEXT,__text  sub  sub_23fe98a38
0x000000023fe98a64  0x00000014  __TEXT,__text  sub  sub_23fe98a64
0x000000023fe98a78  0x00000014  __TEXT,__text  sub  sub_23fe98a78
0x000000023fe98a8c  0x00000078  __TEXT,__text  sub  sub_23fe98a8c
0x000000023fe98b04  0x00000080  __TEXT,__text  sub  sub_23fe98b04
0x000000023fe98b84  0x00000044  __TEXT,__text  sub  sub_23fe98b84
0x000000023fe98bc8  0x00000010  __TEXT,__text  sub  sub_23fe98bc8
0x000000023fe98bd8  0x0000000c  __TEXT,__text  sub  sub_23fe98bd8
0x000000023fe98be4  0x00000088  __TEXT,__text  sub  sub_23fe98be4
0x000000023fe98c6c  0x000000bc  __TEXT,__text  sub  sub_23fe98c6c
0x000000023fe98d28  0x000000bc  __TEXT,__text  sub  sub_23fe98d28
0x000000023fe98de4  0x00000048  __TEXT,__text  sub  sub_23fe98de4
0x000000023fe98e2c  0x000000bc  __TEXT,__text  sub  sub_23fe98e2c
0x000000023fe98ee8  0x00000048  __TEXT,__text  sub  sub_23fe98ee8
0x000000023fe98f30  0x00000048  __TEXT,__text  sub  sub_23fe98f30
0x000000023fe98f78  0x00000048  __TEXT,__text  sub  sub_23fe98f78
0x000000023fe98fc0  0x00000048  __TEXT,__text  sub  sub_23fe98fc0
0x000000023fe99008  0x00000048  __TEXT,__text  sub  sub_23fe99008
0x000000023fe99050  0x00000048  __TEXT,__text  sub  sub_23fe99050
0x000000023fe99098  0x00000048  __TEXT,__text  sub  sub_23fe99098
0x000000023fe990e0  0x0000003c  __TEXT,__text  sub  sub_23fe990e0
0x000000023fe9911c  0x00000054  __TEXT,__text  sub  sub_23fe9911c
0x000000023fe99170  0x00000074  __TEXT,__text  sub  sub_23fe99170
0x000000023fe991e4  0x00000060  __TEXT,__text  sub  sub_23fe991e4
0x000000023fe99244  0x00000008  __TEXT,__text  sub  sub_23fe99244
0x000000023fe9924c  0x00000060  __TEXT,__text  sub  sub_23fe9924c
0x000000023fe992ac  0x00000014  __TEXT,__text  sub  sub_23fe992ac
0x000000023fe992c0  0x0000004c  __TEXT,__text  sub  sub_23fe992c0
0x000000023fe9930c  0x00000048  __TEXT,__text  sub  sub_23fe9930c
0x000000023fe99354  0x00000048  __TEXT,__text  sub  sub_23fe99354
0x000000023fe9939c  0x00000048  __TEXT,__text  sub  sub_23fe9939c
0x000000023fe993e4  0x00000004  __TEXT,__text  sub  sub_23fe993e4
0x000000023fe993e8  0x00000004  __TEXT,__text  sub  sub_23fe993e8
0x000000023fe993ec  0x00000004  __TEXT,__text  sub  sub_23fe993ec
0x000000023fe993f0  0x00000004  __TEXT,__text  sub  sub_23fe993f0
0x000000023fe993f4  0x00000004  __TEXT,__text  sub  sub_23fe993f4
0x000000023fe993f8  0x00000004  __TEXT,__text  sub  sub_23fe993f8
0x000000023fe993fc  0x00000004  __TEXT,__text  sub  sub_23fe993fc
0x000000023fe99400  0x00000004  __TEXT,__text  sub  sub_23fe99400
0x000000023fe99404  0x00000004  __TEXT,__text  sub  sub_23fe99404
0x000000023fe99408  0x00000004  __TEXT,__text  sub  sub_23fe99408
0x000000023fe9940c  0x00000004  __TEXT,__text  sub  sub_23fe9940c
0x000000023fe99410  0x00000004  __TEXT,__text  sub  sub_23fe99410
0x000000023fe99414  0x00000004  __TEXT,__text  sub  sub_23fe99414
0x000000023fe99418  0x00000004  __TEXT,__text  sub  sub_23fe99418
0x000000023fe9941c  0x00000004  __TEXT,__text  sub  sub_23fe9941c
0x000000023fe99420  0x00000004  __TEXT,__text  sub  sub_23fe99420
0x000000023fe99424  0x00000158  __TEXT,__text  sub  sub_23fe99424
0x000000023fe9957c  0x000000d0  __TEXT,__text  sub  sub_23fe9957c
0x000000023fe9964c  0x00000008  __TEXT,__text  sub  sub_23fe9964c
0x000000023fe99654  0x0000004c  __TEXT,__text  sub  sub_23fe99654
0x000000023fe996a0  0x000000a8  __TEXT,__text  sub  sub_23fe996a0
0x000000023fe99748  0x00000058  __TEXT,__text  sub  sub_23fe99748
0x000000023fe997a0  0x00000014  __TEXT,__text  func  __swift_memcpy5_4
0x000000023fe997b4  0x00000020  __TEXT,__text  sub  sub_23fe997b4
0x000000023fe997d4  0x0000002c  __TEXT,__text  sub  sub_23fe997d4
0x000000023fe99800  0x0000001c  __TEXT,__text  sub  sub_23fe99800
0x000000023fe9981c  0x00000004  __TEXT,__text  sub  sub_23fe9981c
0x000000023fe99820  0x00000020  __TEXT,__text  sub  sub_23fe99820
0x000000023fe99840  0x00000010  __TEXT,__text  sub  sub_23fe99840
0x000000023fe99850  0x00000250  __TEXT,__text  sub  sub_23fe99850
0x000000023fe99aa0  0x00000068  __TEXT,__text  sub  sub_23fe99aa0
0x000000023fe99b08  0x00000060  __TEXT,__text  sub  sub_23fe99b08
0x000000023fe99b68  0x00000054  __TEXT,__text  sub  sub_23fe99b68
0x000000023fe99bbc  0x0000004c  __TEXT,__text  sub  sub_23fe99bbc
0x000000023fe99c08  0x0000010c  __TEXT,__text  sub  sub_23fe99c08
0x000000023fe99d14  0x00000008  __TEXT,__text  sub  sub_23fe99d14
0x000000023fe99d1c  0x0000004c  __TEXT,__text  sub  sub_23fe99d1c
0x000000023fe99d68  0x00000090  __TEXT,__text  sub  sub_23fe99d68
0x000000023fe99df8  0x0000004c  __TEXT,__text  sub  sub_23fe99df8
0x000000023fe99e44  0x00000488  __TEXT,__text  sub  sub_23fe99e44
0x000000023fe9a2cc  0x0000026c  __TEXT,__text  sub  sub_23fe9a2cc
0x000000023fe9a538  0x000000d8  __TEXT,__text  sub  sub_23fe9a538
0x000000023fe9a610  0x000002fc  __TEXT,__text  sub  sub_23fe9a610
0x000000023fe9a90c  0x000001a8  __TEXT,__text  sub  sub_23fe9a90c
0x000000023fe9aab4  0x0000016c  __TEXT,__text  sub  sub_23fe9aab4
0x000000023fe9ac20  0x00000308  __TEXT,__text  sub  sub_23fe9ac20
0x000000023fe9af28  0x00000038  __TEXT,__text  func  __swift_project_value_buffer
0x000000023fe9af60  0x0000005c  __TEXT,__text  sub  sub_23fe9af60
0x000000023fe9afbc  0x00000054  __TEXT,__text  sub  sub_23fe9afbc
0x000000023fe9b010  0x00000044  __TEXT,__text  sub  sub_23fe9b010
0x000000023fe9b054  0x000000a4  __TEXT,__text  sub  sub_23fe9b054
0x000000023fe9b0f8  0x00000024  __TEXT,__text  sub  sub_23fe9b0f8
0x000000023fe9b11c  0x00000010  __TEXT,__text  sub  sub_23fe9b11c
0x000000023fe9b12c  0x00000024  __TEXT,__text  sub  sub_23fe9b12c
0x000000023fe9b150  0x00000014  __TEXT,__text  sub  sub_23fe9b150
0x000000023fe9b164  0x00000004  __TEXT,__text  func  __swift_memcpy0_1
0x000000023fe9b168  0x00000050  __TEXT,__text  sub  sub_23fe9b168
0x000000023fe9b1b8  0x0000007c  __TEXT,__text  sub  sub_23fe9b1b8
0x000000023fe9b234  0x00000010  __TEXT,__text  sub  sub_23fe9b234
0x000000023fe9b244  0x00000014  __TEXT,__text  sub  sub_23fe9b244
0x000000023fe9b258  0x00000024  __TEXT,__text  sub  sub_23fe9b258
0x000000023fe9b27c  0x00000050  __TEXT,__text  sub  sub_23fe9b27c
0x000000023fe9b2cc  0x00000024  __TEXT,__text  sub  sub_23fe9b2cc
0x000000023fe9b2f0  0x00000024  __TEXT,__text  sub  sub_23fe9b2f0
0x000000023fe9b314  0x00000040  __TEXT,__text  sub  sub_23fe9b314
0x000000023fe9b354  0x0000003c  __TEXT,__text  sub  sub_23fe9b354
0x000000023fe9b390  0x00000020  __TEXT,__text  sub  sub_23fe9b390
0x000000023fe9b3b0  0x00000038  __TEXT,__text  sub  sub_23fe9b3b0
0x000000023fe9b3e8  0x00000024  __TEXT,__text  sub  sub_23fe9b3e8
0x000000023fe9b40c  0x00000018  __TEXT,__text  sub  sub_23fe9b40c
0x000000023fe9b424  0x00000214  __TEXT,__text  sub  sub_23fe9b424
0x000000023fe9b638  0x000003a8  __TEXT,__text  sub  sub_23fe9b638
0x000000023fe9b9e0  0x00000004  __TEXT,__text  sub  sub_23fe9b9e0
0x000000023fe9b9e4  0x0000010c  __TEXT,__text  sub  sub_23fe9b9e4
0x000000023fe9baf0  0x00000034  __TEXT,__text  sub  sub_23fe9baf0
0x000000023fe9bb24  0x0000004c  __TEXT,__text  sub  sub_23fe9bb24
0x000000023fe9bb70  0x00000088  __TEXT,__text  sub  sub_23fe9bb70
0x000000023fe9bbf8  0x00000094  __TEXT,__text  sub  sub_23fe9bbf8
0x000000023fe9bc8c  0x00000024  __TEXT,__text  sub  sub_23fe9bc8c
0x000000023fe9bcb0  0x00000018  __TEXT,__text  sub  sub_23fe9bcb0
0x000000023fe9bcc8  0x00000054  __TEXT,__text  sub  sub_23fe9bcc8
0x000000023fe9bd1c  0x0000004c  __TEXT,__text  sub  sub_23fe9bd1c
0x000000023fe9bd68  0x00000030  __TEXT,__text  sub  sub_23fe9bd68
0x000000023fe9bd98  0x00000030  __TEXT,__text  sub  sub_23fe9bd98
0x000000023fe9bdc8  0x0000003c  __TEXT,__text  sub  sub_23fe9bdc8
0x000000023fe9be04  0x00000038  __TEXT,__text  sub  sub_23fe9be04
0x000000023fe9be3c  0x00000014  __TEXT,__text  sub  sub_23fe9be3c
0x000000023fe9be50  0x000000e0  __TEXT,__text  sub  sub_23fe9be50
0x000000023fe9bf30  0x00000050  __TEXT,__text  sub  sub_23fe9bf30
0x000000023fe9bf80  0x00000004  __TEXT,__text  sub  sub_23fe9bf80
0x000000023fe9bf84  0x00000044  __TEXT,__text  sub  sub_23fe9bf84
0x000000023fe9bfc8  0x0000001c  __TEXT,__text  sub  sub_23fe9bfc8
0x000000023fe9bfe4  0x000001f4  __TEXT,__text  sub  sub_23fe9bfe4
0x000000023fe9c1d8  0x00000214  __TEXT,__text  sub  sub_23fe9c1d8
0x000000023fe9c3ec  0x000000a8  __TEXT,__text  sub  sub_23fe9c3ec
0x000000023fe9c494  0x0000021c  __TEXT,__text  sub  sub_23fe9c494
0x000000023fe9c6b0  0x000000b0  __TEXT,__text  sub  sub_23fe9c6b0
0x000000023fe9c760  0x00000294  __TEXT,__text  sub  sub_23fe9c760
0x000000023fe9c9f4  0x000002a8  __TEXT,__text  sub  sub_23fe9c9f4
0x000000023fe9cc9c  0x000001bc  __TEXT,__text  sub  sub_23fe9cc9c
0x000000023fe9ce58  0x00000228  __TEXT,__text  sub  sub_23fe9ce58
0x000000023fe9d080  0x000002ac  __TEXT,__text  sub  sub_23fe9d080
0x000000023fe9d32c  0x00000178  __TEXT,__text  sub  sub_23fe9d32c
0x000000023fe9d4a4  0x00000040  __TEXT,__text  sub  sub_23fe9d4a4
0x000000023fe9d4e4  0x00000058  __TEXT,__text  sub  sub_23fe9d4e4
0x000000023fe9d53c  0x00000024  __TEXT,__text  sub  sub_23fe9d53c
0x000000023fe9d560  0x00000024  __TEXT,__text  sub  sub_23fe9d560
0x000000023fe9d584  0x00000024  __TEXT,__text  sub  sub_23fe9d584
0x000000023fe9d5a8  0x00000024  __TEXT,__text  sub  sub_23fe9d5a8
0x000000023fe9d5cc  0x00000018  __TEXT,__text  sub  sub_23fe9d5cc
0x000000023fe9d5e4  0x00000070  __TEXT,__text  sub  sub_23fe9d5e4
0x000000023fe9d654  0x000001f0  __TEXT,__text  sub  sub_23fe9d654
0x000000023fe9d844  0x00000104  __TEXT,__text  sub  sub_23fe9d844
0x000000023fe9d948  0x00000014  __TEXT,__text  sub  sub_23fe9d948
0x000000023fe9d95c  0x00000014  __TEXT,__text  sub  sub_23fe9d95c
0x000000023fe9d970  0x0000001c  __TEXT,__text  sub  sub_23fe9d970
0x000000023fe9d98c  0x00000020  __TEXT,__text  sub  sub_23fe9d98c
0x000000023fe9d9ac  0x00000054  __TEXT,__text  sub  sub_23fe9d9ac
0x000000023fe9da00  0x00000054  __TEXT,__text  sub  sub_23fe9da00
0x000000023fe9da54  0x00000024  __TEXT,__text  sub  sub_23fe9da54
0x000000023fe9da78  0x00000044  __TEXT,__text  func  __swift_project_boxed_opaque_existential_1
0x000000023fe9dabc  0x00000044  __TEXT,__text  func  __swift_destroy_boxed_opaque_existential_0  // aliases: __swift_destroy_boxed_opaque_existential_1Tm, __swift_destroy_boxed_opaque_existential_1
0x000000023fe9db00  0x00000018  __TEXT,__text  sub  sub_23fe9db00
0x000000023fe9db18  0x00000014  __TEXT,__text  sub  sub_23fe9db18
0x000000023fe9db2c  0x0000001c  __TEXT,__text  sub  sub_23fe9db2c
0x000000023fe9db48  0x00000030  __TEXT,__text  sub  sub_23fe9db48
0x000000023fe9db78  0x00000030  __TEXT,__text  sub  sub_23fe9db78
0x000000023fe9dba8  0x0000001c  __TEXT,__text  sub  sub_23fe9dba8
0x000000023fe9dbc4  0x00000030  __TEXT,__text  sub  sub_23fe9dbc4
0x000000023fe9dbf4  0x0000001c  __TEXT,__text  sub  sub_23fe9dbf4
0x000000023fe9dc10  0x00000048  __TEXT,__text  sub  sub_23fe9dc10
0x000000023fe9dc58  0x0000003c  __TEXT,__text  sub  sub_23fe9dc58
0x000000023fe9dc94  0x00000008  __TEXT,__text  sub  sub_23fe9dc94
0x000000023fe9dc9c  0x00000010  __TEXT,__text  sub  sub_23fe9dc9c
0x000000023fe9dcac  0x00000144  __TEXT,__text  sub  sub_23fe9dcac
0x000000023fe9ddf0  0x0000010c  __TEXT,__text  sub  sub_23fe9ddf0
0x000000023fe9defc  0x0000010c  __TEXT,__text  sub  sub_23fe9defc
0x000000023fe9e008  0x0000011c  __TEXT,__text  sub  sub_23fe9e008
0x000000023fe9e124  0x0000010c  __TEXT,__text  sub  sub_23fe9e124
0x000000023fe9e230  0x0000010c  __TEXT,__text  sub  sub_23fe9e230
0x000000023fe9e33c  0x0000011c  __TEXT,__text  sub  sub_23fe9e33c
0x000000023fe9e458  0x00000004  __TEXT,__text  func  _swift_stdlib_malloc_size
0x000000023fe9e45c  0x00000010  __TEXT,__text  sub  sub_23fe9e45c
0x000000023fe9e46c  0x0000001c  __TEXT,__text  sub  sub_23fe9e46c
0x000000023fe9e488  0x0000001c  __TEXT,__text  sub  sub_23fe9e488
0x000000023fe9e4a4  0x0000004c  __TEXT,__text  sub  sub_23fe9e4a4
0x000000023fe9e4f0  0x0000010c  __TEXT,__text  sub  sub_23fe9e4f0
0x000000023fe9e5fc  0x00000008  __TEXT,__text  sub  sub_23fe9e5fc
0x000000023fe9e604  0x00000a18  __TEXT,__text  sub  sub_23fe9e604
0x000000023fe9f01c  0x00000188  __TEXT,__text  sub  sub_23fe9f01c
0x000000023fe9f1a4  0x00000130  __TEXT,__text  sub  sub_23fe9f1a4
0x000000023fe9f2d4  0x00000914  __TEXT,__text  sub  sub_23fe9f2d4
0x000000023fe9fbe8  0x000001c0  __TEXT,__text  sub  sub_23fe9fbe8
0x000000023fe9fda8  0x000003e4  __TEXT,__text  sub  sub_23fe9fda8
0x000000023fea018c  0x00000580  __TEXT,__text  sub  sub_23fea018c
0x000000023fea070c  0x000007f4  __TEXT,__text  sub  sub_23fea070c
