//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/OnBoardingKit.framework/Versions/A/OnBoardingKit
// arch:    arm64e
// uuid:    D027A284-20EC-3748-9C28-63F132D22DAD
// text:    0x00000001ae0de000
// count:   1863 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001ae0e1d94  0x00000044  __TEXT,__text  objc  -[OBAnalyticsEvent setName:]  // -[OBAnalyticsEvent ?]
0x00000001ae0e1dd8  0x00000008  __TEXT,__text  objc  -[OBAnalyticsEvent payload]  // -[OBAnalyticsEvent ?]
0x00000001ae0e1de0  0x00000044  __TEXT,__text  objc  -[OBAnalyticsEvent setPayload:]  // -[OBAnalyticsEvent ?]
0x00000001ae0e1e24  0x00000044  __TEXT,__text  objc  -[OBAnalyticsEvent .cxx_destruct]  // -[OBAnalyticsEvent ?]
0x00000001ae0e1e68  0x00000128  __TEXT,__text  objc  -[OBTemplateView initWithTitle:bodyText:icon:contentLayoutStyle:]  // -[OBTemplateView ?]
0x00000001ae0e1f90  0x00000038  __TEXT,__text  objc  -[OBTemplateView initWithCoder:]  // -[OBTemplateView !]
0x00000001ae0e1fc8  0x0000004c  __TEXT,__text  objc  -[OBTemplateView awakeFromNib]  // -[OBTemplateView ?]
0x00000001ae0e2014  0x0000002c  __TEXT,__text  objc  +[OBTemplateView templateTextAlignment]  // +[OBTemplateView ]
0x00000001ae0e2040  0x00000480  __TEXT,__text  objc  -[OBTemplateView commonInit]  // -[OBTemplateView ?]
0x00000001ae0e24c0  0x0000000c  __TEXT,__text  objc  -[OBTemplateView initWithTitle:bodyText:symbol:contentLayoutStyle:]  // -[OBTemplateView ?]
0x00000001ae0e24cc  0x0000009c  __TEXT,__text  objc  -[OBTemplateView initWithTitle:bodyText:symbol:animated:contentLayoutStyle:]  // -[OBTemplateView ?]
0x00000001ae0e2568  0x00000084  __TEXT,__text  objc  -[OBTemplateView initWithTitle:bodyText:animationView:]  // -[OBTemplateView ?]
0x00000001ae0e25ec  0x0000008c  __TEXT,__text  objc  -[OBTemplateView initLargeContentTemplateWithTitle:contentArea:needsBodyText:]  // -[OBTemplateView ?]
0x00000001ae0e2678  0x00000198  __TEXT,__text  objc  -[OBTemplateView updateLayer]  // -[OBTemplateView ?]
0x00000001ae0e2810  0x00000068  __TEXT,__text  objc  -[OBTemplateView _createImageViewForImage]  // -[OBTemplateView ]
0x00000001ae0e2878  0x00000090  __TEXT,__text  objc  -[OBTemplateView _createImageViewForSymbolImage]  // -[OBTemplateView ?]
0x00000001ae0e2908  0x000001dc  __TEXT,__text  objc  -[OBTemplateView _createInnerContentContainer]  // -[OBTemplateView ?]
0x00000001ae0e2ae4  0x00000040  __TEXT,__text  objc  -[OBTemplateView shouldLeadAlignIconImage]  // -[OBTemplateView l!b]
0x00000001ae0e2b24  0x00000210  __TEXT,__text  objc  -[OBTemplateView _createOuterContentContainerWithMargins:]  // -[OBTemplateView ?]
0x00000001ae0e2d34  0x000003e8  __TEXT,__text  objc  -[OBTemplateView _createInnerContentScrollView]  // -[OBTemplateView ?]
0x00000001ae0e311c  0x000002a4  __TEXT,__text  objc  -[OBTemplateView _createOuterContentScrollView]  // -[OBTemplateView ?]
0x00000001ae0e33c0  0x00000198  __TEXT,__text  objc  -[OBTemplateView constrainViewHorizontally:to:constant:]  // -[OBTemplateView ?]
0x00000001ae0e3558  0x00000060  __TEXT,__text  objc  -[OBTemplateView viewWillDraw]  // -[OBTemplateView ?]
0x00000001ae0e35b8  0x000025c8  __TEXT,__text  objc  -[OBTemplateView layoutSubviews]  // -[OBTemplateView AssetIdentifier=%@, forcePairingIdentifier=%@, duplicateLivePhotoAsStill=%d, duplicateSinglePhotoFromBurst=%d]
0x00000001ae0e5b80  0x000008a4  __TEXT,__text  objc  -[OBTemplateView updateLayoutSpacing]  // -[OBTemplateView ?]
0x00000001ae0e6424  0x0000004c  __TEXT,__text  objc  -[OBTemplateView viewDidMoveToWindow]  // -[OBTemplateView ?]
0x00000001ae0e6470  0x000000f8  __TEXT,__text  objc  -[OBTemplateView updateScrollElasticity]  // -[OBTemplateView ?]
0x00000001ae0e6568  0x00000090  __TEXT,__text  objc  -[OBTemplateView outerContentMargins]  // -[OBTemplateView ?]
0x00000001ae0e65f8  0x0000006c  __TEXT,__text  objc  -[OBTemplateView wideContentOffset]  // -[OBTemplateView ?]
0x00000001ae0e6664  0x0000004c  __TEXT,__text  objc  -[OBTemplateView setBottomPocketContainerView:]  // -[OBTemplateView 9h]
0x00000001ae0e66b0  0x000001cc  __TEXT,__text  objc  -[OBTemplateView _layoutMagicPocket]  // -[OBTemplateView ?]
0x00000001ae0e687c  0x00000158  __TEXT,__text  objc  -[OBTemplateView setTopImage:]  // -[OBTemplateView ?]
0x00000001ae0e69d4  0x0000000c  __TEXT,__text  objc  -[OBTemplateView setTopImageSymbolName:animated:]  // -[OBTemplateView ?]
