//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/DigitalTouchShared.framework/Versions/A/DigitalTouchShared
// arch:    arm64e
// uuid:    744D3BCF-2AE9-320A-80CE-F07693FD3BEC
// text:    0x00000002405a7000
// count:   1285 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000002405ad7c0  0x00000018  __TEXT,__text  cxx  __ZNSt3__16vectorIDv2_fNS_9allocatorIS1_EEE20__throw_length_errorB9nqe210106Ev  // std::__1::vector<float vector[2], std::__1::allocator<float vector[2]>>::__throw_length_error[abi:nqe210106]()  // aliases: __ZNSt3__16vectorImNS_9allocatorImEEE20__throw_length_errorB9nqe210106Ev, __ZNSt3__16vectorIdNS_9allocatorIdEEE20__throw_length_errorB9nqe210106Ev, __ZNSt3__16vectorI7CGPointNS_9allocatorIS1_EEE20__throw_length_errorB9nqe210106Ev, __ZNSt3__16vectorINS0_IDv2_fNS_9allocatorIS1_EEEENS2_IS4_EEE20__throw_length_errorB9nqe210106Ev
0x00000002405ad7d8  0x00000058  __TEXT,__text  cxx  __ZNSt3__119__allocate_at_leastB9nqe210106INS_9allocatorINS_6vectorIDv2_fNS1_IS3_EEEEEEEENS_19__allocation_resultINS_16allocator_traitsIT_E7pointerEEERS9_m  // std::__1::__allocation_result<std::__1::allocator_traits<std::__1::allocator<std::__1::vector<float vector[2], std::__1::allocator<float vector[2]>>>>::pointer> std::__1::__allocate_at_least[abi:nqe210106]<std::__1::allocator<std::__1::vector<float vector[2], std::__1::allocator<float vector[2]>>>>(std::__1::allocator<std::__1::vector<float vector[2], std::__1::allocator<float vector[2]>>>&, unsigned long)
0x00000002405ad830  0x00000014  __TEXT,__text  func  __clang_call_terminate
0x00000002405ad844  0x0000005c  __TEXT,__text  cxx  __ZNSt3__120__throw_length_errorB9nqe210106EPKc  // std::__1::__throw_length_error[abi:nqe210106](char const*)
0x00000002405ad8a0  0x00000034  __TEXT,__text  cxx  __ZNSt12length_errorC1B9nqe210106EPKc  // std::length_error::length_error[abi:nqe210106](char const*)
0x00000002405ad8d4  0x00000034  __TEXT,__text  cxx  __ZSt28__throw_bad_array_new_lengthB9nqe210106v  // std::__throw_bad_array_new_length[abi:nqe210106]()
0x00000002405ad908  0x000000b0  __TEXT,__text  cxx  __ZNSt3__135__uninitialized_allocator_copy_implB9nqe210106INS_9allocatorINS_6vectorIDv2_fNS1_IS3_EEEEEEPS5_S7_S7_EET2_RT_T0_T1_S8_  // std::__1::vector<float vector[2], std::__1::allocator<float vector[2]>>* std::__1::__uninitialized_allocator_copy_impl[abi:nqe210106]<std::__1::allocator<std::__1::vector<float vector[2], std::__1::allocator<float vector[2]>>>, std::__1::vector<float vector[2], std::__1::allocator<float vector[2]>>*, std::__1::vector<float vector[2], std::__1::allocator<float vector[2]>>*, std::__1::vector<float vector[2], std::__1::allocator<float vector[2]>>*>(std::__1::allocator<std::__1::vector<float vector[2], std::__1::allocator<float vector[2]>>>&, std::__1::vector<float vector[2], std::__1::allocator<float vector[2]>>*, std::__1::vector<float vector[2], std::__1::allocator<float vector[2]>>*, std::__1::vector<float vector[2], std::__1::allocator<float vector[2]>>*)
0x00000002405ad9b8  0x00000038  __TEXT,__text  cxx  __ZNSt3__128__exception_guard_exceptionsINS_29_AllocatorDestroyRangeReverseINS_9allocatorINS_6vectorIDv2_fNS2_IS4_EEEEEEPS6_EEED2B9nqe210106Ev  // std::__1::__exception_guard_exceptions<std::__1::_AllocatorDestroyRangeReverse<std::__1::allocator<std::__1::vector<float vector[2], std::__1::allocator<float vector[2]>>>, std::__1::vector<float vector[2], std::__1::allocator<float vector[2]>>*>>::~__exception_guard_exceptions[abi:nqe210106]()
0x00000002405ad9f0  0x00000050  __TEXT,__text  cxx  __ZNKSt3__129_AllocatorDestroyRangeReverseINS_9allocatorINS_6vectorIDv2_fNS1_IS3_EEEEEEPS5_EclB9nqe210106Ev  // std::__1::_AllocatorDestroyRangeReverse<std::__1::allocator<std::__1::vector<float vector[2], std::__1::allocator<float vector[2]>>>, std::__1::vector<float vector[2], std::__1::allocator<float vector[2]>>*>::operator()[abi:nqe210106]() const
0x00000002405ada40  0x00000054  __TEXT,__text  cxx  __ZNSt3__16vectorINS0_IDv2_fNS_9allocatorIS1_EEEENS2_IS4_EEE16__destroy_vectorclB9nqe210106Ev  // std::__1::vector<std::__1::vector<float vector[2], std::__1::allocator<float vector[2]>>, std::__1::allocator<std::__1::vector<float vector[2], std::__1::allocator<float vector[2]>>>>::__destroy_vector::operator()[abi:nqe210106]()
