//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/System/Library/PrivateFrameworks/TipKitServices.framework/Versions/A/TipKitServices
// arch:    arm64e
// uuid:    424EFD60-8E09-38AA-B67F-27F5CEBED7A1
// text:    0x00000002749a6000
// count:   199 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000002749ab54c  0x00000358  __TEXT,__text  sub  sub_2749ab54c
0x00000002749ab8a4  0x00000060  __TEXT,__text  sub  sub_2749ab8a4
0x00000002749ab904  0x0000001c  __TEXT,__text  sub  sub_2749ab904
0x00000002749ab920  0x00000054  __TEXT,__text  sub  sub_2749ab920
0x00000002749ab974  0x00000058  __TEXT,__text  sub  sub_2749ab974
0x00000002749ab9cc  0x00000004  __TEXT,__text  func  _swift_stdlib_malloc_size
0x00000002749ab9d0  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_2
0x00000002749ab9dc  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_3
0x00000002749ab9e8  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_4
0x00000002749ab9fc  0x00000604  __TEXT,__text  func  OUTLINED_FUNCTION_5
0x00000002749ac000  0x00000018  __TEXT,__objc_methlist  func  _CLASS_METHODS__TtC14TipKitServices18TipEventProxySwift
0x00000002749ac018  0x00000018  __TEXT,__objc_methlist  func  _INSTANCE_METHODS__TtC14TipKitServices18TipEventProxySwift
0x00000002749ac030  0x00000020  __TEXT,__objc_methlist  func  _OBJC_$_CLASS_METHODS_TipEventProxy
0x00000002749ac050  0x00000038  __TEXT,__const  func  TipKitServicesVersionString
0x00000002749ac088  0x00000038  __TEXT,__const  func  TipKitServicesVersionNumber
0x00000002749ac0c0  0x000001b8  __TEXT,__const  func  __swift_reflection_version
0x00000002749ac278  0x0000019c  __TEXT,__const  func  type_layout_string 14TipKitServices0A5ProxyC18InvalidationReasonV
0x00000002749ac414  0x00000006  __TEXT,__swift5_typeref  func  symbolic _____ 14TipKitServices15DaemonUtilitiesV
0x00000002749ac41a  0x00000006  __TEXT,__swift5_typeref  func  symbolic _____ 14TipKitServices0A13ConfigurationO
0x00000002749ac420  0x00000006  __TEXT,__swift5_typeref  func  symbolic _____ 14TipKitServices0A10EventProxyC
0x00000002749ac426  0x00000004  __TEXT,__swift5_typeref  func  symbolic BD
