//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/MallocStackLogging.framework/Versions/A/MallocStackLogging
// arch:    arm64e
// uuid:    782A39D3-C9FD-3E0B-B8FB-26E5D749BE57
// text:    0x00000001ad74f000
// count:   244 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001ad7587ac  0x0000002c  __TEXT,__text  func  radix_tree_lookup_recursive.cold.6
0x00000001ad7587d8  0x00000028  __TEXT,__text  func  radix_tree_lookup_recursive.cold.7
0x00000001ad758800  0x00000028  __TEXT,__text  func  radix_tree_lookup_recursive.cold.8
0x00000001ad758828  0x00000028  __TEXT,__text  func  radix_tree_lookup_recursive.cold.9
0x00000001ad758850  0x00000028  __TEXT,__text  func  radix_tree_lookup_recursive.cold.10
0x00000001ad758878  0x00000028  __TEXT,__text  func  radix_tree_lookup_recursive.cold.11
0x00000001ad7588a0  0x0000002c  __TEXT,__text  func  radix_tree_allocate_node.cold.1
0x00000001ad7588cc  0x0000002c  __TEXT,__text  func  radix_tree_free_node.cold.1
0x00000001ad7588f8  0x0000002c  __TEXT,__text  func  uniquing_table_remote_retain.cold.1
0x00000001ad758924  0x0000002c  __TEXT,__text  func  uniquing_table_remote_retain.cold.2
0x00000001ad758950  0x0000002c  __TEXT,__text  func  uniquing_table_remote_release.cold.1
0x00000001ad75897c  0x0000002c  __TEXT,__text  func  uniquing_table_remote_enumerate_chunks.cold.1
0x00000001ad7589a8  0x000000a0  __TEXT,__text  func  uniquing_table_stack_release
0x00000001ad758a48  0x0000002c  __TEXT,__text  func  uniquing_table_destroy_husk_exclusive.cold.1
0x00000001ad758a74  0x0000002c  __TEXT,__text  func  uniquing_table_release.cold.1
0x00000001ad758aa0  0x0000002c  __TEXT,__text  func  uniquing_table_release.cold.2
0x00000001ad758acc  0x0000002c  __TEXT,__text  func  msl_get_hash_cache.cold.1
0x00000001ad758af8  0x0000002c  __TEXT,__text  func  uniquing_table_stack_retain_internal.cold.1
0x00000001ad758b24  0x0000002c  __TEXT,__text  func  uniquing_table_stack_retain_internal.cold.2
0x00000001ad758b50  0x00000010  __TEXT,__text  func  uniquing_table_stack_retain_internal.cold.6  // aliases: uniquing_table_stack_retain_internal.cold.3
0x00000001ad758b60  0x00000010  __TEXT,__text  func  uniquing_table_stack_retain_internal.cold.7  // aliases: uniquing_table_stack_retain_internal.cold.8, uniquing_table_stack_retain_internal.cold.9, uniquing_table_stack_retain_internal.cold.4
0x00000001ad758b70  0x0000002c  __TEXT,__text  func  uniquing_table_stack_retain_internal.cold.5
0x00000001ad758b9c  0x0000002c  __TEXT,__text  func  uniquing_table_stack_retain_internal.cold.10
0x00000001ad758bc8  0x0000002c  __TEXT,__text  func  uniquing_table_stack_retain_internal.cold.11
0x00000001ad758bf4  0x0000002c  __TEXT,__text  func  uniquing_table_stack_retain_internal.cold.12
0x00000001ad758c20  0x0000002c  __TEXT,__text  func  uniquing_table_stack_retain_internal.cold.13
0x00000001ad758c4c  0x0000002c  __TEXT,__text  func  uniquing_table_stack_retain_internal.cold.14
0x00000001ad758c78  0x0000002c  __TEXT,__text  func  uniquing_table_stack_retain_internal.cold.15
0x00000001ad758ca4  0x0000002c  __TEXT,__text  func  uniquing_table_stack_retain_internal.cold.16
0x00000001ad758cd0  0x0000002c  __TEXT,__text  func  uniquing_table_retain.cold.1
0x00000001ad758cfc  0x0000000c  __TEXT,__text  func  uniquing_table_node_release_internal.cold.1
0x00000001ad758d08  0x0000002c  __TEXT,__text  func  uniquing_table_node_release_internal.cold.2
0x00000001ad758d34  0x00000034  __TEXT,__text  func  uniquing_table_node_release_internal.cold.3
0x00000001ad758d68  0x0000000c  __TEXT,__text  func  uniquing_table_node_release_internal.cold.4
0x00000001ad758d74  0x0000002c  __TEXT,__text  func  create_and_insert_lite_zone.cold.1
0x00000001ad758da0  0x0000002c  __TEXT,__text  func  stack_logging_lite_destroy.cold.1
0x00000001ad758dcc  0x0000002c  __TEXT,__text  func  stack_logging_lite_destroy.cold.2
0x00000001ad758df8  0x0000002c  __TEXT,__text  func  create_log_file.cold.1
0x00000001ad758e24  0x0000002c  __TEXT,__text  func  msl_payload_set_in_lite_zone_ptr.cold.1
0x00000001ad758e50  0x0000002c  __TEXT,__text  func  msl_payload_set_in_lite_zone_ptr.cold.2
0x00000001ad758e7c  0x00000784  __TEXT,__text  func  msl_uniquing_table_serialize.cold.1
0x00000001ad759600  0x00000040  __TEXT,__const  func  MallocStackLoggingVersionString
0x00000001ad759640  0x00000010  __TEXT,__const  func  MallocStackLoggingVersionNumber
0x00000001ad759650  0x00000080  __TEXT,__const  func  MSL_Facility
0x00000001ad7596d0  0x00000000  __TEXT,__const  func  my_mkstemps.padchar
