//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/TextToSpeechKonaSupport.framework/Versions/Current/Frameworks/eng.dylib
// arch:    arm64e
// uuid:    1ED4F3F2-4375-3815-9ADB-5A4D55CFCDF7
// text:    0x0000000272e2f000
// count:   7503 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000272e32d50  0x00000028  __TEXT,__text  func  OUTLINED_FUNCTION_10
0x0000000272e32d78  0x00000024  __TEXT,__text  func  OUTLINED_FUNCTION_11
0x0000000272e32d9c  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_12
0x0000000272e32dac  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_13
0x0000000272e32dbc  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_14
0x0000000272e32dcc  0x00000034  __TEXT,__text  func  OUTLINED_FUNCTION_15
0x0000000272e32e00  0x00000028  __TEXT,__text  func  OUTLINED_FUNCTION_16
0x0000000272e32e28  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_17
0x0000000272e32e48  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_18
0x0000000272e32e68  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_19
0x0000000272e32e88  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_20
0x0000000272e32ea8  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_21
0x0000000272e32eb8  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_22
0x0000000272e32ed8  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_23
0x0000000272e32ef0  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_24
0x0000000272e32efc  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_25
0x0000000272e32f08  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_26
0x0000000272e32f14  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_27
0x0000000272e32f20  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_28
0x0000000272e32f3c  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_29
0x0000000272e32f58  0x00000024  __TEXT,__text  func  OUTLINED_FUNCTION_30
0x0000000272e32f7c  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_31
0x0000000272e32f88  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_32
0x0000000272e32fa8  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_33
0x0000000272e32fb4  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_34
0x0000000272e32fc8  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_35
0x0000000272e32fd4  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_36
0x0000000272e32fe0  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_37
