//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/System/Library/PrivateFrameworks/SiriNotebook.framework/Versions/A/SiriNotebook
// arch:    arm64e
// uuid:    6374C338-BF8B-35C1-B13D-E330A754016D
// text:    0x000000026bd6d000
// count:   28880 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000026bd71f44  0x00000014  __TEXT,__text  sub  sub_26bd71f44
0x000000026bd71f58  0x00000014  __TEXT,__text  sub  sub_26bd71f58
0x000000026bd71f6c  0x00000014  __TEXT,__text  sub  sub_26bd71f6c
0x000000026bd71f80  0x00000014  __TEXT,__text  sub  sub_26bd71f80
0x000000026bd71f94  0x00000014  __TEXT,__text  sub  sub_26bd71f94
0x000000026bd71fa8  0x00000014  __TEXT,__text  sub  sub_26bd71fa8
0x000000026bd71fbc  0x00000004  __TEXT,__text  sub  sub_26bd71fbc
0x000000026bd71fc0  0x00000004  __TEXT,__text  sub  sub_26bd71fc0
0x000000026bd71fc4  0x00000024  __TEXT,__text  sub  sub_26bd71fc4
0x000000026bd71fe8  0x0000002c  __TEXT,__text  sub  sub_26bd71fe8
0x000000026bd72014  0x00000024  __TEXT,__text  sub  sub_26bd72014
0x000000026bd72038  0x00000004  __TEXT,__text  sub  sub_26bd72038
0x000000026bd7203c  0x00000010  __TEXT,__text  sub  sub_26bd7203c
0x000000026bd7204c  0x00000014  __TEXT,__text  sub  sub_26bd7204c
0x000000026bd72060  0x00000014  __TEXT,__text  sub  sub_26bd72060
0x000000026bd72074  0x00000040  __TEXT,__text  sub  sub_26bd72074
0x000000026bd720b4  0x0000000c  __TEXT,__text  sub  sub_26bd720b4
0x000000026bd720c0  0x0000000c  __TEXT,__text  sub  sub_26bd720c0
0x000000026bd720cc  0x0000001c  __TEXT,__text  sub  sub_26bd720cc
0x000000026bd720e8  0x00000014  __TEXT,__text  sub  sub_26bd720e8
0x000000026bd720fc  0x00000014  __TEXT,__text  sub  sub_26bd720fc
0x000000026bd72110  0x00000020  __TEXT,__text  sub  sub_26bd72110
0x000000026bd72130  0x00000030  __TEXT,__text  sub  sub_26bd72130
0x000000026bd72160  0x00000020  __TEXT,__text  sub  sub_26bd72160
0x000000026bd72180  0x00000030  __TEXT,__text  sub  sub_26bd72180
0x000000026bd721b0  0x00000020  __TEXT,__text  sub  sub_26bd721b0
0x000000026bd721d0  0x00000fd0  __TEXT,__text  sub  sub_26bd721d0
0x000000026bd731a0  0x0000002c  __TEXT,__text  sub  sub_26bd731a0
0x000000026bd731cc  0x00000010  __TEXT,__text  sub  sub_26bd731cc
0x000000026bd731dc  0x00000010  __TEXT,__text  sub  sub_26bd731dc
0x000000026bd731ec  0x0000002c  __TEXT,__text  sub  sub_26bd731ec
0x000000026bd73218  0x00000010  __TEXT,__text  sub  sub_26bd73218
0x000000026bd73228  0x00000010  __TEXT,__text  sub  sub_26bd73228
0x000000026bd73238  0x00000004  __TEXT,__text  sub  sub_26bd73238
0x000000026bd7323c  0x00000014  __TEXT,__text  sub  sub_26bd7323c
0x000000026bd73250  0x00000014  __TEXT,__text  sub  sub_26bd73250
0x000000026bd73264  0x00000018  __TEXT,__text  sub  sub_26bd73264
0x000000026bd7327c  0x00000014  __TEXT,__text  sub  sub_26bd7327c
0x000000026bd73290  0x00000014  __TEXT,__text  sub  sub_26bd73290
0x000000026bd732a4  0x00000004  __TEXT,__text  sub  sub_26bd732a4
0x000000026bd732a8  0x00000014  __TEXT,__text  sub  sub_26bd732a8
0x000000026bd732bc  0x00000014  __TEXT,__text  sub  sub_26bd732bc
0x000000026bd732d0  0x00000028  __TEXT,__text  sub  sub_26bd732d0
0x000000026bd732f8  0x00000028  __TEXT,__text  sub  sub_26bd732f8
0x000000026bd73320  0x00000010  __TEXT,__text  sub  sub_26bd73320
0x000000026bd73330  0x00000004  __TEXT,__text  sub  sub_26bd73330
0x000000026bd73334  0x00000048  __TEXT,__text  sub  sub_26bd73334
0x000000026bd7337c  0x00000004  __TEXT,__text  sub  sub_26bd7337c
0x000000026bd73380  0x00000004  __TEXT,__text  sub  sub_26bd73380
0x000000026bd73384  0x0000001c  __TEXT,__text  sub  sub_26bd73384
0x000000026bd733a0  0x0000001c  __TEXT,__text  sub  sub_26bd733a0
0x000000026bd733bc  0x00000004  __TEXT,__text  sub  sub_26bd733bc
0x000000026bd733c0  0x0000001c  __TEXT,__text  sub  sub_26bd733c0
0x000000026bd733dc  0x00000014  __TEXT,__text  sub  sub_26bd733dc
0x000000026bd733f0  0x00000018  __TEXT,__text  sub  sub_26bd733f0
0x000000026bd73408  0x00000014  __TEXT,__text  sub  sub_26bd73408
0x000000026bd7341c  0x00000020  __TEXT,__text  sub  sub_26bd7341c
0x000000026bd7343c  0x00000028  __TEXT,__text  sub  sub_26bd7343c
0x000000026bd73464  0x00000010  __TEXT,__text  sub  sub_26bd73464
0x000000026bd73474  0x00000018  __TEXT,__text  sub  sub_26bd73474
0x000000026bd7348c  0x00000028  __TEXT,__text  sub  sub_26bd7348c
0x000000026bd734b4  0x00000020  __TEXT,__text  sub  sub_26bd734b4
0x000000026bd734d4  0x00000014  __TEXT,__text  sub  sub_26bd734d4
0x000000026bd734e8  0x00000018  __TEXT,__text  sub  sub_26bd734e8
0x000000026bd73500  0x00000020  __TEXT,__text  sub  sub_26bd73500
0x000000026bd73520  0x00000010  __TEXT,__text  sub  sub_26bd73520
0x000000026bd73530  0x0000001c  __TEXT,__text  sub  sub_26bd73530
0x000000026bd7354c  0x00000024  __TEXT,__text  sub  sub_26bd7354c
0x000000026bd73570  0x00000010  __TEXT,__text  sub  sub_26bd73570
0x000000026bd73580  0x0000002c  __TEXT,__text  sub  sub_26bd73580
0x000000026bd735ac  0x00000018  __TEXT,__text  sub  sub_26bd735ac
0x000000026bd735c4  0x00000010  __TEXT,__text  sub  sub_26bd735c4
0x000000026bd735d4  0x00000024  __TEXT,__text  sub  sub_26bd735d4
0x000000026bd735f8  0x00000030  __TEXT,__text  sub  sub_26bd735f8
0x000000026bd73628  0x0000001c  __TEXT,__text  sub  sub_26bd73628
0x000000026bd73644  0x0000002c  __TEXT,__text  sub  sub_26bd73644
0x000000026bd73670  0x00000028  __TEXT,__text  sub  sub_26bd73670
0x000000026bd73698  0x00000004  __TEXT,__text  sub  sub_26bd73698
0x000000026bd7369c  0x00000004  __TEXT,__text  sub  sub_26bd7369c
0x000000026bd736a0  0x00000014  __TEXT,__text  sub  sub_26bd736a0
0x000000026bd736b4  0x00000014  __TEXT,__text  sub  sub_26bd736b4
0x000000026bd736c8  0x00000038  __TEXT,__text  sub  sub_26bd736c8
0x000000026bd73700  0x0000002c  __TEXT,__text  sub  sub_26bd73700
0x000000026bd7372c  0x00000034  __TEXT,__text  sub  sub_26bd7372c
0x000000026bd73760  0x0000009c  __TEXT,__text  sub  sub_26bd73760
0x000000026bd737fc  0x00000038  __TEXT,__text  sub  sub_26bd737fc
0x000000026bd73834  0x00000014  __TEXT,__text  sub  sub_26bd73834
0x000000026bd73848  0x00000014  __TEXT,__text  sub  sub_26bd73848
0x000000026bd7385c  0x00000014  __TEXT,__text  sub  sub_26bd7385c
0x000000026bd73870  0x00000004  __TEXT,__text  sub  sub_26bd73870
0x000000026bd73874  0x00000004  __TEXT,__text  sub  sub_26bd73874
0x000000026bd73878  0x00000040  __TEXT,__text  sub  sub_26bd73878
0x000000026bd738b8  0x00000050  __TEXT,__text  sub  sub_26bd738b8
0x000000026bd73908  0x00000038  __TEXT,__text  sub  sub_26bd73908
0x000000026bd73940  0x00000004  __TEXT,__text  sub  sub_26bd73940
0x000000026bd73944  0x00000020  __TEXT,__text  sub  sub_26bd73944
0x000000026bd73964  0x00000034  __TEXT,__text  sub  sub_26bd73964
0x000000026bd73998  0x00000004  __TEXT,__text  sub  sub_26bd73998
0x000000026bd7399c  0x00000038  __TEXT,__text  sub  sub_26bd7399c
0x000000026bd739d4  0x00000014  __TEXT,__text  sub  sub_26bd739d4
0x000000026bd739e8  0x00000014  __TEXT,__text  sub  sub_26bd739e8
0x000000026bd739fc  0x00000014  __TEXT,__text  sub  sub_26bd739fc
0x000000026bd73a10  0x00000004  __TEXT,__text  sub  sub_26bd73a10
0x000000026bd73a14  0x00000004  __TEXT,__text  sub  sub_26bd73a14
0x000000026bd73a18  0x00000004  __TEXT,__text  sub  sub_26bd73a18
