//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/usr/lib/libDisplayWarpSupport.dylib
// arch:    arm64e
// uuid:    A71BF557-6A8A-3089-9DF9-83689D900FFE
// text:    0x00000002832b0000
// count:   2813 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000002833ad4a8  0x00000024  __TEXT,__text  cxx  __Z30enforce_universal_monotonicityN3dws4spanIfEERKNSt3__15arrayINS_4axisELm5EEENS_6formatERKNS_3vecIfLi2EEERK31universal_monotonicity_settingsb.cold.3  // enforce_universal_monotonicity(dws::span<float>, std::__1::array<dws::axis, 5ul> const&, dws::format, dws::vec<float, 2> const&, universal_monotonicity_settings const&, bool) (.cold.3)
0x00000002833ad4cc  0x00000024  __TEXT,__text  cxx  __Z30enforce_universal_monotonicityN3dws4spanIfEERKNSt3__15arrayINS_4axisELm5EEENS_6formatERKNS_3vecIfLi2EEERK31universal_monotonicity_settingsb.cold.4  // enforce_universal_monotonicity(dws::span<float>, std::__1::array<dws::axis, 5ul> const&, dws::format, dws::vec<float, 2> const&, universal_monotonicity_settings const&, bool) (.cold.4)
0x00000002833ad4f0  0x00000024  __TEXT,__text  cxx  __Z30enforce_universal_monotonicityN3dws4spanIfEERKNSt3__15arrayINS_4axisELm5EEENS_6formatERKNS_3vecIfLi2EEERK31universal_monotonicity_settingsb.cold.5  // enforce_universal_monotonicity(dws::span<float>, std::__1::array<dws::axis, 5ul> const&, dws::format, dws::vec<float, 2> const&, universal_monotonicity_settings const&, bool) (.cold.5)
0x00000002833ad514  0x00000024  __TEXT,__text  cxx  __Z30enforce_universal_monotonicityN3dws4spanIfEERKNSt3__15arrayINS_4axisELm5EEENS_6formatERKNS_3vecIfLi2EEERK31universal_monotonicity_settingsb.cold.6  // enforce_universal_monotonicity(dws::span<float>, std::__1::array<dws::axis, 5ul> const&, dws::format, dws::vec<float, 2> const&, universal_monotonicity_settings const&, bool) (.cold.6)
0x00000002833ad538  0x00000024  __TEXT,__text  cxx  __ZN3dws22get_average_vis_centerEPKNS_8VdlcFileE.cold.1  // dws::get_average_vis_center(dws::VdlcFile const*) (.cold.1)
0x00000002833ad55c  0x00000024  __TEXT,__text  cxx  __ZN3dws22get_average_vis_centerEPKNS_8VdlcFileE.cold.2  // dws::get_average_vis_center(dws::VdlcFile const*) (.cold.2)
0x00000002833ad580  0x00000024  __TEXT,__text  cxx  __ZN3dws22get_average_vis_centerEPKNS_8VdlcFileE.cold.3  // dws::get_average_vis_center(dws::VdlcFile const*) (.cold.3)
0x00000002833ad5a4  0x00000024  __TEXT,__text  cxx  __ZN3dws22get_average_vis_centerEPKNS_8VdlcFileE.cold.4  // dws::get_average_vis_center(dws::VdlcFile const*) (.cold.4)
0x00000002833ad5c8  0x00000024  __TEXT,__text  cxx  __ZN3dws27raytrace_cac_offset_samplesENS_13BasicGridViewIdEERNSt3__123mersenne_twister_engineIjLm32ELm624ELm397ELm31ELj2567483615ELm11ELj4294967295ELm7ELj2636928640ELm15ELj4022730752ELm18ELj1812433253EEEiRKNS_3vecIfLi3EEES9_iRKNS6_IfLi2EEERKNS_4RectERKNS_18OpticalModelTracerERKNS_16TracePreferencesEiPSH_NS2_5arrayINS_4axisELm5EEEbRNS_25CacBlockFittingStatisticsE.cold.1  // dws::raytrace_cac_offset_samples(dws::BasicGridView<double>, std::__1::mersenne_twister_engine<unsigned int, 32ul, 624ul, 397ul, 31ul, 2567483615u, 11ul, 4294967295u, 7ul, 2636928640u, 15ul, 4022730752u, 18ul, 1812433253u>&, int, dws::vec<float, 3> const&, dws::vec<float, 3> const&, int, dws::vec<float, 2> const&, dws::Rect const&, dws::OpticalModelTracer const&, dws::TracePreferences const&, int, dws::OpticalModelTracer const*, std::__1::array<dws::axis, 5ul>, bool, dws::CacBlockFittingStatistics&) (.cold.1)
0x00000002833ad5ec  0x00000024  __TEXT,__text  cxx  __ZN3dws27raytrace_cac_offset_samplesENS_13BasicGridViewIdEERNSt3__123mersenne_twister_engineIjLm32ELm624ELm397ELm31ELj2567483615ELm11ELj4294967295ELm7ELj2636928640ELm15ELj4022730752ELm18ELj1812433253EEEiRKNS_3vecIfLi3EEES9_iRKNS6_IfLi2EEERKNS_4RectERKNS_18OpticalModelTracerERKNS_16TracePreferencesEiPSH_NS2_5arrayINS_4axisELm5EEEbRNS_25CacBlockFittingStatisticsE.cold.2  // dws::raytrace_cac_offset_samples(dws::BasicGridView<double>, std::__1::mersenne_twister_engine<unsigned int, 32ul, 624ul, 397ul, 31ul, 2567483615u, 11ul, 4294967295u, 7ul, 2636928640u, 15ul, 4022730752u, 18ul, 1812433253u>&, int, dws::vec<float, 3> const&, dws::vec<float, 3> const&, int, dws::vec<float, 2> const&, dws::Rect const&, dws::OpticalModelTracer const&, dws::TracePreferences const&, int, dws::OpticalModelTracer const*, std::__1::array<dws::axis, 5ul>, bool, dws::CacBlockFittingStatistics&) (.cold.2)
0x00000002833ad610  0x00000024  __TEXT,__text  cxx  __ZN3dws32fit_cac_block_for_combined_modelENS_4spanIfEEPKNS_8VdlcFileERKNS_6RxLensEbbPNS_10MemoryPoolE.cold.1  // dws::fit_cac_block_for_combined_model(dws::span<float>, dws::VdlcFile const*, dws::RxLens const&, bool, bool, dws::MemoryPool*) (.cold.1)
0x00000002833ad634  0x00000030  __TEXT,__text  cxx  __ZN3dws35regenerate_vdlc_with_patched_configEPKNS_8VdlcFileEPKcbb.cold.1  // dws::regenerate_vdlc_with_patched_config(dws::VdlcFile const*, char const*, bool, bool) (.cold.1)
0x00000002833ad664  0x00000024  __TEXT,__text  cxx  __ZN3dws27check_patched_vdlc_validityEPKNS_8VdlcFileES2_bb.cold.1  // dws::check_patched_vdlc_validity(dws::VdlcFile const*, dws::VdlcFile const*, bool, bool) (.cold.1)
0x00000002833ad688  0x00000024  __TEXT,__text  cxx  __ZN3dws27check_patched_vdlc_validityEPKNS_8VdlcFileES2_bb.cold.2  // dws::check_patched_vdlc_validity(dws::VdlcFile const*, dws::VdlcFile const*, bool, bool) (.cold.2)
0x00000002833ad6ac  0x00000050  __TEXT,__text  cxx  __ZN8nlohmann6detail5lexerINS_10basic_jsonINS_11ordered_mapENSt3__16vectorENS4_12basic_stringIcNS4_11char_traitsIcEENS4_9allocatorIcEEEEbxydS9_NS_14adl_serializerENS5_IhNS9_IhEEEEEENS0_22iterator_input_adapterIPKcEEE4scanEv.cold.1  // nlohmann::detail::lexer<nlohmann::basic_json<nlohmann::ordered_map, std::__1::vector, std::__1::basic_string<char, std::__1::char_traits<char>, std::__1::allocator<char>>, bool, long long, unsigned long long, double, std::__1::allocator, nlohmann::adl_serializer, std::__1::vector<unsigned char, std::__1::allocator<unsigned char>>>, nlohmann::detail::iterator_input_adapter<char const*>>::scan() (.cold.1)  // aliases: __ZN8nlohmann6detail5lexerINS_10basic_jsonINSt3__13mapENS3_6vectorENS3_12basic_stringIcNS3_11char_traitsIcEENS3_9allocatorIcEEEEbxydS9_NS_14adl_serializerENS5_IhNS9_IhEEEEEENS0_22iterator_input_adapterIPKcEEE4scanEv.cold.1, __ZN8nlohmann6detail5lexerINS_10basic_jsonINSt3__13mapENS3_6vectorENS3_12basic_stringIcNS3_11char_traitsIcEENS3_9allocatorIcEEEEbxydS9_NS_14adl_serializerENS5_IhNS9_IhEEEEEENS0_22iterator_input_adapterINS3_11__wrap_iterIPKcEEEEE4scanEv.cold.1, __ZN8nlohmann6detail5lexerINS_10basic_jsonINS_11ordered_mapENSt3__16vectorENS4_12basic_stringIcNS4_11char_traitsIcEENS4_9allocatorIcEEEEbxydS9_NS_14adl_serializerENS5_IhNS9_IhEEEEEENS0_22iterator_input_adapterINS4_11__wrap_iterIPKcEEEEE4scanEv.cold.1
0x00000002833ad6fc  0x000001d0  __TEXT,__text  cxx  __ZN8nlohmann6detail5lexerINS_10basic_jsonINS_11ordered_mapENSt3__16vectorENS4_12basic_stringIcNS4_11char_traitsIcEENS4_9allocatorIcEEEEbxydS9_NS_14adl_serializerENS5_IhNS9_IhEEEEEENS0_22iterator_input_adapterINS4_11__wrap_iterIPKcEEEEE4scanEv.cold.2  // nlohmann::detail::lexer<nlohmann::basic_json<nlohmann::ordered_map, std::__1::vector, std::__1::basic_string<char, std::__1::char_traits<char>, std::__1::allocator<char>>, bool, long long, unsigned long long, double, std::__1::allocator, nlohmann::adl_serializer, std::__1::vector<unsigned char, std::__1::allocator<unsigned char>>>, nlohmann::detail::iterator_input_adapter<std::__1::__wrap_iter<char const*>>>::scan() (.cold.2)
0x00000002833ad8cc  0x00000050  __TEXT,__text  cxx  __ZN8nlohmann6detail5lexerINS_10basic_jsonINS_11ordered_mapENSt3__16vectorENS4_12basic_stringIcNS4_11char_traitsIcEENS4_9allocatorIcEEEEbxydS9_NS_14adl_serializerENS5_IhNS9_IhEEEEEENS0_22iterator_input_adapterIPKcEEE11scan_numberEv.cold.1  // nlohmann::detail::lexer<nlohmann::basic_json<nlohmann::ordered_map, std::__1::vector, std::__1::basic_string<char, std::__1::char_traits<char>, std::__1::allocator<char>>, bool, long long, unsigned long long, double, std::__1::allocator, nlohmann::adl_serializer, std::__1::vector<unsigned char, std::__1::allocator<unsigned char>>>, nlohmann::detail::iterator_input_adapter<char const*>>::scan_number() (.cold.1)  // aliases: __ZN8nlohmann6detail5lexerINS_10basic_jsonINSt3__13mapENS3_6vectorENS3_12basic_stringIcNS3_11char_traitsIcEENS3_9allocatorIcEEEEbxydS9_NS_14adl_serializerENS5_IhNS9_IhEEEEEENS0_22iterator_input_adapterIPKcEEE11scan_numberEv.cold.1, __ZN8nlohmann6detail5lexerINS_10basic_jsonINSt3__13mapENS3_6vectorENS3_12basic_stringIcNS3_11char_traitsIcEENS3_9allocatorIcEEEEbxydS9_NS_14adl_serializerENS5_IhNS9_IhEEEEEENS0_22iterator_input_adapterINS3_11__wrap_iterIPKcEEEEE11scan_numberEv.cold.1, __ZN8nlohmann6detail5lexerINS_10basic_jsonINS_11ordered_mapENSt3__16vectorENS4_12basic_stringIcNS4_11char_traitsIcEENS4_9allocatorIcEEEEbxydS9_NS_14adl_serializerENS5_IhNS9_IhEEEEEENS0_22iterator_input_adapterINS4_11__wrap_iterIPKcEEEEE11scan_numberEv.cold.1
0x00000002833ad91c  0x0000002c  __TEXT,__text  cxx  __ZN8nlohmann6detail19json_sax_dom_parserINS_10basic_jsonINS_11ordered_mapENSt3__16vectorENS4_12basic_stringIcNS4_11char_traitsIcEENS4_9allocatorIcEEEEbxydS9_NS_14adl_serializerENS5_IhNS9_IhEEEEEEE11parse_errorINS0_11parse_errorEEEbmRKSB_RKT_.cold.1  // bool nlohmann::detail::json_sax_dom_parser<nlohmann::basic_json<nlohmann::ordered_map, std::__1::vector, std::__1::basic_string<char, std::__1::char_traits<char>, std::__1::allocator<char>>, bool, long long, unsigned long long, double, std::__1::allocator, nlohmann::adl_serializer, std::__1::vector<unsigned char, std::__1::allocator<unsigned char>>>>::parse_error<nlohmann::detail::parse_error>(unsigned long, std::__1::basic_string<char, std::__1::char_traits<char>, std::__1::allocator<char>> const&, nlohmann::detail::parse_error const&) (.cold.1)  // aliases: __ZN8nlohmann6detail28json_sax_dom_callback_parserINS_10basic_jsonINSt3__13mapENS3_6vectorENS3_12basic_stringIcNS3_11char_traitsIcEENS3_9allocatorIcEEEEbxydS9_NS_14adl_serializerENS5_IhNS9_IhEEEEEEE11parse_errorINS0_11parse_errorEEEbmRKSB_RKT_.cold.1, __ZN8nlohmann6detail19json_sax_dom_parserINS_10basic_jsonINSt3__13mapENS3_6vectorENS3_12basic_stringIcNS3_11char_traitsIcEENS3_9allocatorIcEEEEbxydS9_NS_14adl_serializerENS5_IhNS9_IhEEEEEEE11parse_errorINS0_11parse_errorEEEbmRKSB_RKT_.cold.1, __ZN8nlohmann6detail28json_sax_dom_callback_parserINS_10basic_jsonINS_11ordered_mapENSt3__16vectorENS4_12basic_stringIcNS4_11char_traitsIcEENS4_9allocatorIcEEEEbxydS9_NS_14adl_serializerENS5_IhNS9_IhEEEEEEE11parse_errorINS0_11parse_errorEEEbmRKSB_RKT_.cold.1
0x00000002833ad948  0x0000002c  __TEXT,__text  cxx  __ZN8nlohmann6detail19json_sax_dom_parserINS_10basic_jsonINS_11ordered_mapENSt3__16vectorENS4_12basic_stringIcNS4_11char_traitsIcEENS4_9allocatorIcEEEEbxydS9_NS_14adl_serializerENS5_IhNS9_IhEEEEEEE11parse_errorINS0_12out_of_rangeEEEbmRKSB_RKT_.cold.1  // bool nlohmann::detail::json_sax_dom_parser<nlohmann::basic_json<nlohmann::ordered_map, std::__1::vector, std::__1::basic_string<char, std::__1::char_traits<char>, std::__1::allocator<char>>, bool, long long, unsigned long long, double, std::__1::allocator, nlohmann::adl_serializer, std::__1::vector<unsigned char, std::__1::allocator<unsigned char>>>>::parse_error<nlohmann::detail::out_of_range>(unsigned long, std::__1::basic_string<char, std::__1::char_traits<char>, std::__1::allocator<char>> const&, nlohmann::detail::out_of_range const&) (.cold.1)  // aliases: __ZN8nlohmann6detail28json_sax_dom_callback_parserINS_10basic_jsonINSt3__13mapENS3_6vectorENS3_12basic_stringIcNS3_11char_traitsIcEENS3_9allocatorIcEEEEbxydS9_NS_14adl_serializerENS5_IhNS9_IhEEEEEEE11parse_errorINS0_12out_of_rangeEEEbmRKSB_RKT_.cold.1, __ZN8nlohmann6detail19json_sax_dom_parserINS_10basic_jsonINSt3__13mapENS3_6vectorENS3_12basic_stringIcNS3_11char_traitsIcEENS3_9allocatorIcEEEEbxydS9_NS_14adl_serializerENS5_IhNS9_IhEEEEEEE11parse_errorINS0_12out_of_rangeEEEbmRKSB_RKT_.cold.1, __ZN8nlohmann6detail28json_sax_dom_callback_parserINS_10basic_jsonINS_11ordered_mapENSt3__16vectorENS4_12basic_stringIcNS4_11char_traitsIcEENS4_9allocatorIcEEEEbxydS9_NS_14adl_serializerENS5_IhNS9_IhEEEEEEE11parse_errorINS0_12out_of_rangeEEEbmRKSB_RKT_.cold.1
0x00000002833ad974  0x000001d0  __TEXT,__text  cxx  __ZN8nlohmann6detail5lexerINS_10basic_jsonINS_11ordered_mapENSt3__16vectorENS4_12basic_stringIcNS4_11char_traitsIcEENS4_9allocatorIcEEEEbxydS9_NS_14adl_serializerENS5_IhNS9_IhEEEEEENS0_22iterator_input_adapterIPKcEEE4scanEv.cold.2  // nlohmann::detail::lexer<nlohmann::basic_json<nlohmann::ordered_map, std::__1::vector, std::__1::basic_string<char, std::__1::char_traits<char>, std::__1::allocator<char>>, bool, long long, unsigned long long, double, std::__1::allocator, nlohmann::adl_serializer, std::__1::vector<unsigned char, std::__1::allocator<unsigned char>>>, nlohmann::detail::iterator_input_adapter<char const*>>::scan() (.cold.2)
0x00000002833adb44  0x000001d0  __TEXT,__text  cxx  __ZN8nlohmann6detail5lexerINS_10basic_jsonINSt3__13mapENS3_6vectorENS3_12basic_stringIcNS3_11char_traitsIcEENS3_9allocatorIcEEEEbxydS9_NS_14adl_serializerENS5_IhNS9_IhEEEEEENS0_22iterator_input_adapterIPKcEEE4scanEv.cold.2  // nlohmann::detail::lexer<nlohmann::basic_json<std::__1::map, std::__1::vector, std::__1::basic_string<char, std::__1::char_traits<char>, std::__1::allocator<char>>, bool, long long, unsigned long long, double, std::__1::allocator, nlohmann::adl_serializer, std::__1::vector<unsigned char, std::__1::allocator<unsigned char>>>, nlohmann::detail::iterator_input_adapter<char const*>>::scan() (.cold.2)
0x00000002833add14  0x000001d0  __TEXT,__text  cxx  __ZN8nlohmann6detail5lexerINS_10basic_jsonINSt3__13mapENS3_6vectorENS3_12basic_stringIcNS3_11char_traitsIcEENS3_9allocatorIcEEEEbxydS9_NS_14adl_serializerENS5_IhNS9_IhEEEEEENS0_22iterator_input_adapterINS3_11__wrap_iterIPKcEEEEE4scanEv.cold.2  // nlohmann::detail::lexer<nlohmann::basic_json<std::__1::map, std::__1::vector, std::__1::basic_string<char, std::__1::char_traits<char>, std::__1::allocator<char>>, bool, long long, unsigned long long, double, std::__1::allocator, nlohmann::adl_serializer, std::__1::vector<unsigned char, std::__1::allocator<unsigned char>>>, nlohmann::detail::iterator_input_adapter<std::__1::__wrap_iter<char const*>>>::scan() (.cold.2)
0x00000002833adee4  0x00000018  __TEXT,__text  cxx  __ZN3dws16load_baked_modelENS_9allocatorIvLm1EEEiRKNS_3vecIiLi2EEEN10mini_plist11object_viewE.cold.2  // dws::load_baked_model(dws::allocator<void, 1ul>, int, dws::vec<int, 2> const&, mini_plist::object_view) (.cold.2)  // aliases: __ZN3dws16load_baked_modelENS_9allocatorIvLm1EEEiRKNS_3vecIiLi2EEEN10mini_plist11object_viewE.cold.1
0x00000002833adefc  0x00000018  __TEXT,__text  cxx  __ZN3dws18make_optical_modelENS_9allocatorIvLm1EEERKNS_13DisplayModuleEii.cold.2  // dws::make_optical_model(dws::allocator<void, 1ul>, dws::DisplayModule const&, int, int) (.cold.2)  // aliases: __ZN3dws18make_optical_modelENS_9allocatorIvLm1EEERKNS_13DisplayModuleEii.cold.3, __ZZN3dws18make_optical_modelENS_9allocatorIvLm1EEERKNS_13DisplayModuleEiiENK3$_0clEPKcRKNS_15rigid_transformIdEE.cold.1, __ZZN3dws18make_optical_modelENS_9allocatorIvLm1EEERKNS_13DisplayModuleEiiENK3$_1clEPKcRKNSt3__15arrayIdLm3EEE.cold.1, __ZN3dws14attach_rx_lensERNS_12OpticalModelENS_9allocatorIvLm1EEERKNS_6RxLensEii.cold.1, __ZN3dws14attach_rx_lensERNS_12OpticalModelENS_9allocatorIvLm1EEERKNS_6RxLensEii.cold.2, __ZN3dws14attach_rx_lensERNS_12OpticalModelENS_9allocatorIvLm1EEERKNS_6RxLensEii.cold.3, __ZN3dws14attach_rx_lensERNS_12OpticalModelENS_9allocatorIvLm1EEERKNS_6RxLensEii.cold.4, __ZN3dws18make_optical_modelENS_9allocatorIvLm1EEERKNS_13DisplayModuleEii.cold.1
0x00000002833adf14  0x00000054  __TEXT,__text  cxx  __ZN8nlohmann6detail5lexerINS_10basic_jsonINSt3__13mapENS3_6vectorENS3_12basic_stringIcNS3_11char_traitsIcEENS3_9allocatorIcEEEEbxydS9_NS_14adl_serializerENS5_IhNS9_IhEEEEEENS0_22iterator_input_adapterINS3_11__wrap_iterIPKcEEEEE4scanEv.cold.1  // nlohmann::detail::lexer<nlohmann::basic_json<std::__1::map, std::__1::vector, std::__1::basic_string<char, std::__1::char_traits<char>, std::__1::allocator<char>>, bool, long long, unsigned long long, double, std::__1::allocator, nlohmann::adl_serializer, std::__1::vector<unsigned char, std::__1::allocator<unsigned char>>>, nlohmann::detail::iterator_input_adapter<std::__1::__wrap_iter<char const*>>>::scan() (.cold.1)
0x00000002833adf68  0x00000214  __TEXT,__text  cxx  __ZN8nlohmann6detail5lexerINS_10basic_jsonINSt3__13mapENS3_6vectorENS3_12basic_stringIcNS3_11char_traitsIcEENS3_9allocatorIcEEEEbxydS9_NS_14adl_serializerENS5_IhNS9_IhEEEEEENS0_22iterator_input_adapterINS3_11__wrap_iterIPKcEEEEE4scanEv.cold.2  // nlohmann::detail::lexer<nlohmann::basic_json<std::__1::map, std::__1::vector, std::__1::basic_string<char, std::__1::char_traits<char>, std::__1::allocator<char>>, bool, long long, unsigned long long, double, std::__1::allocator, nlohmann::adl_serializer, std::__1::vector<unsigned char, std::__1::allocator<unsigned char>>>, nlohmann::detail::iterator_input_adapter<std::__1::__wrap_iter<char const*>>>::scan() (.cold.2)
0x00000002833ae17c  0x0000007c  __TEXT,__text  cxx  __ZN8nlohmann6detail5lexerINS_10basic_jsonINSt3__13mapENS3_6vectorENS3_12basic_stringIcNS3_11char_traitsIcEENS3_9allocatorIcEEEEbxydS9_NS_14adl_serializerENS5_IhNS9_IhEEEEEENS0_22iterator_input_adapterINS3_11__wrap_iterIPKcEEEEE11scan_numberEv.cold.1  // nlohmann::detail::lexer<nlohmann::basic_json<std::__1::map, std::__1::vector, std::__1::basic_string<char, std::__1::char_traits<char>, std::__1::allocator<char>>, bool, long long, unsigned long long, double, std::__1::allocator, nlohmann::adl_serializer, std::__1::vector<unsigned char, std::__1::allocator<unsigned char>>>, nlohmann::detail::iterator_input_adapter<std::__1::__wrap_iter<char const*>>>::scan_number() (.cold.1)
0x00000002833ae1f8  0x00000034  __TEXT,__text  cxx  __ZN8nlohmann6detail19json_sax_dom_parserINS_10basic_jsonINSt3__13mapENS3_6vectorENS3_12basic_stringIcNS3_11char_traitsIcEENS3_9allocatorIcEEEEbxydS9_NS_14adl_serializerENS5_IhNS9_IhEEEEEEE11parse_errorINS0_11parse_errorEEEbmRKSB_RKT_.cold.1  // bool nlohmann::detail::json_sax_dom_parser<nlohmann::basic_json<std::__1::map, std::__1::vector, std::__1::basic_string<char, std::__1::char_traits<char>, std::__1::allocator<char>>, bool, long long, unsigned long long, double, std::__1::allocator, nlohmann::adl_serializer, std::__1::vector<unsigned char, std::__1::allocator<unsigned char>>>>::parse_error<nlohmann::detail::parse_error>(unsigned long, std::__1::basic_string<char, std::__1::char_traits<char>, std::__1::allocator<char>> const&, nlohmann::detail::parse_error const&) (.cold.1)  // aliases: __ZN8nlohmann6detail28json_sax_dom_callback_parserINS_10basic_jsonINSt3__13mapENS3_6vectorENS3_12basic_stringIcNS3_11char_traitsIcEENS3_9allocatorIcEEEEbxydS9_NS_14adl_serializerENS5_IhNS9_IhEEEEEEE11parse_errorINS0_11parse_errorEEEbmRKSB_RKT_.cold.1
0x00000002833ae22c  0x00000034  __TEXT,__text  cxx  __ZN8nlohmann6detail19json_sax_dom_parserINS_10basic_jsonINSt3__13mapENS3_6vectorENS3_12basic_stringIcNS3_11char_traitsIcEENS3_9allocatorIcEEEEbxydS9_NS_14adl_serializerENS5_IhNS9_IhEEEEEEE11parse_errorINS0_12out_of_rangeEEEbmRKSB_RKT_.cold.1  // bool nlohmann::detail::json_sax_dom_parser<nlohmann::basic_json<std::__1::map, std::__1::vector, std::__1::basic_string<char, std::__1::char_traits<char>, std::__1::allocator<char>>, bool, long long, unsigned long long, double, std::__1::allocator, nlohmann::adl_serializer, std::__1::vector<unsigned char, std::__1::allocator<unsigned char>>>>::parse_error<nlohmann::detail::out_of_range>(unsigned long, std::__1::basic_string<char, std::__1::char_traits<char>, std::__1::allocator<char>> const&, nlohmann::detail::out_of_range const&) (.cold.1)  // aliases: __ZN8nlohmann6detail28json_sax_dom_callback_parserINS_10basic_jsonINSt3__13mapENS3_6vectorENS3_12basic_stringIcNS3_11char_traitsIcEENS3_9allocatorIcEEEEbxydS9_NS_14adl_serializerENS5_IhNS9_IhEEEEEEE11parse_errorINS0_12out_of_rangeEEEbmRKSB_RKT_.cold.1
0x00000002833ae260  0x00000024  __TEXT,__text  cxx  __ZZL8EncodeQtPN3dws25BoraWarperQuadtreeBuilderENS_13BasicGridViewIKNS_3vecIiLi2EEEEENS2_IKhEEiifibbENK3$_5clERKN4quad6regionEbib.cold.1  // EncodeQt(dws::BoraWarperQuadtreeBuilder*, dws::BasicGridView<dws::vec<int, 2> const>, dws::BasicGridView<unsigned char const>, int, int, float, int, bool, bool)::$_5::operator()(quad::region const&, bool, int, bool) const (.cold.1)
0x00000002833ae284  0x00000074  __TEXT,__text  cxx  __ZZNK4quad15value_thresholdclERKNS_6regionEiENKUliiE_clEii.cold.1  // quad::value_threshold::operator()(quad::region const&, int) const::'lambda'(int, int)::operator()(int, int) const (.cold.1)
0x00000002833ae2f8  0x00000014  __TEXT,__text  cxx  __ZN3dws41partially_copy_vdlc_for_cac_block_fittingEPKNS_8VdlcFileEPNS_10MemoryPoolE.cold.1  // dws::partially_copy_vdlc_for_cac_block_fitting(dws::VdlcFile const*, dws::MemoryPool*) (.cold.1)  // aliases: __ZN3dws13set_which_eyeEPNS_8VdlcFileEi.cold.1
0x00000002833ae30c  0x00000030  __TEXT,__text  cxx  __ZN3dws20set_panel_resolutionEPNS_8VdlcFileENS_3vecIiLi2EEENS_4RectE.cold.1  // dws::set_panel_resolution(dws::VdlcFile*, dws::vec<int, 2>, dws::Rect) (.cold.1)
0x00000002833ae33c  0x00000030  __TEXT,__text  cxx  __ZN3dws20set_panel_resolutionEPNS_8VdlcFileENS_3vecIiLi2EEENS_4RectE.cold.2  // dws::set_panel_resolution(dws::VdlcFile*, dws::vec<int, 2>, dws::Rect) (.cold.2)
0x00000002833ae36c  0x00000034  __TEXT,__text  cxx  __ZN3dws20set_panel_resolutionEPNS_8VdlcFileENS_3vecIiLi2EEENS_4RectE.cold.3  // dws::set_panel_resolution(dws::VdlcFile*, dws::vec<int, 2>, dws::Rect) (.cold.3)
0x00000002833ae3a0  0x00000034  __TEXT,__text  cxx  __ZN3dws20set_panel_resolutionEPNS_8VdlcFileENS_3vecIiLi2EEENS_4RectE.cold.4  // dws::set_panel_resolution(dws::VdlcFile*, dws::vec<int, 2>, dws::Rect) (.cold.4)
0x00000002833ae3d4  0x00000030  __TEXT,__text  cxx  __ZN3dws20set_panel_resolutionEPNS_8VdlcFileENS_3vecIiLi2EEENS_4RectE.cold.5  // dws::set_panel_resolution(dws::VdlcFile*, dws::vec<int, 2>, dws::Rect) (.cold.5)
0x00000002833ae404  0x00000030  __TEXT,__text  cxx  __ZN3dws20set_panel_resolutionEPNS_8VdlcFileENS_3vecIiLi2EEENS_4RectE.cold.6  // dws::set_panel_resolution(dws::VdlcFile*, dws::vec<int, 2>, dws::Rect) (.cold.6)
0x00000002833ae434  0x00000024  __TEXT,__text  cxx  __ZN3dws41partially_copy_vdlc_for_cac_block_fittingEPKNS_8VdlcFileEPNS_10MemoryPoolE.cold.11  // dws::partially_copy_vdlc_for_cac_block_fitting(dws::VdlcFile const*, dws::MemoryPool*) (.cold.11)  // aliases: __ZN3dws26set_minimum_pupil_positionEPNS_8VdlcFileENS_3vecIfLi3EEE.cold.1
0x00000002833ae458  0x00000024  __TEXT,__text  cxx  __ZN3dws41partially_copy_vdlc_for_cac_block_fittingEPKNS_8VdlcFileEPNS_10MemoryPoolE.cold.12  // dws::partially_copy_vdlc_for_cac_block_fitting(dws::VdlcFile const*, dws::MemoryPool*) (.cold.12)  // aliases: __ZN3dws26set_minimum_pupil_positionEPNS_8VdlcFileENS_3vecIfLi3EEE.cold.2
0x00000002833ae47c  0x00000024  __TEXT,__text  cxx  __ZN3dws41partially_copy_vdlc_for_cac_block_fittingEPKNS_8VdlcFileEPNS_10MemoryPoolE.cold.13  // dws::partially_copy_vdlc_for_cac_block_fitting(dws::VdlcFile const*, dws::MemoryPool*) (.cold.13)  // aliases: __ZN3dws26set_minimum_pupil_positionEPNS_8VdlcFileENS_3vecIfLi3EEE.cold.3
0x00000002833ae4a0  0x00000024  __TEXT,__text  cxx  __ZN3dws41partially_copy_vdlc_for_cac_block_fittingEPKNS_8VdlcFileEPNS_10MemoryPoolE.cold.8  // dws::partially_copy_vdlc_for_cac_block_fitting(dws::VdlcFile const*, dws::MemoryPool*) (.cold.8)  // aliases: __ZN3dws26set_maximum_pupil_positionEPNS_8VdlcFileENS_3vecIfLi3EEE.cold.1
0x00000002833ae4c4  0x00000024  __TEXT,__text  cxx  __ZN3dws41partially_copy_vdlc_for_cac_block_fittingEPKNS_8VdlcFileEPNS_10MemoryPoolE.cold.9  // dws::partially_copy_vdlc_for_cac_block_fitting(dws::VdlcFile const*, dws::MemoryPool*) (.cold.9)  // aliases: __ZN3dws26set_maximum_pupil_positionEPNS_8VdlcFileENS_3vecIfLi3EEE.cold.2
