//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/System/Library/PrivateFrameworks/ProactiveHarvesting.framework/Versions/A/ProactiveHarvesting
// arch:    arm64e
// uuid:    8483CA63-4FE9-3E1F-8264-C97AD81E13D1
// text:    0x0000000263d51000
// count:   3573 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000263d5c3d4  0x00000048  __TEXT,__text  func  __copy_helper_block_e8_32s40b
0x0000000263d5c41c  0x000000b0  __TEXT,__text  func  -[HVContentAdmission _disableBundleIdentifier:]
0x0000000263d5c4cc  0x00000084  __TEXT,__text  func  __47-[HVContentAdmission _disableBundleIdentifier:]_block_invoke
0x0000000263d5c550  0x0000003c  __TEXT,__text  func  __copy_helper_block_e8_32s40s
0x0000000263d5c58c  0x00000040  __TEXT,__text  func  __destroy_helper_block_e8_32r40w
0x0000000263d5c5cc  0x0000004c  __TEXT,__text  func  __copy_helper_block_e8_32r40w
0x0000000263d5c618  0x0000006c  __TEXT,__text  func  __53-[HVContentAdmission _migrateIfNeededWithCompletion:]_block_invoke
0x0000000263d5c684  0x00000058  __TEXT,__text  func  __47-[HVContentAdmission _refreshPastEventsSetting]_block_invoke
0x0000000263d5c6dc  0x0000029c  __TEXT,__text  func  -[HVContentAdmission _refreshBundleIdentifierDenyListsWithLearnFromDenyList:configurableDenyList:]
0x0000000263d5c978  0x00000010  __TEXT,__text  func  __Block_byref_object_copy_.298
0x0000000263d5c988  0x00000008  __TEXT,__text  func  __Block_byref_object_dispose_.299
0x0000000263d5c990  0x0000023c  __TEXT,__text  func  __98-[HVContentAdmission _refreshBundleIdentifierDenyListsWithLearnFromDenyList:configurableDenyList:]_block_invoke
0x0000000263d5cbcc  0x00000008  __TEXT,__text  func  __destroy_helper_block_e8_32w
0x0000000263d5cbd4  0x0000000c  __TEXT,__text  func  __copy_helper_block_e8_32w
0x0000000263d5cbe0  0x000000cc  __TEXT,__text  func  +[HVContentAdmission migrateForTests]
0x0000000263d5ccac  0x0000006c  __TEXT,__text  func  +[HVContentAdmission sharedInstance]
0x0000000263d5cd18  0x00000008  __TEXT,__text  func  __37+[HVContentAdmission migrateForTests]_block_invoke
0x0000000263d5cd20  0x00000058  __TEXT,__text  func  __36+[HVContentAdmission sharedInstance]_block_invoke
0x0000000263d5cd78  0x000000a8  __TEXT,__text  func  +[HVContentAdmission clearTestSettings]
0x0000000263d5ce20  0x000001cc  __TEXT,__text  func  __40-[HVContentAdmission _clearTestSettings]_block_invoke
0x0000000263d5cfec  0x000000ec  __TEXT,__text  func  +[HVContentAdmission suggestionsShouldShowPastEvents]
0x0000000263d5d0d8  0x00000014  __TEXT,__text  func  __54-[HVContentAdmission _suggestionsShouldShowPastEvents]_block_invoke
0x0000000263d5d0ec  0x0000017c  __TEXT,__text  func  +[HVContentAdmission shouldAdmitContentFromBundleIdentifier:]
0x0000000263d5d268  0x000000f4  __TEXT,__text  func  -[HVContentAdmission _shouldAdmitContentFromBundleIdentifier:]
0x0000000263d5d35c  0x00000074  __TEXT,__text  func  __62-[HVContentAdmission _shouldAdmitContentFromBundleIdentifier:]_block_invoke
0x0000000263d5d3d0  0x00000068  __TEXT,__text  func  +[HVContentAdmission disableBundleIdentifier:]
